launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
3.3600000000000003,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0.0,18.880379013763672,0.0,18.56376160212061,18.477813025956845,0.0,0.0,0.0,18.284724993167274,0.0,0.0,0.0,0.0,18.179294648290213,0.0,0.0,0.0,0.0,18.14065612280084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25109800591948,0.0,18.313579817413313,0.0,0.0,0.0,0.0,18.67645162579173,18.87076160847362,0.0
5.6,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.7121827767674,0.0,14.620277011703832,14.585648256693968,14.556578029848461,0.0,0.0,0.0,0.0,0.0,0.0,14.453435749092119,0.0,0.0,0.0,0.0,14.45315546476304,0.0,14.468390334530943,14.4796809388618,0.0,0.0,0.0,0.0,0.0,14.618937372633278,0.0,0.0,14.772669320197503,0.0,0.0,0.0,0.0,0.0
1.04,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0.0,0.0,20.49419427794337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21795717491404,0.0,20.205105395730328,0.0,0.0,0.0,0.0,0.0,0.0,20.193849493923352,20.196233811286955,20.199688114168612,0.0,0.0,0.0,0.0,0.0,20.248988799231178,0.0,20.281902966774823,0.0,0.0,20.36450577416972,0.0,0.0,20.571042674935907,0.0
3.6799999999999997,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,0.0,0.0,18.125888074571446,0.0,17.967790510452275,17.913968463706677,0.0,0.0,17.804095235306896,0.0,0.0,0.0,17.724385442858363,17.711970919608063,0.0,0.0,17.688202524690034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.709939556987056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11918819553062,18.245776937722805,0.0,18.912143779840775
-0.8799999999999999,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.039713186688182,0.0,0.0,0.0,20.01681337805926,0.0,20.009406079458017,20.00645809519046,0.0,0.0,20.000216138480297,19.998937262114545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.003373365496586,20.0061410631466,20.009588785106875,0.0,0.0,0.0,0.0,0.0,20.055336140458678,20.071779481923006,0.0,0.0,0.0
3.76,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.753059856474472,17.716645890428858,0.0,17.660647851414492,0.0,0.0,0.0,0.0,0.0,17.575185532080194,0.0,0.0,0.0,0.0,17.56484295095713,0.0,0.0,0.0,0.0,17.603487425006897,0.0,17.63605823402767,17.657244181442554,0.0,17.712472557871017,0.0,0.0,0.0,17.914441891971325,0.0,0.0,18.339235466900817,0.0
5.52,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.807594710365004,14.766200481480812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.606402572410413,0.0,0.0,0.0,0.0,14.595362145598825,14.599565048395915,14.605988556674568,0.0,14.625997809984014,0.0,14.656932090026988,0.0,14.701550771715848,14.730401797621296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48878276042955,0.0
2.5599999999999996,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,19.31488615407845,19.278672233495307,0.0,0.0,0.0,19.184506919962477,19.169414571304372,0.0,19.146270030400096,0.0,0.0,19.125982107343795,0.0,0.0,0.0,0.0,19.12432715795552,0.0,19.134753841088745,0.0,19.15242740045431,19.164401760619135,19.178806408695777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0.0,19.26427970450701,19.079938529913356,0.0,18.883619324761398,0.0,18.77286703937813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.588398265469564,0.0,0.0,0.0,18.56280303517281,0.0,0.0,0.0,0.0,18.570046140607662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.765495111609138,0.0,18.874937945355942,0.0,19.06968559025956,19.252972286358766,19.66460038478224
-0.08000000000000007,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,20.63762040717769,0.0,20.450199889978464,0.0,20.383811770406318,0.0,20.34488694779,0.0,0.0,0.0,0.0,0.0,20.285643027510005,0.0,20.27542657745796,0.0,0.0,20.265625378643115,0.0,20.26226171032446,20.261471967051982,0.0,0.0,20.262695289373877,0.0,0.0,20.269824272919955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47932269903129,0.0
3.76,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,0.0,18.13975921243716,0.0,0.0,17.851506004365433,0.0,0.0,17.716645890428858,0.0,0.0,0.0,17.62095035296844,0.0,17.593264069638092,17.583127020381866,0.0,0.0,0.0,0.0,0.0,0.0,17.568421827326794,17.573955675835354,0.0,0.0,0.0,0.0,17.63605823402767,0.0,0.0,0.0,17.748485642090237,0.0,17.84607879642797,0.0,0.0,0.0,0.0,18.80699516633221
5.36,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,16.32243711280583,0.0,15.537169509983428,0.0,15.286595715612965,0.0,0.0,15.096942786070663,0.0,0.0,0.0,14.96852890757275,0.0,14.9311958167497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.890239122531238,0.0,0.0,0.0,0.0,14.947182824918812,14.967395086898803,14.991481319677042,0.0,15.054266125415767,0.0,15.144936474490482,0.0,0.0,0.0,0.0,0.0,0.0
0.6400000000000001,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,20.39457558419345,0.0,0.0,0.0,0.0,20.322543508064726,0.0,0.0,20.300488670363475,20.29539555576506,0.0,0.0,0.0,20.284219301345082,0.0,0.0,0.0,20.28656048255701,0.0,0.0,0.0,0.0,20.311024198985777,20.319734692410407,0.0,20.342675987913815,0.0,0.0,0.0,20.427029344514203,20.464484371050247,0.0,0.0,20.78058230419538
4.72,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0.0,0.0,16.642719394457643,0.0,0.0,16.326329416812758,16.266937261035185,0.0,0.0,0.0,16.11821032509627,0.0,0.0,0.0,0.0,16.03418123769914,0.0,0.0,0.0,0.0,16.01289619656311,16.014825254401785,16.018815149311436,0.0,0.0,16.044041111703468,0.0,0.0,0.0,0.0,16.143896416113634,16.176789607251763,0.0,0.0,0.0,0.0,0.0,16.638743448954152,0.0,17.389058890815704
0.8799999999999999,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20.821325954932934,20.616919110126165,0.0,0.0,20.41900340039854,20.385823034762957,0.0,20.337590762663634,20.31947124405434,0.0,0.0,0.0,0.0,20.262797681418128,0.0,20.250601657368577,0.0,0.0,20.240248298962825,20.238703272206227,0.0,0.0,0.0,20.24174538753932,20.24492205520636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.591572205820377,0.0
5.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0.0,0.0,0.0,0.0,14.70754537303681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3063412313859,0.0,14.299820316368233,0.0,0.0,0.0,0.0,14.321361632019906,0.0,0.0,14.363827364171552,14.384319005602899,14.408737389903319,14.437776603660863,0.0,14.513916554443595,14.564321814995063,0.0,0.0,14.81057406769481,14.959570759554769,0.0,15.756979046385116
2.24,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20.36909526668753,0.0,19.877692682622197,19.78181083165261,0.0,0.0,19.62023707102001,19.586619913489557,19.55875408031088,0.0,19.515681855569444,0.0,0.0,0.0,19.46329242435887,19.45529728510327,0.0,0.0,19.440972350936786,0.0,19.438782102036512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.492412087966944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.862888101467718,0.0,0.0
-0.72,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,20.33909807721742,20.24975388332303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.083378131194106,20.079722113802873,0.0,0.0,20.071803138029868,0.0,0.0,0.0,0.0,0.0,0.0,20.06871439073747,20.070079784871112,0.0,20.074453910388147,0.0,0.0,20.086203860640794,0.0,0.0,0.0,20.118456523537414,20.132175584581674,20.15029973422348,20.175778892413664,0.0,0.0
4.16,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,18.256208819362975,0.0,0.0,0.0,0.0,0.0,17.18621427089204,0.0,0.0,0.0,0.0,0.0,0.0,16.986838142106556,16.973826998564707,0.0,0.0,0.0,0.0,16.94284880544621,16.942710264801214,0.0,0.0,0.0,16.962051837229353,16.97229238898826,0.0,0.0,0.0,0.0,0.0,17.098946247698848,17.13659227070464,17.18225981527856,17.23865087378095,0.0,17.404810244065953,0.0,17.755763226424655,0.0
5.68,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,15.75987776921841,0.0,0.0,14.812546350592335,0.0,14.628277344810915,0.0,14.5153119607593,0.0,0.0,14.409772480456944,0.0,14.364636113036243,14.347444847726507,14.33327792478503,0.0,0.0,0.0,0.0,14.299820316368233,0.0,0.0,0.0,0.0,14.321361632019906,14.332689094298328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.564321814995063,0.0,0.0,0.0,14.959570759554769,0.0,15.756979046385116
2.7199999999999998,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,19.990497265164993,0.0,0.0,19.325624435153554,0.0,0.0,0.0,0.0,19.076525561081205,19.050579886626682,19.028717401195994,0.0,0.0,0.0,0.0,0.0,18.955125931698422,18.94995833809,0.0,0.0,18.944258145580505,0.0,18.94842658593496,18.95297907756402,18.959277236103734,0.0,0.0,0.0,19.00497333600123,19.022793219771494,0.0,0.0,0.0,0.0,0.0,19.23897612958935,0.0,0.0,0.0,0.0
1.7599999999999998,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,20.022817750282222,19.986703750658233,0.0,0.0,19.91220229664882,0.0,0.0,19.867645968210365,0.0,19.84843250803641,19.84129537291604,0.0,0.0,19.82834527168686,19.826629240963697,0.0,19.826941860735474,0.0,0.0,0.0,0.0,19.85104237010441,19.86056974948211,0.0,0.0,19.902196805651545,0.0,0.0,19.973621600814255,0.0,0.0,0.0,20.19313891424693,0.0,0.0
1.12,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,20.29614910710062,20.272347675663724,20.252524349112164,0.0,0.0,0.0,0.0,20.1907676689935,20.183536668429795,0.0,0.0,0.0,0.0,0.0,20.164355351547997,20.16477417543575,0.0,0.0,0.0,0.0,20.18311282097848,0.0,0.0,20.21040706606297,0.0,20.23879680131676,20.257360339600602,0.0,20.30763075219246,20.34271002891055,0.0,0.0,0.0,20.78040135409828
2.0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,20.51572441435319,0.0,0.0,0.0,0.0,0.0,19.817585958477675,19.786012377952694,0.0,0.0,19.719281152141022,0.0,0.0,19.679122315510252,19.669843012119962,0.0,19.65627016137736,19.65174401779542,0.0,0.0,19.64643523361861,19.647347959404055,0.0,19.65329249925643,0.0,19.665150109182925,0.0,0.0,0.0,0.0,19.72874514437746,19.74980656496531,0.0,0.0,19.84340877562975,0.0,0.0,0.0,0.0,0.0
1.6,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05539022587406,0.0,20.01248750839936,0.0,0.0,19.96996114552282,19.959935805392266,0.0,19.94473855237766,19.939291879285385,19.935153338820932,19.93226139289793,0.0,19.930079662348994,0.0,19.93266642784856,19.93580728485362,0.0,0.0,19.953435838482974,0.0,19.973322383488863,0.0,0.0,0.0,20.042621731136258,0.0,0.0,0.0,0.0,0.0,0.0,20.672608737285678
-0.08000000000000007,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0.0,20.510152721049558,20.450199889978464,0.0,0.0,0.0,0.0,0.0,20.318545138290908,0.0,0.0,0.0,0.0,20.2801219629279,0.0,0.0,20.26822806973863,0.0,0.0,20.26226171032446,20.261471967051982,0.0,20.261675040592124,0.0,20.264363419214387,0.0,20.269824272919955,0.0,0.0,0.0,0.0,0.0,20.310555883102843,0.0,0.0,0.0,20.38481872736892,20.42142935323978,20.47932269903129,20.604166094623054
4.96,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0.0,16.09247531659755,0.0,15.914668560490046,0.0,15.80551050403441,0.0,0.0,15.703405809589439,15.679650310156752,0.0,0.0,0.0,15.618194758825716,0.0,15.603130960073946,15.59889718380338,15.59675517076511,15.596670648613756,0.0,0.0,0.0,0.0,0.0,15.641918626499315,0.0,0.0,15.70176025932166,0.0,15.76320975954242,0.0,0.0,0.0,0.0,0.0,16.232787735753448,16.465276187909843,0.0
2.16,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0.0,0.0,19.941149759396342,0.0,19.7804784360492,0.0,0.0,19.656160536335893,19.62884540633066,0.0,19.58660803479691,0.0,0.0,0.0,19.535190130638465,19.527333999361417,19.521119367805177,0.0,0.0,0.0,19.511042713137083,0.0,0.0,0.0,0.0,19.530804907768797,0.0,19.550424824553584,0.0,0.0,0.0,19.61948179531865,0.0,0.0,19.71745584230458,0.0,0.0,19.925848858495797,20.073897306123488,0.0
-1.76,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,19.648322293620517,19.600376572021933,0.0,19.56192574171653,19.550643373424535,19.541739286691367,0.0,0.0,19.5229799664422,0.0,0.0,0.0,0.0,0.0,19.50234369557859,19.50014988752622,19.498223412722023,19.49654815668005,0.0,0.0,19.492935529642345,0.0,19.4916764574936,0.0,19.49137749499505,0.0,0.0,19.492991450508075,0.0,0.0,0.0,0.0,0.0,19.507957627762455,0.0,0.0,19.529388712399538,0.0,0.0,0.0
6.0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.0,14.619725886356868,14.374545839304764,0.0,0.0,14.03719688069178,13.974075241316516,0.0,0.0,13.845793544897854,0.0,13.791547986631718,13.770734631396785,0.0,13.739064493228506,13.72751836962703,0.0,13.71187519093782,0.0,0.0,0.0,13.707369543271547,0.0,0.0,13.72712907883315,13.738587431548863,0.0,13.770079344914379,0.0,0.0,0.0,0.0,0.0,0.0,14.035849936540723,0.0,0.0,0.0,14.617760828653452,0.0
1.12,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,20.806808635243318,0.0,20.475477212913944,20.40922328640905,20.361671834684966,0.0,20.29614910710062,0.0,0.0,0.0,20.22167013107247,20.209632946684103,20.199408634447906,0.0,20.183536668429795,20.177584177617245,20.17281112130582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18311282097848,0.0,20.199581957135827,20.21040706606297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.453507919476415,0.0,20.78040135409828
-0.32000000000000006,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0.0,0.0,20.37493574067312,20.340919031662676,0.0,20.297051802772742,20.281615880843084,0.0,0.0,20.248962207152594,0.0,20.234360021814947,20.228537118823986,0.0,20.219255398524165,0.0,0.0,0.0,20.208334936742254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.212790236440835,0.0,20.22028399181721,0.0,0.0,0.0,20.248001729935588,20.259037375469262,0.0,20.29008371383725,20.31296100956908,0.0,20.395816357977324,0.0
1.12,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.0,20.579986566001498,20.475477212913944,20.40922328640905,20.361671834684966,20.32522374306762,20.29614910710062,0.0,20.252524349112164,20.23582752084653,0.0,20.209632946684103,0.0,0.0,20.183536668429795,0.0,0.0,0.0,20.166532041630376,0.0,0.0,0.0,20.166213167950637,0.0,0.0,0.0,0.0,0.0,0.0,20.21040706606297,0.0,0.0,0.0,0.0,0.0,20.34271002891055,20.388819304878098,20.453507919476415,0.0,0.0
4.32,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,16.93048532117396,16.88381968428301,16.845312556966917,16.81316872373429,16.786158719515797,16.763409475016374,16.74428406519176,0.0,0.0,0.0,0.0,0.0,16.685877721392774,0.0,16.683658055140807,0.0,16.689342531051764,0.0,0.0,16.713733715978897,0.0,16.742371028666692,0.0,16.783712212905325,16.81044790649362,0.0,16.880527708591508,0.0,0.0,17.056798073643563,0.0,0.0,17.509686072139825,0.0
4.08,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,18.372253308115425,17.882690973013727,0.0,0.0,17.439404834444368,0.0,17.311769925171646,0.0,0.0,0.0,17.170543863023827,0.0,17.129531752981585,0.0,0.0,0.0,17.082326977356942,17.076273877454344,0.0,0.0,17.070027630804773,0.0,0.0,17.081307027101715,0.0,17.09934789349447,17.111970430184968,0.0,0.0,0.0,17.193845831310362,0.0,17.2623253887365,0.0,0.0,17.43450302622683,0.0,17.661318427590714,0.0,18.364611308112142
0.08000000000000007,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0.0,20.553764313445235,20.488708638415286,0.0,0.0,0.0,0.0,20.3593894042691,20.346453144077667,0.0,0.0,20.318068752582583,20.311177927352656,20.305289807597113,0.0,0.0,0.0,20.28995431599721,20.28789789751276,20.286492134824776,20.28572669651835,0.0,0.0,0.0,0.0,20.29185681752571,0.0,0.0,0.0,20.311452468900516,20.319252469833017,0.0,0.0,0.0,20.37084100919083,0.0,0.0,0.0,20.523746734346624,20.65978828099358
0.31999999999999984,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0.0,20.600902874188662,0.0,20.480842191040352,20.447024257791817,20.420958916597872,0.0,0.0,0.0,0.0,0.0,0.0,20.32942561179109,20.32295395627195,0.0,0.0,0.0,20.30628500082532,0.0,0.0,20.301939043093718,0.0,20.302648230246966,20.304117957865945,0.0,20.3094682341897,20.313468381875218,0.0,20.324582499429326,20.33197678681667,0.0,20.351531798155232,20.364391089506416,0.0,0.0,0.0,0.0,0.0,20.572184849091077,0.0
4.4,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0.0,0.0,17.16682401315852,17.029079802129633,16.93189773400133,16.858400228889295,16.8004310330044,0.0,0.0,16.682334696113184,0.0,0.0,16.61301026833336,16.596936091031253,16.58367438057267,0.0,0.0,16.558374494312055,0.0,0.0,16.55203919422313,0.0,0.0,0.0,0.0,0.0,16.595362624399147,0.0,0.0,16.652819717585793,0.0,0.0,16.750315011723558,0.0,0.0,16.927845932946536,17.02466917218493,0.0,17.38418479770665,0.0
4.96,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,17.001804966463297,0.0,0.0,16.09247531659755,0.0,15.914668560490046,0.0,15.80551050403441,0.0,15.731626452639427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.603130960073946,0.0,15.59675517076511,15.596670648613756,15.59864349719607,0.0,15.608933404288008,0.0,15.628354731800375,0.0,0.0,15.678185976699172,0.0,15.729795868651351,15.76320975954242,15.803293944103835,0.0,15.91203203318981,15.988325388761506,0.0,16.232787735753448,0.0,0.0
0.48,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0.0,20.61939587093763,20.540356582915464,0.0,0.0,20.425524332654984,0.0,0.0,20.36924499308794,0.0,20.345115536339424,20.33563730441054,0.0,0.0,20.314863087210963,0.0,0.0,20.303060023935927,0.0,20.299331003525808,20.29863084344902,0.0,20.299557346756785,0.0,0.0,20.307139980544807,0.0,20.316985932099747,20.32365025175494,20.331691194075216,20.34133943008431,20.35290941334369,20.366841071910386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8799999999999999,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,20.616919110126165,20.52233384370263,20.462224389760078,0.0,20.385823034762957,0.0,0.0,0.0,0.0,0.0,0.0,20.270760105112107,20.262797681418128,20.256117934226175,0.0,0.0,20.24272350598573,0.0,20.238703272206227,20.23807356582654,20.23835878173033,0.0,20.24174538753932,0.0,20.249168391859655,0.0,20.2612542510639,0.0,0.0,0.0,20.3047400671435,20.32151416072618,0.0,0.0,0.0,20.440399907514024,0.0,20.591572205820377,0.0
4.24,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,18.138264929840652,0.0,0.0,0.0,17.188724838335347,17.11626508233057,17.059099343043506,17.01276052058712,16.974519229479927,16.942594359036406,0.0,16.89316774865384,0.0,0.0,16.845197327870697,16.834606106420864,0.0,16.820193339857777,16.816119548498378,16.814032875628612,0.0,0.0,0.0,0.0,0.0,16.843734684202467,0.0,0.0,0.0,16.913198542190187,0.0,0.0,0.0,0.0,0.0,0.0,17.279650209328626,0.0,17.6335664019849,18.131285156553815
1.04,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,20.348570065683926,0.0,20.297256098906054,20.278005634117086,0.0,20.248023808492217,0.0,20.22637018144553,20.21795717491404,0.0,20.205105395730328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.196233811286955,20.199688114168612,0.0,20.21011121717432,20.217300876918323,0.0,20.236481889820656,20.248988799231178,20.263941136089706,0.0,0.0,20.330554282123995,0.0,0.0,20.47172119858675,20.571042674935907,20.787649018702382
5.04,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,16.86830698547888,16.332537610114613,16.09843234708169,15.953973690600671,0.0,0.0,15.714720341596763,0.0,15.625188333251945,15.591435098417222,15.563090542419186,15.539232073601891,0.0,15.50245524949709,0.0,0.0,0.0,0.0,0.0,15.456002410315131,0.0,0.0,0.0,0.0,0.0,15.487770427744605,0.0,15.517964491439011,0.0,15.561526373341039,15.589694995046697,0.0,0.0,0.0,15.772805601607159,15.849473009580745,15.951001600660726,16.095173623042193,0.0,0.0
