launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
1.44,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,20.240766829360663,0.0,0.0,0.0,20.11848868415473,20.099865869930653,0.0,20.070722109621467,0.0,20.04981744634975,20.041837599141846,20.035292638014113,0.0,20.026089856887562,0.0,0.0,0.0,0.0,20.023455063920995,0.0,0.0,20.036022128189565,20.042932824796765,20.05142009831651,20.061677952518103,0.0,0.0,0.0,0.0,20.15258724237464,0.0,0.0,0.0,20.34903576068789,20.46553232319525,0.0
-1.44,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0.0,19.823954240822687,0.0,0.0,19.764070799941248,0.0,0.0,19.737562700880847,0.0,19.726015807589825,0.0,0.0,0.0,0.0,19.707705021726092,19.705274999741984,0.0,0.0,0.0,0.0,0.0,19.697014565795232,19.696625355721714,0.0,0.0,19.69725926165313,0.0,19.699396427147544,0.0,19.70326399598686,19.706011683629022,0.0,19.713695492573134,19.719004432013424,19.72569825655408,0.0,0.0,19.762068728240582,0.0,0.0
4.48,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0.0,16.801327274906857,16.72734122149501,0.0,16.621712719756047,16.58270499998745,0.0,16.522796963579808,16.49976346584543,0.0,16.464233202366454,0.0,16.440113176580795,0.0,0.0,16.421321575807582,0.0,16.41910006151261,16.420979174398035,0.0,16.43088309129795,0.0,0.0,0.0,16.47866716764922,0.0,0.0,0.0,0.0,0.0,16.665732527702943,16.723791013078348,0.0,0.0,0.0,17.257123952758153,0.0
-0.6399999999999999,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0.0,0.0,20.216047219144507,0.0,20.178884163773546,0.0,0.0,0.0,20.137769414468693,20.130996117475064,0.0,20.120064756818486,0.0,20.111906817061946,20.10869224225906,20.105992923539016,0.0,20.10202394001488,20.10071786431784,0.0,0.0,0.0,0.0,0.0,0.0,20.1044005965071,20.107040719802207,20.110363127974825,0.0,0.0,20.12556323002054,0.0,20.142080766702897,0.0,0.0,20.18680871379359,0.0,0.0,0.0
1.6,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,20.69566436782293,0.0,20.29643549770132,0.0,20.16096939844649,20.117796593093956,20.083445072000167,20.05539022587406,20.0320778830202,0.0,19.995916427065612,0.0,0.0,0.0,19.951580512399833,0.0,0.0,19.935153338820932,0.0,0.0,19.930079662348994,0.0,0.0,0.0,19.940253254071575,0.0,19.953435838482974,19.96244473052602,0.0,0.0,0.0,0.0,20.042621731136258,0.0,20.102774667857638,0.0,0.0,0.0,0.0,0.0
1.92,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,19.91499419217932,19.877133183148004,0.0,0.0,19.799123143163158,0.0,0.0,19.752559546483898,19.741620285192486,0.0,19.725094273422727,0.0,0.0,0.0,0.0,0.0,19.710360056337485,19.71255744222631,19.716125971813923,0.0,19.727673503214636,19.73587756752902,0.0,0.0,0.0,19.78972675483662,0.0,19.834948870195568,0.0,19.901673387560933,0.0,20.00956715462777,0.0,20.233423265755867,0.0
0.7999999999999998,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0.0,0.0,20.531830258057354,20.473718168265744,20.43190710867114,20.399791887797846,20.374124913636187,0.0,0.0,20.32069212917127,0.0,0.0,0.0,0.0,20.274001321434326,0.0,20.264293250621673,0.0,0.0,0.0,0.0,20.256570367125164,0.0,20.25977884189465,20.26281863131119,0.0,0.0,0.0,20.286335377581022,20.295735379827494,0.0,0.0,0.0,20.356293587805627,0.0,0.0,20.451430217777112,0.0,0.0,20.791862719285472
0.2400000000000002,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,20.738281310623563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.363861035152286,0.0,20.342048462368155,20.33345305995882,0.0,0.0,20.314516886756863,0.0,0.0,0.0,0.0,0.0,20.29930306537693,20.29925407409734,0.0,0.0,0.0,20.30635603443342,20.31016878142994,20.314942189769376,0.0,0.0,20.336388690060954,0.0,20.358959626240157,20.373973177118394,20.392521769164688,20.415997469910817,0.0,20.49012169683333,0.0,0.0
0.08000000000000007,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,20.692445147201816,0.0,20.488708638415286,0.0,0.0,0.0,0.0,20.3593894042691,20.346453144077667,0.0,20.326105603884375,0.0,0.0,20.305289807597113,0.0,0.0,0.0,0.0,20.28789789751276,0.0,20.28572669651835,20.285601244112826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.328638327432387,0.0,20.353774378520963,20.37084100919083,20.39245402517219,20.4208830630849,0.0,20.523746734346624,20.65978828099358
1.8399999999999999,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,20.597368723268538,0.0,20.16341802468654,0.0,0.0,0.0,19.9335134473477,19.903335257822228,0.0,0.0,0.0,19.82442452177638,19.811688510326174,0.0,0.0,19.784778514290977,0.0,19.77462475764614,19.771593888721586,19.76986233019751,19.769409158450483,0.0,19.772356886720463,0.0,0.0,19.78705420928439,19.795045702782815,19.804830211536135,0.0,19.830738882751177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.146086282378157,0.0,0.0
4.32,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0.0,0.0,0.0,0.0,17.061049682627115,0.0,16.93048532117396,0.0,0.0,0.0,0.0,16.763409475016374,0.0,0.0,16.715127305865995,0.0,0.0,0.0,0.0,16.68378385244868,0.0,16.685500158417028,16.689342531051764,0.0,16.703332664179577,16.713733715978897,0.0,16.742371028666692,16.76123186434798,16.783712212905325,0.0,16.84231057391778,0.0,16.926891703630513,16.98414960233502,0.0,17.15291636386901,0.0,17.509686072139825,0.0
3.3600000000000003,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,19.320161660576694,18.880379013763672,0.0,0.0,18.477813025956845,0.0,18.361120491246233,0.0,18.284724993167274,18.2558280460741,18.23151296655667,18.211005315790537,0.0,18.179294648290213,18.167353598030573,18.15767661493893,18.15008341870933,18.144441136338447,0.0,0.0,0.0,0.0,18.14334299444116,0.0,0.0,0.0,18.176417063153067,0.0,18.207215141492984,18.227257067319854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6399999999999997,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0.0,19.684003002241184,0.0,0.0,19.333758797267105,19.276598847287612,19.23131771613958,0.0,19.16398665102624,19.13845195649572,0.0,19.0987503795522,19.083416551945508,0.0,0.0,0.0,19.04443330131304,0.0,19.035868507845226,0.0,0.0,19.03491360406816,0.0,0.0,0.0,19.056391997564155,0.0,19.078591623276196,19.093263204397495,0.0,19.13161249790764,19.156452245734485,0.0,19.222336283057274,0.0,0.0,0.0,0.0,0.0,0.0
4.24,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0.0,17.284503327271043,17.188724838335347,0.0,0.0,0.0,16.974519229479927,0.0,16.915765986740453,0.0,16.874167566820663,0.0,16.845197327870697,16.834606106420864,16.82632077736009,0.0,16.816119548498378,0.0,0.0,0.0,16.81953225754846,0.0,16.83341227589651,16.843734684202467,0.0,16.872159829570162,0.0,16.913198542190187,0.0,16.971369150104753,0.0,0.0,0.0,0.0,0.0,17.414887994506657,17.6335664019849,0.0
4.8,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,17.264869809328108,16.73868485671055,0.0,0.0,0.0,16.190224923289502,16.130512959530737,16.082144008139263,0.0,16.008967727635156,0.0,15.957476683363062,0.0,15.921188079442608,0.0,0.0,15.887976351041955,0.0,0.0,0.0,0.0,15.877147640017606,0.0,0.0,0.0,15.906535965170633,15.919959792044395,0.0,15.95585705692417,15.979192050358805,16.006943244836084,0.0,0.0,0.0,0.0,0.0,16.362752587792663,16.50462302866744,0.0,0.0
3.2,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,19.50430335698804,19.077391634098106,0.0,18.769253454161095,0.0,0.0,18.57168844604907,0.0,0.0,0.0,18.44515721626053,0.0,18.408243046073494,18.3941190020403,0.0,0.0,0.0,0.0,0.0,18.354310379549993,18.354071203146656,0.0,0.0,18.363850848240105,0.0,0.0,0.0,18.404611987540648,18.420988120458723,0.0,0.0,18.491444542233243,18.52464764532961,18.56490434026772,0.0,0.0,18.76057775109121,0.0,19.066951213048874,0.0
2.96,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0.0,0.0,19.172319985868683,19.05918714216337,0.0,0.0,18.869769869697567,0.0,0.0,18.77103092517241,18.74818833900264,18.728906474313327,0.0,18.699051178212713,0.0,0.0,18.671462681176973,0.0,0.0,0.0,0.0,0.0,18.664747504728425,18.66955963904096,0.0,0.0,0.0,18.70854249381974,18.724224762100306,18.742932901350507,0.0,0.0,18.823530105205645,0.0,18.909656528345323,18.969897219003936,19.04938678742432,0.0,0.0,0.0
1.04,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0.0,20.595354651871176,0.0,20.430011329972977,0.0,20.348570065683926,0.0,0.0,0.0,0.0,20.248023808492217,0.0,20.22637018144553,0.0,0.0,0.0,20.200443317270448,0.0,20.194287995656666,0.0,20.19211200236999,20.192485977336176,20.193849493923352,0.0,0.0,20.20428230215937,0.0,0.0,0.0,0.0,20.248988799231178,20.263941136089706,0.0,20.30369256740748,0.0,0.0,20.40912943958624,0.0,20.571042674935907,20.787649018702382
0.8799999999999999,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,20.821325954932934,0.0,20.52233384370263,0.0,20.41900340039854,0.0,20.359317801991686,20.337590762663634,0.0,0.0,0.0,0.0,0.0,20.262797681418128,20.256117934226175,20.250601657368577,0.0,0.0,20.240248298962825,20.238703272206227,0.0,0.0,0.0,0.0,20.24492205520636,0.0,20.254573151575222,0.0,0.0,20.279118543970046,20.290783932362288,0.0,0.0,20.34187074614345,20.366971936498928,0.0,0.0,20.498868501876228,0.0,0.0
1.6800000000000002,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,20.666111454555715,0.0,20.255327279882138,20.174205783299048,20.116218929474886,0.0,0.0,20.00792027826489,0.0,19.96395294331293,19.946979715764485,0.0,19.920409485403624,0.0,19.90161151045991,19.894621626928483,0.0,0.0,0.0,19.880207037428853,0.0,19.880460226116234,19.88243251989227,0.0,19.890268651086874,0.0,0.0,19.913113791180802,0.0,0.0,0.0,19.97267923625071,19.99552057889762,0.0,0.0,0.0,20.157208339239034,0.0,0.0,0.0
1.3599999999999999,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,20.765254551109614,0.0,20.40037819213374,20.32780784169008,0.0,20.2360223424559,0.0,0.0,0.0,0.0,0.0,20.11029685955071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.062314855033463,20.06177347321333,0.0,20.063995331200072,20.066811002129104,0.0,20.076133345258846,20.08282648670878,20.091052734752736,20.1010004990205,20.11291944429128,0.0,0.0,20.16452127509041,0.0,20.21971122658668,20.25822164159819,20.308856234297693,0.0,0.0,0.0
-0.15999999999999992,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0.0,0.0,0.0,20.390425758154628,0.0,20.34287572649031,0.0,20.31239499106174,0.0,0.0,0.0,0.0,20.269050178512952,20.263705707520053,0.0,20.255322047156163,20.252155200025612,20.24961276126229,0.0,0.0,20.245494981239432,0.0,0.0,20.24654042909261,0.0,0.0,20.253256325643086,0.0,20.26158721506549,20.267201346545207,0.0,0.0,20.292096514693693,0.0,20.319172954182243,0.0,0.0,20.398228075518933,20.453669516955124,20.5731694948574
0.31999999999999984,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,20.757662125734534,20.600902874188662,20.527660273028477,0.0,0.0,20.420958916597872,0.0,0.0,20.36847623791184,20.356293170118253,20.34590664959775,20.337022725878995,0.0,20.32295395627195,20.31748574536959,0.0,0.0,0.0,0.0,0.0,20.301939043093718,20.301929484517395,0.0,0.0,0.0,0.0,0.0,0.0,20.324582499429326,20.33197678681667,20.340862808043433,0.0,0.0,0.0,0.0,0.0,20.455916309852626,20.500942715042232,0.0,20.72628880704569
3.6799999999999997,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,18.921650999123905,18.458072768508444,18.253093562269157,0.0,18.035936165869696,0.0,0.0,17.870298756979672,0.0,0.0,0.0,0.0,17.739414364786413,0.0,0.0,0.0,0.0,0.0,0.0,17.68227140036316,17.682087950573035,0.0,17.6872840999236,17.692755857793877,17.700261525998656,0.0,17.721977973494184,17.736627007940537,0.0,17.775189999279803,0.0,0.0,17.8655121278145,0.0,17.962112549889746,0.0,0.0,18.245776937722805,18.449964972752927,0.0
3.84,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,17.894583942374325,17.802816782079926,0.0,0.0,0.0,17.597210801275942,17.566517010682105,0.0,17.518961319977684,17.500665692155565,17.485373197626576,17.47274502496014,0.0,17.454520801671684,0.0,17.444633962928823,0.0,0.0,17.444131783644366,0.0,0.0,17.46101248002251,0.0,17.483177006615698,0.0,17.51606731284799,17.537459536480522,17.562902999146758,17.593224695240206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.699600361719636
-0.08000000000000007,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,20.63762040717769,0.0,20.450199889978464,20.411711712995814,0.0,20.36223817152988,0.0,0.0,20.318545138290908,0.0,0.0,20.29208967038138,0.0,20.2801219629279,20.27542657745796,20.27148102506883,20.26822806973863,0.0,0.0,0.0,0.0,0.0,20.261675040592124,0.0,0.0,20.266720966777214,0.0,0.0,0.0,0.0,20.291601595361044,20.300181315766615,0.0,0.0,0.0,20.35870526929753,20.38481872736892,20.42142935323978,0.0,20.604166094623054
1.12,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0.0,20.579986566001498,0.0,20.40922328640905,20.361671834684966,0.0,20.29614910710062,0.0,0.0,0.0,0.0,20.209632946684103,0.0,20.1907676689935,20.183536668429795,20.177584177617245,0.0,0.0,0.0,20.164941171390254,20.164355351547997,0.0,0.0,0.0,0.0,20.177069380460892,0.0,20.190559743264103,20.199581957135827,0.0,20.223339984304204,20.23879680131676,0.0,0.0,20.30763075219246,20.34271002891055,0.0,20.453507919476415,0.0,0.0
5.6,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0.0,0.0,15.1067841239273,0.0,14.853435862295099,0.0,14.7121827767674,0.0,0.0,0.0,0.0,14.532116625861578,14.51157176877757,14.494428995904972,14.480301366379551,14.468896632411392,0.0,14.453435749092119,0.0,0.0,0.0,0.0,14.45315546476304,0.0,0.0,0.0,0.0,14.510719640297719,14.531146314047469,14.555487453372235,0.0,14.618937372633278,14.660332832663991,14.710576571740253,0.0,0.0,14.956018116985952,0.0,0.0,15.898873703267977
0.6400000000000001,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0.0,20.6269766806982,20.541888729847976,0.0,20.448628830029982,20.418599740598143,0.0,0.0,0.0,0.0,20.33263711563127,0.0,20.313938149167107,0.0,0.0,0.0,0.0,0.0,20.28571999538864,0.0,0.0,20.28370213270521,0.0,20.28656048255701,20.289331292200806,20.29306925337266,20.297854289050008,0.0,20.311024198985777,20.319734692410407,0.0,20.342675987913815,20.35771935039368,20.375989370239857,0.0,0.0,0.0,0.0,20.600132155544834,0.0
-1.12,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0.0,0.0,19.994058255622914,19.972071015707204,19.955951161896706,0.0,0.0,19.9245562243696,0.0,19.911049052880255,19.90563340563333,0.0,19.896789910382907,19.893189577369274,19.890056302660927,0.0,0.0,19.883083779316067,0.0,0.0,19.87931458667967,0.0,19.878488119952003,0.0,19.879070783258456,0.0,19.881223188691635,19.882974031264244,0.0,0.0,0.0,0.0,19.901406975374694,0.0,0.0,19.92705697010564,19.94120531829749,0.0,0.0,20.06104341471113
3.92,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,17.776074149387185,17.683445287518616,17.613316333461132,17.557956389036484,0.0,17.475989888058532,17.445031116610025,17.419004317964713,0.0,0.0,17.363207930591656,0.0,17.340178638013388,17.332113843308594,17.32614101784309,0.0,17.32010432810879,17.319944629291594,0.0,0.0,17.330992980054408,17.338734903175723,17.348709874503633,0.0,0.0,17.394310024899927,0.0,0.0,0.0,0.0,17.553404087514785,0.0,17.67806585486412,0.0,0.0,0.0,0.0
3.2,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0.0,0.0,18.88746819101816,0.0,18.685492993353026,18.621942537100665,0.0,18.530870865251796,0.0,18.468908154523056,18.44515721626053,18.42511910450725,0.0,18.3941190020403,18.382438088935483,0.0,0.0,0.0,18.356275772644405,0.0,18.354071203146656,0.0,0.0,18.363850848240105,18.370805316325026,0.0,18.39098212387761,0.0,0.0,18.44051915318532,18.463754068863352,0.0,18.52464764532961,0.0,0.0,0.0,0.0,18.878013631471845,0.0,19.49216423998959
-1.92,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,19.52563698743424,0.0,19.461116898846555,0.0,19.436910897423665,19.428748121765736,0.0,19.416345833053207,19.411454058920867,19.40718668713299,19.403429254361285,19.400099670299767,0.0,0.0,19.39214551348997,0.0,0.0,0.0,0.0,0.0,19.38300507862926,19.38222672066052,0.0,19.38130680226498,0.0,0.0,0.0,0.0,0.0,19.384659570582535,19.38642804844934,0.0,0.0,19.395264724653224,19.3999653820731,19.40609248919292,0.0,19.426144197639612,0.0,0.0
0.7999999999999998,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0.0,0.0,0.0,0.0,20.43190710867114,20.399791887797846,20.374124913636187,20.353075109971044,0.0,0.0,20.30810181615578,20.297374474563664,0.0,20.280500681218335,0.0,0.0,0.0,0.0,20.258503110426563,0.0,0.0,20.256570367125164,0.0,0.0,0.0,20.2668934980254,20.272089208694197,0.0,20.286335377581022,20.295735379827494,20.30698639537117,0.0,0.0,20.356293587805627,20.38052937426898,0.0,20.451430217777112,20.507877686687355,20.597343426106782,0.0
1.8399999999999999,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0.0,0.0,20.16341802468654,20.0780217935875,20.017045725736654,19.970503516830114,0.0,0.0,0.0,0.0,0.0,19.82442452177638,19.811688510326174,19.80097555176328,0.0,19.784778514290977,0.0,19.77462475764614,19.771593888721586,19.76986233019751,19.769409158450483,19.77023397330305,19.772356886720463,0.0,0.0,19.78705420928439,0.0,0.0,0.0,0.0,0.0,19.867609584751467,19.891667450058005,19.920825837198034,19.956761189028605,0.0,0.0,0.0,0.0,0.0
1.92,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0.0,0.0,20.11263297671562,20.02511058409359,0.0,0.0,19.877133183148004,0.0,19.820629386215835,0.0,0.0,0.0,0.0,0.0,19.732523056575154,19.725094273422727,0.0,0.0,19.71167686401748,19.709929879616475,19.70949107589786,19.710360056337485,0.0,0.0,0.0,19.727673503214636,19.73587756752902,19.74591731034332,19.758020362681883,0.0,19.78972675483662,0.0,19.834948870195568,19.864837252849288,0.0,0.0,20.00956715462777,0.0,0.0,20.537404930151745
-1.28,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,19.992824204502067,19.928583618560584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82158887066283,19.8165618932304,0.0,19.808316355161374,19.804941034358542,19.801990793944377,0.0,19.797220464335933,19.79534959201082,19.793799083753022,0.0,0.0,0.0,19.79067686340337,0.0,19.791011813429467,19.79170171591462,0.0,0.0,19.796239339800643,19.798745576629024,0.0,0.0,0.0,0.0,19.823988457805992,19.83358701025051,0.0,19.864386262476565,19.893054725082063,0.0
-0.56,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,20.424561729559972,20.326677002987378,0.0,0.0,0.0,20.211572749934483,20.197885614510977,20.18653979408256,20.176968662627193,20.168798144356302,0.0,20.155697369517323,0.0,20.14591215224791,20.142019923864567,0.0,0.0,20.13367321276295,20.131889884024723,0.0,20.129718389112575,20.129322557414934,0.0,20.12994530016641,0.0,0.0,0.0,20.13756927623546,0.0,0.0,0.0,20.157120004882692,0.0,0.0,20.186361559360847,0.0,20.221396041187436,0.0,0.0,0.0
2.24,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,20.36909526668753,20.030574326754053,0.0,0.0,0.0,0.0,0.0,0.0,19.55875408031088,19.53539358045208,0.0,19.499008673065987,19.484927606442355,19.47310585501694,19.46329242435887,19.45529728510327,0.0,0.0,0.0,0.0,0.0,0.0,19.442310356528804,19.44629106277706,0.0,19.459057853216578,0.0,19.479125400642435,0.0,19.50828152756629,19.52717783353718,19.549708214854107,0.0,0.0,0.0,0.0,19.76815521504735,19.862888101467718,20.014365643992356,0.0
1.04,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,20.81459383984489,0.0,0.0,20.430011329972977,20.383918288402214,20.348570065683926,0.0,0.0,0.0,20.261784292833052,0.0,0.0,20.22637018144553,0.0,20.21091135647813,20.205105395730328,20.200443317270448,0.0,20.194287995656666,0.0,20.19211200236999,0.0,20.193849493923352,20.196233811286955,20.199688114168612,0.0,0.0,20.217300876918323,20.22601764505817,0.0,20.248988799231178,0.0,20.281902966774823,0.0,0.0,0.0,20.40912943958624,20.47172119858675,0.0,0.0
-0.8799999999999999,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0.0,20.165821820052333,0.0,20.101874528734918,0.0,20.06916817978217,0.0,0.0,20.039713186688182,20.032701880625115,0.0,0.0,0.0,20.01284154087501,0.0,20.00645809519046,0.0,0.0,20.000216138480297,0.0,0.0,19.997535069055562,19.99741721304263,19.997702018359714,19.99840829651985,19.999562789298814,0.0,20.003373365496586,0.0,0.0,0.0,20.019013536185007,0.0,20.033165626896356,20.042907837113315,20.055336140458678,0.0,20.094923077410137,20.13159467490275,0.0
5.68,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0.0,15.203881144129838,0.0,14.812546350592335,14.70754537303681,0.0,0.0,0.0,14.47366043227835,14.438928341916657,14.409772480456944,14.38523993453973,14.364636113036243,14.347444847726507,0.0,14.32184214148808,14.31291728731906,14.3063412313859,0.0,0.0,14.299767193853302,0.0,0.0,0.0,0.0,14.332689094298328,14.346746692199392,14.363827364171552,0.0,14.408737389903319,0.0,14.472388893666821,0.0,0.0,0.0,0.0,14.81057406769481,0.0,0.0,15.756979046385116
