launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
2.96,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,13.237606938502838,13.268359332848771,13.798368689909267,0.0,15.091005977976895,0.0,0.0,16.858684022340913,17.34279351326498,0.0,0.0,0.0,18.814120290805437,19.06569953339327,0.0,0.0,0.0,0.0,19.582138544900765,19.533379805978107,19.433245979046,0.0,0.0,18.829814656894907,18.531530077231096,0.0,17.800835555059635,0.0,0.0,0.0,16.039263020871424,15.542233403800715,15.022850030531076,0.0,13.925527984308106,0.0,12.762683273635407,12.16125752700433,11.442930468520629,10.713713412464642
0.08000000000000007,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,18.788168341484457,0.0,0.0,19.66907862548363,20.148782909574376,0.0,0.0,21.23222761742907,21.452195942606778,0.0,21.690892975334606,21.71469565792682,21.67772004638835,0.0,21.433256147081643,21.232604876573454,0.0,20.69283757752942,20.363342509059134,0.0,19.598550241123892,19.16949512290973,0.0,18.23188673417987,17.728170719453594,17.204047095930527,0.0,0.0,0.0,15.059568378021224,14.522044575891556,13.974678494088488,0.0,0.0,12.28108030428639,0.0,11.115418708848242,10.523283057662582,0.0,0.0
4.32,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,10.399194858390997,0.0,11.01178235561209,11.68280683617144,12.374441113704531,13.051972886409299,0.0,0.0,14.798726110119805,15.287974703194124,0.0,16.149294667999605,16.522644820929134,0.0,17.153683370181497,17.41063821389186,0.0,17.80468187709158,17.94039762952194,0.0,18.083042786665352,0.0,0.0,17.95237880588914,0.0,0.0,0.0,0.0,0.0,16.43223165662027,16.047418648591968,15.625618402523681,15.169285211730724,0.0,14.16360006060163,0.0,13.051598180614745,12.463002583313541,11.755647402515994,0.0
5.2,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,8.522980464249782,8.590368480315883,9.171410221254517,9.862822304046107,0.0,11.271732173057226,0.0,12.524836003884332,13.076875158851246,13.587147269041663,14.059506728672087,14.49595056426192,0.0,0.0,0.0,0.0,0.0,0.0,16.573076795251914,16.729734538346722,16.849375701319346,0.0,0.0,16.968279768782565,0.0,16.825231807209132,16.680174426803415,16.48356294971228,0.0,0.0,15.690877723502476,0.0,0.0,0.0,14.030930344127912,13.521376310402268,12.980083685128601,12.410610565088525,11.720589664592548,11.008763541317865
1.04,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,17.04151872228105,17.04137872542268,17.509025221606585,18.06860007522634,0.0,0.0,19.63307059434483,20.040658363270513,0.0,20.65923762911277,0.0,0.0,21.13025491813427,0.0,21.144546441900523,0.0,20.931392727474037,20.745300887218626,20.51190922438396,20.232707445645897,19.91086303516523,0.0,19.152011187622524,18.72119451856183,0.0,0.0,17.25773337493775,0.0,16.222075123375756,15.70720375919657,15.178380203737749,14.636696473143138,0.0,0.0,0.0,0.0,0.0,11.174598488590721,10.460977618028018,9.739999753642838
2.8,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,13.566695823503895,13.594963859965413,14.120851541275698,14.75321017329071,15.403329226371618,16.0361196272301,0.0,0.0,0.0,0.0,18.435504021986997,0.0,0.0,19.29443996179758,19.482757777822474,0.0,19.707137308490786,19.74188435103788,0.0,19.657268872393253,19.537406639784194,0.0,19.145848781727473,18.876679759494035,18.560989656328363,18.201074917819845,0.0,0.0,0.0,0.0,15.998024574175078,15.494733642217211,14.97031194468258,0.0,0.0,13.290022213581889,12.700176076408072,12.098253932775014,11.379575629889969,10.650457320981836
-1.2,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,20.783838416516865,0.0,0.0,0.0,21.673145253441014,21.9214507536537,22.085471523615414,22.172232463226784,22.20094646502831,0.0,0.0,0.0,21.723636057087795,21.47971794978142,21.194542574781945,20.872015179526752,0.0,20.128780316212456,0.0,19.27984364416365,18.82021889095001,18.339935717776864,17.840778129666003,17.32434242970456,16.792060734583924,0.0,15.684990055355929,0.0,14.589201618815162,14.057327949538248,0.0,12.969847093520034,0.0,11.853797458858121,0.0,10.712735158760196,10.13379530441524,0.0,8.850337898641301,0.0
-1.04,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,20.56177638077626,20.5044335736089,20.821195317903687,21.185973553998632,0.0,21.795643891653214,21.986259656146878,22.099501760355093,22.152345636695326,0.0,0.0,21.93714622118547,21.756327580953105,21.52820774376178,0.0,0.0,0.0,20.2230435188361,19.81873120845839,19.388279437150373,18.934079012220685,18.45828469336199,17.962795928464015,0.0,16.91936204091339,0.0,15.81540537798669,0.0,14.720976486330484,0.0,13.649320247641237,13.101522039082504,0.0,11.984500100213575,11.4162086745446,0.0,10.262102308796088,9.677050753622034,0.0,0.0
-1.3599999999999999,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0.0,20.925501961509312,21.207019564387075,21.527565075853197,0.0,22.03451896460222,0.0,22.2324019295391,0.0,0.0,22.064745567923076,0.0,21.682263421041693,21.42355116347622,21.125412488266676,20.79163819202334,20.425648208284628,0.0,19.61156388096891,19.168818405869605,18.704379391564842,18.220150902285262,17.71780596025204,17.198841614165964,16.664601994479398,0.0,0.0,14.981776123631912,0.0,0.0,0.0,12.839500263141382,0.0,11.72462339360493,11.157791986008474,10.585201694141686,10.00721906651072,0.0,8.72584546639617,8.021559548424975
2.6399999999999997,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,13.894273545054343,0.0,0.0,15.06916138161618,15.713690633270325,16.34018160338506,0.0,0.0,17.907963246422284,18.325935419738247,18.69631150262221,0.0,19.292401275554113,19.516054190483118,19.68872574943792,0.0,19.87831098157962,19.89422236479903,0.0,0.0,19.630728076296055,19.440366189635327,19.200702805856327,18.91352937795819,0.0,18.205682070552292,17.79026676671539,0.0,16.901361250977548,16.43854060843852,15.951657749246946,15.442704375156406,14.91378361045738,14.366853263293429,13.803727880341839,13.22594997769408,0.0,0.0,0.0,10.585459519704813
0.8799999999999999,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,17.34428097899954,17.340910025424975,17.800925653793872,18.350649310022874,18.90295945114466,19.422093673454103,0.0,0.0,20.58704909776736,20.846015772620188,0.0,21.179216108420036,0.0,21.268560341593634,21.224559586672378,21.124093688987813,20.96972062795213,20.764303325106297,20.512976178178167,20.217304160474704,0.0,0.0,19.096652047341408,0.0,18.185791607988943,17.689751523940757,0.0,16.62881844759164,16.125869330311524,15.6082660140851,15.07740132652972,0.0,0.0,13.415604755174492,12.841907187689184,0.0,11.669761710156621,0.0,0.0,9.640318239429869
5.36,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0.0,0.0,0.0,9.526541091066608,0.0,10.942940283812622,11.592304115351146,12.20266268381539,0.0,13.271503306398674,13.74726404117583,14.187353967602963,14.592426110780012,14.962887359282675,15.299023572552455,15.601217750131626,15.869674038073715,16.10430664021476,16.304905053040635,16.470765878232992,16.600788481669355,16.693415257629816,16.746679383584834,0.0,16.725804707130063,0.0,16.51844081755202,0.0,16.1359364565726,15.886779876181688,0.0,15.252009913456249,14.868298974234946,14.442739658282644,13.977756746514139,13.47572909628908,0.0,0.0,0.0,10.980268886190704
-0.48,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,19.716056831205695,19.678352405593074,20.048815792563612,20.48212200118033,0.0,21.256982935972704,21.536960625744236,21.74147540076082,21.879642716625142,0.0,21.95500368862454,21.899832844667493,0.0,21.621513492082617,0.0,0.0,20.843507519274773,0.0,20.131931530024808,19.729320354852284,0.0,18.842582923396833,18.36340208407092,17.863227719478193,17.343954484328563,0.0,16.254765770118034,15.687761542504786,15.167574394186477,0.0,14.09789524644384,13.549753402116927,0.0,12.4299234733178,11.859350681373817,0.0,10.699294143843652,10.11071197242418,9.406723577722424,0.0
3.5999999999999996,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,11.911235083796347,11.95146420629899,12.496283575032534,0.0,0.0,0.0,15.090813741485498,15.65775298843736,16.16796881853685,0.0,17.05663095198862,17.438509546191526,0.0,0.0,18.32972378596332,18.539410998612077,18.70401809951416,18.82253519836898,18.89461719354869,18.91883054530311,0.0,18.819938137169753,0.0,18.520430718263782,0.0,18.020665449324355,0.0,17.329143787598614,16.96042679312195,16.556534956699014,16.120064567921688,0.0,15.15871246998943,14.63886321860115,14.096163173199525,13.532730772066675,12.95104877435963,12.353355110804564,11.638015580798498,10.90961134602168
-1.44,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,21.100726937740646,21.026919870630852,21.298686614008083,21.60724347384813,21.879331833492735,22.08715965834664,22.210898907683134,22.258146528040946,0.0,22.18246044025429,0.0,0.0,0.0,21.39195238355873,21.08750321764201,20.74824500663412,0.0,19.978317216388646,0.0,19.110291467231434,18.643408359391774,18.157143283020613,0.0,17.132783438477638,16.597443972307452,16.04827576321512,15.486343027008374,14.912608248172557,14.388888893816276,13.856854643472946,13.317072696155904,0.0,12.215872146208008,0.0,0.0,10.516491150789886,9.938859828862096,9.356212515444858,8.65826897488272,0.0
-0.6399999999999999,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,19.968346275524063,19.92535815925625,20.281495671264594,20.696402786785132,21.088920232845286,21.426207400799655,21.681358823760167,21.860167500806092,21.97396807744518,22.019703556761247,22.002346848516986,0.0,21.792288929007213,21.607564315247124,0.0,21.0992074094045,20.783532890714277,20.431769328995486,20.049781545854522,0.0,19.20017430472042,18.737767469859172,0.0,0.0,17.2260664172319,16.686636800505962,0.0,15.56340186656538,0.0,14.511511888268666,13.971801144647864,13.423677035405081,12.86774613325168,12.304560505169572,0.0,11.158383356378641,0.0,9.988739565380722,0.0,8.576685124525818
5.36,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,8.175231642012314,0.0,8.831089954840824,0.0,10.24205195949272,10.942940283812622,11.592304115351146,0.0,12.757947464337601,0.0,13.74726404117583,14.187353967602963,14.592426110780012,14.962887359282675,0.0,15.601217750131626,15.869674038073715,16.10430664021476,16.304905053040635,0.0,16.600788481669355,16.693415257629816,16.746679383584834,16.758303706886473,0.0,16.64665238851697,16.51844081755202,0.0,16.1359364565726,0.0,15.591955037657447,15.252009913456249,14.868298974234946,0.0,13.977756746514139,13.47572909628908,12.94034935901242,12.375269942893256,11.689256791278632,10.980268886190704
-0.8,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,20.20906156022435,20.160772366865075,0.0,0.0,21.26857971828582,21.58169353176843,21.811708651077332,0.0,22.054349590561632,22.076594099132926,22.03676969153358,21.93852503407552,0.0,21.583429756639504,21.334988315822883,21.044749963762122,20.716535348151833,20.353864691797128,19.96251806669268,0.0,19.098178362701724,18.63013222451739,0.0,17.63274789084942,0.0,16.56515391046356,16.008707750772075,0.0,14.917021704025508,14.385853389370798,13.846035304110092,13.2980477896814,12.742465079905934,12.17981100766557,11.61056550742762,11.035152788986824,10.4540010448095,9.86749936444798,9.165640461083289,0.0
4.24,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,10.572756088893037,0.0,11.182067558131454,0.0,12.540761622167182,13.216253012707393,0.0,0.0,14.956544389298179,15.443365899667223,15.89048807129829,16.299088567572134,0.0,17.000364463425317,0.0,17.544590214360188,17.75661316044576,17.927541041244687,18.05679787357938,18.142953427723434,0.0,0.0,18.12847463262813,18.027740444394457,17.87702340212045,17.675678943188686,17.423609198739307,17.121282767053497,16.8087799980052,16.45582063857276,0.0,15.637110951650614,15.175879768097074,14.683520491573034,14.162735778373527,13.61594996573892,13.046195148817398,12.45626854653758,11.747724072824656,11.023240942940511
0.7999999999999998,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,17.490698478449744,17.48581410510822,17.942025861246,0.0,19.03302852759771,0.0,19.989169383894694,20.370637869318443,20.68411501943974,20.93334614529852,0.0,21.24568569994038,21.30959410577617,21.313351540045062,21.258659451474852,21.14783131481824,20.98357376092928,0.0,0.0,20.2055030779728,19.861714382855606,19.48087436561679,19.06609771490333,18.620359001270707,18.146463058035607,17.647028994779635,17.12447783283615,16.581017742474288,16.076468573351338,0.0,15.02584525424803,14.482099485179871,13.92745179972264,13.362857178664115,12.7891780880383,0.0,11.617539032484077,11.02102597502688,10.308840740828899,0.0
4.4,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,10.232898370952302,10.285917863290052,0.0,11.521362820299322,12.214784726418555,12.894113450932217,13.522937042492133,0.0,0.0,15.13782672797516,0.0,16.004054665926787,16.38033181286265,16.71857360550807,17.018441631873678,17.279650783133988,17.501719891178492,0.0,0.0,17.925488670762828,17.982133220731328,17.9939425304854,0.0,17.876396977991135,17.74406079970009,17.561233381609046,17.327438904417853,17.04275877121066,0.0,16.406694212087608,16.028264659839607,15.612139073011376,15.160730721551857,14.676646170054749,14.162617834051694,13.621119801741843,13.055312814296459,12.468134807580933,11.762064169133987,11.039204832600404
5.76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,7.307331212717985,7.386211693490412,7.981288871598512,8.686419493782132,9.411040026449651,10.120451521095394,10.777520308806444,11.39533912301144,11.957979629923717,12.478903583752658,12.962223956719189,13.410366300286272,13.824179464558304,14.204269005631513,14.551144834278508,14.865441170256785,15.147636362951433,0.0,15.616351955290192,15.802519892289869,0.0,16.074247447486215,16.15662365869827,16.200469859503194,0.0,16.161875887904397,0.0,15.93566186103615,0.0,15.56000908992039,15.301884411704641,14.996517906122337,14.644540591922935,0.0,13.806739585756603,13.324999835546212,0.0,12.252905868200896,11.578109365404147,10.877202464794
-1.44,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,21.100726937740646,21.026919870630852,0.0,21.60724347384813,0.0,22.08715965834664,22.210898907683134,22.258146528040946,22.251369606377004,22.18246044025429,22.057607073833346,21.881207458579972,21.657868042542002,21.39195238355873,0.0,0.0,0.0,19.978317216388646,19.55594641599712,19.110291467231434,18.643408359391774,18.157143283020613,17.653117839137764,17.132783438477638,16.597443972307452,16.04827576321512,15.486343027008374,14.912608248172557,0.0,13.856854643472946,13.317072696155904,12.769921794791305,12.215872146208008,11.655356912437432,11.088776582130578,0.0,9.938859828862096,9.356212515444858,8.65826897488272,7.954403722835358
2.24,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,14.701661867941008,14.721351406289463,0.0,15.845970408884096,16.475094418272562,17.083962666732276,17.637038516477485,18.142025551623547,0.0,18.976778146398146,19.317299492323688,19.606665036766376,19.8438314460139,20.027812024201147,0.0,20.23334232094804,0.0,20.221068761856923,20.13538825546789,19.997358404608583,19.808382233389203,19.57025017293538,19.28507575848028,18.955290588348216,18.583577640172784,18.172800781497976,17.725920186091336,17.24588970481961,16.788285399309927,16.30746536494454,15.805675045234274,15.284684349381301,0.0,0.0,13.624315055028504,13.043497199444127,12.451353068157678,11.84914753230377,11.130612702517912,10.402947756809295
2.08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,15.024089879516175,15.041291755570134,15.5470432355059,16.155164440739785,16.777346323470184,17.378185053426048,17.922243148593545,18.416931108272387,0.0,19.228372575820455,19.555322815318217,19.829754860528887,20.05065808011645,20.217137204628276,20.328519706458078,20.384602092225265,20.385522733991102,0.0,20.225707489483135,20.067609053864473,19.859195755285427,19.60255118847744,19.30003999061882,18.95429162130028,18.5681279110861,18.144491658928704,0.0,17.196683439820077,0.0,16.24476408766922,15.737988752843803,15.213059276012705,14.671730459690496,14.11560574980998,0.0,12.964597470575463,12.372288082890517,11.770398793777943,0.0,10.325362235628322
1.6800000000000002,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.807502714562036,15.818586488780893,16.31163156215958,16.903789414945642,17.50701371462051,0.0,18.604750227246893,19.07081684785615,0.0,19.817828083430896,20.10756873319114,0.0,20.518569367396992,20.638546030704102,20.70120254734832,20.70698406579572,20.656773430806027,20.55186614272385,20.39564733913787,20.1889719173331,0.0,19.634220261371375,19.291672442581277,0.0,18.49096721241006,18.038818920422994,17.556064080587035,17.045486873832633,16.564796060896768,16.06493745142454,15.547799441568023,15.014821004283181,14.467515737112265,13.907255380780958,13.33528414428364,12.75265392048324,12.160486360093403,11.55977024176269,10.843052749909226,10.118171830403128
-0.32000000000000006,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.45513210264116,19.42240310656832,19.806352680390102,20.257083297970176,20.69138262367173,0.0,21.379312154060592,21.609125833638192,21.771544355290704,0.0,21.894404186397402,21.861750576954787,21.77053859906897,0.0,0.0,0.0,20.895253722483204,20.56818890170469,20.207601856709818,19.814592605100177,19.39214304459692,18.942994558760656,18.469607255131713,17.97420869820535,17.458810520824652,16.92522762451002,16.375094509303572,15.80987594122426,15.290753461990981,14.761204554629296,14.22208353547286,13.673978790057058,13.117571642076554,12.553479633817687,11.982265034770696,11.404418651857295,10.820440412875747,10.230780897919312,9.525681918041357,8.814232873004519
4.88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,9.210302422280986,9.271580542395618,9.844960008151652,10.528740083136466,11.233039662049665,11.923187186888804,12.562550775532994,13.162966653756964,13.708283138376045,14.211611630296535,14.6766395307076,15.105102675518564,15.497382418059935,15.85360851347178,16.173761916823736,16.457892460217487,0.0,0.0,17.09149213254076,17.22764387059592,17.324318365221394,17.379829285617895,17.39222094141989,17.359409111553,17.279317936914694,17.15005707887709,16.97008806452448,16.738325525846523,16.487738804757015,16.192750727425153,15.85466602681954,15.474829063072379,15.055257710753354,0.0,14.106789947509666,13.58311560945516,0.0,12.453222763835427,11.755777249923671,11.038696858334712
1.7599999999999998,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,15.649809262414925,15.662273674252845,16.15817453327064,16.753918015043613,17.36139063332009,0.0,18.469623343209715,18.942002039135108,19.35068279298993,19.703062256003328,20.00082437707345,20.243340790664544,20.429768214843314,0.0,20.632289893411194,20.648424094149284,20.6086314098403,20.514041563695116,20.367837119075478,20.170765091012907,19.9251234538771,19.633496052996804,19.29864538982012,18.923484549054248,18.511003435692263,18.064203929561135,0.0,17.079316369440658,16.601500644025485,16.10398252940998,15.588702504002862,0.0,14.510874433793028,13.95130340681706,13.379719170470024,12.797208805564306,12.20493414644274,11.603919246288179,10.88685707381602,10.161508471103243
-1.68,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.395737383567173,21.31122236337451,21.553521192231152,21.82578493670205,22.058000118354954,22.22441593781825,22.30761761516046,22.315762085997047,0.0,22.173745498017542,22.020020931892898,21.81773605011255,21.571476470163336,21.28548920418341,20.963635730112166,20.60941625660254,20.22593735916103,19.815938169612423,0.0,18.93137507141933,18.45829949152376,0.0,17.45891377029523,16.93539033118264,16.39760534437595,15.846632575066979,15.283447092661792,14.708934550943402,14.184994480158617,13.653042244338367,13.11360321815269,12.567027495383453,12.013754903384743,11.454192204515651,10.888716813546006,10.317670082203662,9.741391294884119,9.160193257663447,8.463722493152318,7.761392441906923
5.28,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.349242123860042,8.418099473468926,9.000971251743007,9.69419442097669,10.407596187291288,0.0,11.754073604234982,0.0,12.916299169317098,13.428174949927847,13.902221064704003,0.0,14.743608888891917,15.111918329915666,15.44565885408739,15.745156254267838,16.010553506524055,16.241701439894985,16.43834330481569,16.59970571492375,16.72463772465402,16.81154597546439,16.858447824727627,16.863077768263565,16.822998139512848,16.73576391052925,16.599095111670767,16.411003064765982,16.19994510503046,15.94299267453395,15.640715219368568,15.293809532700045,14.9037605904927,14.472586474715268,14.002777579963919,13.49675554421813,12.95819284604853,12.390697925964517,11.702447629545938,10.991815454181218
3.92,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.246727556717246,11.291763613285879,11.843518123988613,12.504904180987142,13.186641434970126,0.0,14.470678188103324,15.04725375730828,15.567748721648604,16.044435304720952,16.48040602867385,16.87654093441418,17.232592597646928,17.548069061927546,17.822312770569162,18.054728111217038,18.24455758703897,18.390833999505208,18.493037546502002,18.549681688892495,18.559528675970494,18.521343156910937,0.0,18.29666920011552,18.108900541394867,17.870771437746953,17.5829285626575,17.246563749147587,16.905048425938126,16.525602190395738,16.11067342879218,15.662461932216193,15.183524514619894,14.676459809937551,14.14385994281446,13.588012934782057,13.011679880618775,12.417375511426963,11.704982092714403,10.978185731718133
0.16000000000000014,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18.645594261945114,18.62607223621048,19.045171030310687,19.541556893917495,20.029889800315818,20.47496419260581,0.0,21.145425121044376,21.376821658461665,21.540280534690535,21.63900532814395,21.6745034928522,21.648924430080676,21.564945515856877,21.425663729750223,21.234560471751863,20.99526353998491,20.71142076266602,20.388934857325882,20.029276771119164,19.63570475274407,19.211287118241657,18.758836641414025,18.280943049969373,17.77997537052973,17.25809158402272,16.71724793332517,16.159203603412823,15.644680690803936,15.11834864603,14.58124460343829,14.034097728135395,13.477726790642352,12.91287044292891,12.3401979614784,11.760286900496181,11.173731336470825,0.0,9.872876473517884,9.158067261221166
-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,21.74737982636246,21.64779079601545,21.848736057164075,22.07086191982629,22.24903099801783,22.360455988447278,22.390929019988466,22.349225215905257,22.264672979337348,22.124893808793114,21.936185114718164,21.702967134436694,21.429658784647465,21.12024976012165,20.77829241961083,20.406950471617414,20.008996142188195,19.586851293005324,19.145381199232677,18.68389753495627,18.20402962869832,17.707243718388643,17.19482928814424,16.66794686151755,16.127646766278218,15.574884850992683,15.010534285901873,14.435393295819168,13.911447998400169,13.37983249779061,12.841025038143368,0.0,11.743196106313682,11.184957285891707,10.62097933637449,10.0515825833143,9.47708387317855,8.897776738629767,8.203231352092718,7.5028985421473156
5.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.657656724329792,7.733054521596344,8.323937110256677,9.02501026259624,9.745843938404114,10.451747351681949,11.105684378932212,11.720506971885507,12.280220928059922,12.798244324083065,13.27861770094849,13.723645371882897,14.134098691503624,14.510505217164848,14.853286955039529,15.162979485480715,15.439953107387467,15.68429754442307,15.89593445396427,16.07436227292911,16.218632915761656,16.327305981246166,16.398481299170683,16.429875521128828,0.0,16.3628274855591,16.2589041299664,16.10452588988639,15.924652156440924,15.698298227357457,15.425386601528253,15.106003959988838,14.741088305388582,14.33222420662037,13.881607003447014,13.39145702709339,12.865501951961315,12.307507703323603,11.62799913381712,10.923682872688229
-0.8799999999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20.32937831299876,20.278109869561995,20.611410525850317,20.997115432413477,21.35597911413607,21.656374343426204,21.873305840615753,22.013054001210865,22.09032916190442,22.1006987661631,22.04961112773544,21.94084964524846,21.778657224789463,21.56732139791174,21.311036582375475,21.01385777993819,20.67956451795119,20.31162092770223,19.9157585222139,19.492482210473106,19.04431984778134,18.573556257118696,18.082210864265992,17.572093887023925,17.044829559528793,16.501878273371457,15.944554371752723,15.37403816321492,14.851876245768933,14.320508564831693,13.780623793834215,13.232687108363798,12.677257481676756,12.1148454193679,11.54591916069714,10.97089345640411,10.39018631988624,9.804178105970134,9.10282199308832,8.395357550384109
