launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
0.16000000000000014,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,18.645594261945114,18.62607223621048,0.0,19.541556893917495,20.029889800315818,20.47496419260581,20.84513912672413,0.0,0.0,21.540280534690535,21.63900532814395,21.6745034928522,21.648924430080676,0.0,21.425663729750223,21.234560471751863,20.99526353998491,20.71142076266602,0.0,0.0,0.0,0.0,0.0,18.280943049969373,0.0,17.25809158402272,0.0,16.159203603412823,0.0,0.0,14.58124460343829,14.034097728135395,0.0,12.91287044292891,0.0,11.760286900496181,0.0,0.0,0.0,9.158067261221166
0.8799999999999999,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,18.90295945114466,19.422093673454103,19.874105029780264,20.26443468725138,0.0,20.846015772620188,0.0,21.179216108420036,0.0,0.0,21.224559586672378,21.124093688987813,20.96972062795213,0.0,20.512976178178167,20.217304160474704,19.880547289472254,0.0,0.0,18.65564866520205,18.185791607988943,0.0,17.17000542254878,16.62881844759164,16.125869330311524,0.0,15.07740132652972,0.0,13.980029474189834,13.415604755174492,12.841907187689184,0.0,11.669761710156621,11.072808685507216,0.0,0.0
0.2400000000000002,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,18.503476087228677,18.486063420923276,18.91053698885376,0.0,19.910522293255447,20.365087262691738,20.745605542659128,21.057089997841597,0.0,21.47454531915622,21.584882366002162,21.631962406060946,21.617734290312484,0.0,0.0,21.234352995664555,0.0,20.728215370027748,0.0,0.0,0.0,0.0,18.80394051735321,18.3295821284633,0.0,17.31211851731627,0.0,16.21675760006181,15.703282749482888,15.177726943848377,14.641162197653685,14.094345117011692,0.0,12.973252363908138,0.0,0.0,11.233315975177018,0.0,0.0,0.0
-0.96,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0,20.392255017467193,20.717357022784533,21.092697486524745,21.43975575356292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76882607600323,21.549012249251923,0.0,0.0,0.0,20.268186159210035,19.868002226334998,0.0,18.989776107299036,18.516414327718465,0.0,0.0,0.0,16.43831247330362,15.880139583558478,15.309000596714114,0.0,14.254920816694373,13.714959694101488,13.167058341530922,12.61176132554764,12.049566573672363,11.48093128861973,10.906261295075936,10.325964997537039,9.740414502286315,9.039520990579652,8.332550317885794
5.44,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,8.00595779446536,8.078023571587815,0.0,9.361894363749407,0.0,10.781270098017226,0.0,0.0,12.600267567253628,13.115201423527443,13.592414989918566,0.0,0.0,14.813357079632162,15.151722016995821,0.0,0.0,15.965741606728784,16.17010413462494,16.340248680455492,16.475120971073956,0.0,16.6325254640905,0.0,16.625554665767552,0.0,0.0,16.262867651323113,16.067431516400433,15.825747291941383,15.538066079360426,15.204788653314381,0.0,14.406933717223547,13.946529677137487,0.0,0.0,12.352959743121449,11.66895564690842,0.0
2.24,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,14.701661867941008,0.0,15.231920761208414,15.845970408884096,0.0,0.0,0.0,18.142025551623547,18.585640099748673,18.976778146398146,0.0,19.606665036766376,19.8438314460139,0.0,20.15778406762088,0.0,0.0,20.221068761856923,20.13538825546789,19.997358404608583,0.0,19.57025017293538,19.28507575848028,18.955290588348216,18.583577640172784,18.172800781497976,17.725920186091336,0.0,0.0,0.0,15.805675045234274,0.0,14.746349106806287,14.19237256828064,13.624315055028504,13.043497199444127,0.0,11.84914753230377,11.130612702517912,0.0
-0.6399999999999999,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0.0,0.0,0.0,20.696402786785132,21.088920232845286,21.426207400799655,0.0,0.0,21.97396807744518,22.019703556761247,22.002346848516986,21.925242673338687,0.0,21.607564315247124,21.375177626373734,0.0,20.783532890714277,0.0,0.0,19.63833978554971,19.20017430472042,18.737767469859172,18.253325010281234,17.748830407821806,17.2260664172319,16.686636800505962,0.0,15.56340186656538,15.0422966045188,0.0,13.971801144647864,13.423677035405081,12.86774613325168,0.0,0.0,11.158383356378641,0.0,9.988739565380722,0.0,8.576685124525818
0.48,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,18.075545708262514,0.0,18.50282863813232,0.0,19.544590215589054,20.02541746876664,20.4348135953003,20.77786750961884,21.052139891135862,21.26001597499687,21.404096122839945,21.485175189071384,0.0,0.0,0.0,21.214773205102624,21.011743121620515,0.0,20.468249705536948,0.0,0.0,19.360549178156887,18.925460652160517,18.462285961293976,17.973626197735843,0.0,16.92922275835929,16.377645915062104,0.0,0.0,14.809435460360662,0.0,13.707792672856327,13.142820194045946,0.0,11.98833581114254,11.400146830231087,0.0,10.095226723629091,9.378118022675807
5.84,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,7.132062231240786,0.0,7.810049603062073,8.517340219157507,9.243995350674913,0.0,10.614068836468258,11.233500707894276,11.797697522064984,12.320138762579287,12.80497023830655,13.254675015038323,13.670137735221203,0.0,14.400816380645733,0.0,0.0,15.254937690071174,0.0,15.666221790900396,0.0,0.0,16.034253761161686,16.083936147093368,16.093078882798967,0.0,15.978087354741152,15.847948689272474,15.69083819031949,0.0,0.0,14.93776289506652,14.592179945288803,14.200676562158108,0.0,13.287607359876219,12.77175000746583,12.22142081800853,0.0,0.0
1.44,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,16.27463316954791,0.0,16.766110611202777,17.347192196636804,0.0,18.500325211698694,19.00180269002445,19.44786716991129,0.0,20.15042552885675,0.0,0.0,20.76972099336085,20.85944708843339,20.890952856629262,0.0,0.0,20.647644539826903,20.461701815597632,20.226778557524128,19.945646027217585,19.621257867586696,19.256631951545724,0.0,18.41885917670232,17.95168963441798,0.0,16.93485609513977,0.0,0.0,15.41782720961188,14.881032164082455,14.330994725070433,0.0,13.196050086016509,12.613221172968949,12.021481241643086,0.0,10.70606418443477,9.982578874042229
5.52,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,7.832313225376783,7.9059751726587235,8.49475277606513,9.193777835507996,0.0,10.616801803475228,11.269131318230361,11.882410941106068,12.440617892470296,0.0,13.435995853351251,13.87941243808884,14.28812518974535,0.0,0.0,15.310561654889767,15.584804522661162,15.826028387154512,0.0,16.208469965971638,16.348112428185896,0.0,0.0,0.0,16.523633276605235,16.459871165735485,16.34781233738462,0.0,0.0,15.763117912150879,0.0,15.15619859906639,14.784746652081404,14.370034702342236,13.914344986046522,0.0,0.0,12.33000881885603,11.648084592163082,10.941984979422443
0.16000000000000014,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,18.645594261945114,0.0,19.045171030310687,19.541556893917495,20.029889800315818,20.47496419260581,20.84513912672413,21.145425121044376,21.376821658461665,21.540280534690535,0.0,21.6745034928522,21.648924430080676,21.564945515856877,0.0,21.234560471751863,20.99526353998491,20.71142076266602,20.388934857325882,20.029276771119164,19.63570475274407,19.211287118241657,0.0,18.280943049969373,0.0,0.0,16.71724793332517,16.159203603412823,15.644680690803936,15.11834864603,0.0,0.0,0.0,12.91287044292891,0.0,11.760286900496181,11.173731336470825,0.0,9.872876473517884,0.0
5.76,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,7.307331212717985,7.386211693490412,7.981288871598512,8.686419493782132,9.411040026449651,10.120451521095394,10.777520308806444,0.0,11.957979629923717,12.478903583752658,12.962223956719189,0.0,13.824179464558304,0.0,0.0,14.865441170256785,0.0,15.39793559136677,0.0,15.802519892289869,15.955601155782018,0.0,16.15662365869827,0.0,16.203169074369324,16.161875887904397,16.073666514442486,0.0,15.771131679719929,0.0,15.301884411704641,0.0,14.644540591922935,14.247279521789139,13.806739585756603,13.324999835546212,12.805781914328222,12.252905868200896,11.578109365404147,0.0
5.76,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,7.307331212717985,7.386211693490412,0.0,0.0,9.411040026449651,0.0,10.777520308806444,11.39533912301144,11.957979629923717,12.478903583752658,0.0,13.410366300286272,13.824179464558304,14.204269005631513,14.551144834278508,0.0,0.0,15.39793559136677,15.616351955290192,15.802519892289869,15.955601155782018,0.0,16.15662365869827,16.200469859503194,16.203169074369324,16.161875887904397,16.073666514442486,0.0,15.771131679719929,15.56000908992039,0.0,0.0,14.644540591922935,14.247279521789139,13.806739585756603,13.324999835546212,12.805781914328222,12.252905868200896,11.578109365404147,0.0
5.6,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,7.657656724329792,7.733054521596344,0.0,9.02501026259624,9.745843938404114,0.0,0.0,11.720506971885507,12.280220928059922,12.798244324083065,13.27861770094849,13.723645371882897,14.134098691503624,14.510505217164848,0.0,15.162979485480715,15.439953107387467,15.68429754442307,15.89593445396427,16.07436227292911,16.218632915761656,16.327305981246166,0.0,16.429875521128828,0.0,16.3628274855591,16.2589041299664,16.10452588988639,15.924652156440924,15.698298227357457,0.0,15.106003959988838,0.0,0.0,13.881607003447014,13.39145702709339,12.865501951961315,0.0,0.0,10.923682872688229
0.7200000000000002,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,17.63801047175496,17.63139910840224,18.08347334059014,18.62286472867754,0.0,0.0,20.10319947885896,20.47549201545189,20.779554691851878,0.0,21.195454283754664,0.0,21.362783347607184,0.0,0.0,21.168888336248536,20.99474342045979,20.770783084864437,20.50238534883835,20.191153501565644,19.840403348162347,19.453389850218667,19.033208311603545,18.582798291424684,18.10491853128219,17.602134914341182,17.076811645355917,0.0,16.024961260179687,0.0,14.972177580332618,14.42778294673008,13.872728298008743,13.307938022085244,0.0,12.152368179094697,11.56304322319334,10.96693084020732,0.0,9.536340986425053
5.36,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,8.175231642012314,0.0,0.0,0.0,0.0,10.942940283812622,0.0,12.20266268381539,12.757947464337601,13.271503306398674,0.0,0.0,14.592426110780012,14.962887359282675,15.299023572552455,15.601217750131626,15.869674038073715,16.10430664021476,16.304905053040635,0.0,16.600788481669355,16.693415257629816,16.746679383584834,16.758303706886473,0.0,16.64665238851697,16.51844081755202,16.339016179884776,16.1359364565726,15.886779876181688,15.591955037657447,15.252009913456249,14.868298974234946,0.0,13.977756746514139,13.47572909628908,12.94034935901242,12.375269942893256,11.689256791278632,10.980268886190704
1.12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,16.89490070300351,16.896092594588424,17.367040768446,17.930938522828377,18.500314428060793,19.039408496951115,19.513810624038403,19.92928039390918,20.27799200594228,20.56497184793233,0.0,20.958998064164206,21.065766657228437,21.11281079784614,0.0,21.03225551184837,20.908348278882073,0.0,20.50737258931182,20.236436982002243,19.92212431516343,19.56761175508822,19.176029776467868,0.0,18.29381567890392,17.80895156788532,0.0,0.0,0.0,0.0,15.226177579594502,14.685285325647197,14.132425887648974,13.568688165486707,12.995055752880535,12.412363556299123,11.821488784567087,11.223207106563656,10.509146743123965,0.0
-1.6,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,21.297823673991488,21.21710720902883,21.469693159682514,0.0,22.000478819380973,22.181052154149544,22.27802034504443,22.299362004416757,22.269627273892002,0.0,22.035431673158904,21.84172528940322,21.603039607636827,0.0,21.007546429358396,20.658248116941227,20.278964856907503,19.87251702549132,19.444094860172704,18.99340790878853,0.0,18.032751548525887,17.526031434385224,17.003584006514092,0.0,15.916287673578363,15.353549549736094,0.0,14.255495898220492,13.723550973897368,13.18403386398056,0.0,12.083810430167059,11.523968947932882,10.958164207052638,0.0,9.810052705690635,9.228409956512236,8.531492451307162,0.0
3.92,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,11.246727556717246,0.0,0.0,12.504904180987142,13.186641434970126,13.853967982138213,14.470678188103324,15.04725375730828,15.567748721648604,16.044435304720952,16.48040602867385,16.87654093441418,17.232592597646928,17.548069061927546,0.0,0.0,18.24455758703897,18.390833999505208,18.493037546502002,18.549681688892495,18.559528675970494,18.521343156910937,18.43400356816283,18.29666920011552,18.108900541394867,17.870771437746953,0.0,17.246563749147587,16.905048425938126,0.0,0.0,15.662461932216193,15.183524514619894,14.676459809937551,14.14385994281446,13.588012934782057,13.011679880618775,0.0,11.704982092714403,10.978185731718133
4.32,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,10.399194858390997,0.0,11.01178235561209,11.68280683617144,12.374441113704531,13.051972886409299,0.0,14.266640673170713,0.0,15.287974703194124,15.73774709825917,16.149294667999605,16.522644820929134,16.857572175146714,17.153683370181497,17.41063821389186,0.0,0.0,17.94039762952194,18.0336501356039,18.083042786665352,18.087017205952513,18.043961243979464,17.95237880588914,17.811033316743238,17.619103228611607,17.37629866871074,17.082893291324947,16.778088404150516,0.0,16.047418648591968,15.625618402523681,15.169285211730724,0.0,14.16360006060163,13.619420351706925,13.051598180614745,12.463002583313541,11.755647402515994,0.0
5.2,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.522980464249782,0.0,9.171410221254517,0.0,10.574487433349393,11.271732173057226,11.917752822408954,12.524836003884332,0.0,13.587147269041663,14.059506728672087,0.0,0.0,15.263106197957718,15.59432246650836,15.890966914305988,16.153126739810798,16.380595295435953,0.0,16.729734538346722,16.849375701319346,16.930380947919442,0.0,16.968279768782565,16.92055217561414,16.825231807209132,16.680174426803415,16.48356294971228,16.264738530316617,16.000269081896136,15.690877723502476,15.337400257927687,14.941439938230214,14.50510227727152,14.030930344127912,13.521376310402268,12.980083685128601,12.410610565088525,11.720589664592548,11.008763541317865
-1.92,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.0,21.56991183764386,21.7812269854436,22.015852927949112,22.207389226569703,22.332294380135103,22.375574278431948,22.34586759447606,0.0,22.141102256867878,21.960611496463724,21.734605932919116,0.0,21.163532213390724,20.826161327748803,0.0,20.06399264899848,19.644551137133536,0.0,18.745628180290893,18.26721818163462,0.0,17.26006516196238,16.733851571213204,16.194027933080246,15.641577608313966,15.077397454473392,14.502305948519126,13.978276108028831,13.446499438191921,12.907465001774781,12.361498533005282,11.809013460185314,0.0,10.685996252667465,10.11614653089171,9.54116635532284,8.96135361430592,8.266288847075252,7.565421978128823
3.92,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,11.246727556717246,11.291763613285879,11.843518123988613,12.504904180987142,0.0,13.853967982138213,14.470678188103324,0.0,15.567748721648604,16.044435304720952,16.48040602867385,16.87654093441418,17.232592597646928,0.0,0.0,18.054728111217038,18.24455758703897,18.390833999505208,18.493037546502002,18.549681688892495,18.559528675970494,18.521343156910937,18.43400356816283,18.29666920011552,18.108900541394867,17.870771437746953,17.5829285626575,17.246563749147587,16.905048425938126,16.525602190395738,16.11067342879218,0.0,15.183524514619894,14.676459809937551,14.14385994281446,0.0,13.011679880618775,12.417375511426963,11.704982092714403,10.978185731718133
4.64,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0,0.0,10.347910691423255,11.026209216274836,11.725113162277157,0.0,13.044170505640484,13.639311999673865,14.179212459650163,14.67682940833747,15.135717880358332,15.557412315048964,15.94214895437319,16.289910696770903,16.600520897539948,16.87386179950671,17.10961578176952,17.30717693875374,0.0,17.58491247599927,17.66244888592353,17.696959282879057,0.0,17.629455156252106,17.523798381227863,17.368149619343104,17.161484124119372,16.903296023409876,16.629253228075402,0.0,15.953473820279632,15.555073250927085,15.119131419611332,14.648178588414007,14.144954517204457,13.611979273877422,13.052591367124526,12.469933262822817,11.767926291444999,11.0477658630162
4.88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,9.210302422280986,9.271580542395618,9.844960008151652,10.528740083136466,11.233039662049665,11.923187186888804,12.562550775532994,13.162966653756964,13.708283138376045,14.211611630296535,14.6766395307076,15.105102675518564,15.497382418059935,15.85360851347178,0.0,16.457892460217487,16.7058527505252,16.917200300493015,17.09149213254076,17.22764387059592,17.324318365221394,17.379829285617895,17.39222094141989,0.0,17.279317936914694,17.15005707887709,16.97008806452448,0.0,16.487738804757015,0.0,15.85466602681954,15.474829063072379,15.055257710753354,14.598345862399851,14.106789947509666,13.58311560945516,13.030815039655472,0.0,11.755777249923671,11.038696858334712
-1.12,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.0,20.612560455580095,20.920863537312325,21.274957816379608,21.597896198700486,21.859528202040813,22.036972216019862,0.0,22.177884983524216,22.15352006524478,22.069804050230758,21.9308589917603,21.74115964065426,21.505093156832935,21.226843384639203,20.910364070992877,20.55927658122837,0.0,19.768661958725463,0.0,18.877999726020274,18.39994264231857,17.902606613302353,17.387639608421026,16.856519823465415,16.310577297396676,15.751010993820408,15.178900331497138,14.655918364277658,14.124146095191927,13.584215438753999,13.036550718213505,12.48166936068902,11.920045650802066,11.352116088409772,10.778269786869888,10.198897188465132,0.0,8.914487658338754,8.208596843156505
6.0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,6.782489780796452,6.866615396696618,7.4679905907663136,8.179201689552807,8.909478532212546,9.624100875897794,10.285778298110023,10.907957208435464,11.474816433831283,0.0,12.487305255863713,12.939746881761927,13.358142612650957,13.743206173907579,14.095571452066567,14.416013571359303,14.705167136036948,14.963406550590852,15.190885395524658,15.38744101531275,15.552407839098162,15.684591238893905,15.782278325156405,0.0,0.0,15.844411753030382,15.778454631333773,15.663874405611862,15.52153018318688,15.332646998745311,15.09631985577518,14.81180585798634,14.47924498924383,14.099534817154623,13.674344626110386,13.205490794665929,0.0,12.151661816100914,11.484120462655714,10.788438325709732
0.7200000000000002,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,17.63801047175496,17.63139910840224,18.08347334059014,18.62286472867754,19.162738436725423,19.667371936178633,20.10319947885896,20.47549201545189,20.779554691851878,21.01879671126568,21.195454283754664,0.0,21.362783347607184,21.355574268967224,21.2901156927532,21.168888336248536,20.99474342045979,20.770783084864437,20.50238534883835,0.0,19.840403348162347,19.453389850218667,19.033208311603545,18.582798291424684,18.10491853128219,17.602134914341182,17.076811645355917,16.531099786664317,16.024961260179687,15.504885101572146,14.972177580332618,14.42778294673008,13.872728298008743,13.307938022085244,12.734247075692686,12.152368179094697,0.0,10.96693084020732,10.255160271041582,0.0
3.84,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,11.457449043319144,12.007624177060649,12.6672997208688,13.347230708603547,14.012635434714477,14.627329763399988,15.201682071772238,15.71978964154032,16.193828249925847,16.626834645082745,0.0,0.0,17.683037439070365,17.952433605252097,18.179411842768822,18.363181366334686,18.50275697359306,18.59765238304797,18.646384696317057,18.64777382342973,18.60067584584923,18.504092626468946,18.357335481757445,18.16013816857115,17.912758270666945,17.616024332184818,17.271296881080875,16.922738231676277,16.53692598331611,16.1163562724856,15.663254137773775,15.18017815647314,14.669707657553877,14.134398135262721,13.576497284230243,12.998696134478775,12.403438697608093,11.690205890391884,10.962923132734959
5.04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,8.866305897411204,8.930672924115212,9.507945043397438,10.19561865009084,10.903692700186946,11.597494324949231,12.240303300608872,12.844182940800453,13.392996792333742,13.899946546450641,14.368805459666671,14.801441809583508,15.19833130059781,15.559699842108932,15.885633167958716,0.0,16.431654201758523,16.65138720949738,0.0,16.98188961813669,17.09042316714407,17.159058159339047,17.18581034325166,17.168501770795846,17.104888754567217,16.992836463488654,0.0,16.616391660261144,16.381690103172627,16.101900273300046,15.778045105738745,15.411226752177907,15.00327009725327,14.556439580819829,14.073368610034914,13.556557947896625,13.009583673004654,12.43589734864396,11.742014112528725,11.027435598796533
-0.08000000000000007,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.0,19.03066356841953,19.433077875947337,19.907754642296883,20.370296067066445,20.785960552964376,21.124252940460394,21.390266579623308,21.587856681193415,21.716854381541587,21.78097822020352,21.78230457530617,21.7235700639216,21.607965373981504,21.439000556871356,21.22044885838988,20.956119432332102,20.649742812165822,20.307294257027138,19.93008238416128,19.521246640655324,19.08370474322366,18.620100374661554,18.13284495288621,17.624128204816397,17.095933554145137,16.550051769955942,15.988089359213081,15.471016010827082,14.942868335576925,14.404587004525904,13.8568263186813,13.300332160731529,12.735778829011712,12.16377864777311,11.584862959555895,10.9995756061911,10.408404836063351,0.0,8.988634641726907
4.72,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.55011025229997,0.0,10.178562850532348,10.858809650115582,11.559635236165363,12.24635941695249,12.882421994940634,13.47944394015367,14.021269383041371,14.520912980675565,14.981976295522605,15.406063115924503,0.0,16.1442014992401,16.45816479302529,16.735289755279467,16.97531647517504,17.17769361246752,17.341923290080988,17.466814754095815,17.550987343383984,17.592757996748958,17.590230803634558,17.54144901710324,17.44453792623855,17.297880687053762,17.100275136501164,16.851018574211555,16.58487093424324,16.275141958732803,15.923392237365412,15.531177863604594,15.100676188351425,14.63437800814058,14.135014014036999,13.6051106082116,13.04806070308321,12.467072815434044,11.766572247801196,11.047431133655753
1.2799999999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.585024003468504,16.589120940838843,17.066872641950997,17.639568488038183,18.219545877806464,18.77107806471686,19.259501131020585,19.69082073447099,20.05612910638763,20.361082315332602,20.60742167963483,20.79473848659516,20.922730786552552,0.0,21.00173578277633,20.954623447777795,20.851915404840607,20.695738174169286,20.49043949928938,20.23732884460832,19.939363605196263,19.59962766995946,19.221212913273163,18.807196244702823,18.36058273387549,17.88426342798192,17.380977430130095,16.853271976000595,16.359977874775474,15.849962741638477,15.324858308463378,14.78588001540152,14.234319301143563,13.671340836239663,13.097997323230874,12.515180859020429,11.923832418380428,11.324783032424467,10.609904119787823,9.887400627036202
-1.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.66576510691572,21.56991183764386,21.7812269854436,22.015852927949112,22.207389226569703,22.332294380135103,22.375574278431948,22.34586759447606,22.27162804777101,22.141102256867878,21.960611496463724,21.734605932919116,21.467558657450844,21.163532213390724,20.826161327748803,20.4586961010422,20.06399264899848,19.644551137133536,19.205300974051973,18.745628180290893,18.26721818163462,17.77158650117492,17.26006516196238,16.733851571213204,16.194027933080246,0.0,15.077397454473392,14.502305948519126,13.978276108028831,13.446499438191921,12.907465001774781,12.361498533005282,11.809013460185314,11.250393589495662,10.685996252667465,10.11614653089171,9.54116635532284,8.96135361430592,8.266288847075252,7.565421978128823
-1.76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.48765506917443,21.39949190109555,21.631733601216553,21.891703448600435,22.11054315757736,22.26321787462833,22.33311756329503,22.328571923777055,22.276145818018374,22.16534932831187,22.002515331877255,21.79212484145225,21.53873609638326,21.246542100101067,20.919333804823985,20.56053104015949,20.173158337650502,19.759875509818833,19.325741656928184,18.870300356561422,18.395354756692843,17.902524394594728,17.393231591713832,16.8687524226888,16.330237375511484,15.778728987120783,15.215175264109453,14.640438584569697,14.116445131950364,13.584531469650509,13.045210351218754,12.498823339657159,11.945801081848552,11.386542354865414,10.821417586095553,10.250762468153344,9.674910242467767,9.094168520854955,8.398158759416312,7.696309035062665
