launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
2.16,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,14.859933382740602,14.878555124422732,15.386972439867456,15.998343877247796,16.624300145450373,17.229468274475973,17.778348397579492,0.0,0.0,0.0,0.0,19.71841871389765,19.947735493744155,20.123237413225112,0.0,0.0,20.3214410747748,20.27812040228246,20.182434629372246,0.0,19.83598593515949,0.0,0.0,0.0,0.0,0.0,0.0,17.22411461842713,16.76288379755039,16.279056883425376,0.0,15.251925519254186,14.71214893187885,0.0,0.0,0.0,12.415148282475613,11.813153971162912,11.094892726655575,0.0
-1.68,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,21.395737383567173,21.31122236337451,21.553521192231152,0.0,22.058000118354954,22.22441593781825,0.0,22.315762085997047,22.274431548593597,22.173745498017542,0.0,0.0,0.0,21.28548920418341,0.0,20.60941625660254,0.0,19.815938169612423,0.0,0.0,18.45829949152376,0.0,17.45891377029523,16.93539033118264,0.0,15.846632575066979,0.0,0.0,14.184994480158617,13.653042244338367,13.11360321815269,0.0,12.013754903384743,0.0,0.0,0.0,9.741391294884119,9.160193257663447,8.463722493152318,7.761392441906923
2.5599999999999996,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0.0,14.08191618007555,0.0,0.0,15.867468757554331,16.49053975555968,0.0,0.0,18.045814950762487,0.0,18.82354935417084,0.0,19.40657668461377,19.62272790629883,0.0,0.0,0.0,19.965237678120037,19.91961705391566,19.821624166745185,19.67201141408959,19.47193154592139,19.222915304400768,18.926897737671343,18.58617377079076,0.0,17.78120974269835,0.0,16.881766178129578,16.414995846267125,0.0,0.0,0.0,0.0,0.0,13.190677743578252,12.599530845538498,11.997241963609452,11.278399577744358,10.54972879604368
3.5199999999999996,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,12.08577082517672,12.124659994987642,0.0,0.0,0.0,14.647063135047627,15.252339667945439,15.816365513150343,16.32348137505492,16.785406900592957,17.204938896962055,17.582571247979924,0.0,18.209813200910247,18.45779273996138,0.0,18.81833898510599,18.929016611958556,18.99268511333456,19.007944332557386,18.973925899376177,0.0,0.0,18.57065650325502,18.33578783470321,18.05189014702284,17.720473377553244,0.0,0.0,0.0,16.1166395548045,0.0,15.14723418355095,0.0,0.0,0.0,0.0,12.33321755755119,11.617345089355071,0.0
2.24,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,14.701661867941008,14.721351406289463,15.231920761208414,15.845970408884096,16.475094418272562,17.083962666732276,0.0,0.0,0.0,0.0,19.317299492323688,19.606665036766376,0.0,20.027812024201147,20.15778406762088,20.23334232094804,20.254372610859672,0.0,20.13538825546789,0.0,0.0,19.57025017293538,19.28507575848028,18.955290588348216,18.583577640172784,18.172800781497976,0.0,17.24588970481961,0.0,16.30746536494454,0.0,15.284684349381301,0.0,0.0,13.624315055028504,0.0,0.0,11.84914753230377,0.0,10.402947756809295
3.6799999999999997,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,11.749772644496012,0.0,12.337592930329608,0.0,13.669022546711265,14.330014206243206,0.0,0.0,16.02231811475438,16.49054923809747,0.0,17.302645763700834,17.646742989005162,0.0,18.207872592741555,18.423382432816513,18.594432785100114,18.720015333901653,0.0,18.83212098018774,0.0,0.0,18.635548338498694,18.469826032358824,18.25378450503248,17.988045952598327,17.673790431960516,0.0,0.0,0.0,0.0,15.658492331787786,15.167563425905684,14.650673912141531,0.0,13.548597926554907,0.0,12.371181571454953,11.656493770465968,10.928432451548929
4.72,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,9.55011025229997,0.0,10.178562850532348,0.0,11.559635236165363,0.0,0.0,0.0,14.021269383041371,14.520912980675565,0.0,0.0,15.79346019832059,16.1442014992401,0.0,16.735289755279467,16.97531647517504,0.0,0.0,17.466814754095815,17.550987343383984,17.592757996748958,17.590230803634558,17.54144901710324,17.44453792623855,17.297880687053762,0.0,16.851018574211555,16.58487093424324,16.275141958732803,0.0,15.531177863604594,15.100676188351425,14.63437800814058,0.0,0.0,13.04806070308321,12.467072815434044,11.766572247801196,0.0
1.8399999999999999,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,15.497967110303447,15.511592492972763,16.009971754570312,16.608849781815994,17.22006352257264,0.0,18.337658705723086,18.815741581002936,19.230521305879787,0.0,0.0,0.0,0.0,0.0,20.56193055415546,20.587970308361108,20.55820622921898,20.473606328242383,20.337152484752483,0.0,0.0,19.62944993378839,0.0,0.0,0.0,0.0,17.612679164752524,17.109869738846438,16.63497923587085,16.139853756147005,15.626484433800199,15.09640264559491,0.0,0.0,13.421235399911179,12.838892290800638,12.246556958878436,11.64528908603108,10.927935320496225,10.20217394554181
5.2,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,8.522980464249782,8.590368480315883,9.171410221254517,0.0,0.0,11.271732173057226,0.0,0.0,0.0,13.587147269041663,14.059506728672087,14.49595056426192,14.897044487129865,15.263106197957718,0.0,15.890966914305988,16.153126739810798,0.0,0.0,16.729734538346722,0.0,16.930380947919442,16.970762897619224,16.968279768782565,16.92055217561414,0.0,16.680174426803415,0.0,0.0,16.000269081896136,0.0,15.337400257927687,0.0,14.50510227727152,14.030930344127912,13.521376310402268,12.980083685128601,12.410610565088525,11.720589664592548,11.008763541317865
2.5599999999999996,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,14.057487499777459,14.08191618007555,0.0,0.0,15.867468757554331,16.49053975555968,17.05950856063348,17.582652500151596,0.0,18.458760421985247,0.0,19.139828363558927,19.40657668461377,0.0,19.787271983667726,19.899513717572543,19.958938950832568,0.0,0.0,19.821624166745185,0.0,19.47193154592139,19.222915304400768,0.0,18.58617377079076,18.20333997086316,17.78120974269835,17.322697488757694,16.881766178129578,16.414995846267125,0.0,15.413158573557483,0.0,14.33353246501139,13.769227117435399,13.190677743578252,0.0,11.997241963609452,0.0,10.54972879604368
1.3599999999999999,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,16.43267041131338,0.0,16.919447474150598,17.496390305899084,0.0,18.63878503731218,19.13374981525283,19.572440749985315,19.945470038669274,20.258797265818984,0.0,20.7110244247134,0.0,20.92818902477038,20.948909876982892,0.0,20.81992428918875,20.673746699916524,20.47793804048945,20.233732451995085,19.94399949056301,19.61176272323724,0.0,0.0,0.0,17.91875789139202,17.419253209269577,16.89469233401164,0.0,0.0,15.371882326816564,0.0,14.283200657797245,13.720710372785732,13.147609306242387,0.0,0.0,11.373950340558043,10.65873245287441,9.935790481051578
-1.28,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,20.893269947388433,20.826243809775647,21.116542904206025,21.448123010600206,21.745802642572617,21.98056383407899,22.131033406810626,0.0,22.221067625637648,22.173955653214325,0.0,21.91087791977109,0.0,21.452182131696425,0.0,0.0,20.470457124113146,0.0,19.663496467778515,0.0,0.0,18.278750325817388,17.777813905135858,17.259938563541134,0.0,16.17878470773762,0.0,15.044831380618762,14.521378423197586,0.0,13.449450622152925,12.901973914840346,12.347448012765181,11.78632558046717,11.219024177382765,10.645917597583377,0.0,9.483753530708201,8.784810283436519,8.079897572593236
0.96,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,17.19109650417975,17.18939414005297,17.653363760134965,0.0,0.0,19.29288698805331,19.752862399889942,0.0,20.48391084580264,20.752710880308335,0.0,21.107115722107732,21.192939401765294,0.0,21.185790301569945,0.0,0.0,0.0,0.0,20.226788081114847,19.89753378051997,19.529631474283747,19.126217859736713,18.690325321005236,18.224842993832088,0.0,17.21580722468874,0.0,16.175928088932828,15.65969970033744,15.129865455948323,14.587478933121531,14.033673422113857,13.46946918636796,12.895787591513258,12.313412279475509,11.72316351982952,0.0,10.412652463526275,9.692261236676915
1.7599999999999998,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0.0,15.662273674252845,16.15817453327064,16.753918015043613,0.0,17.945031843057663,0.0,18.942002039135108,0.0,0.0,20.00082437707345,20.243340790664544,0.0,20.55950490494538,0.0,20.648424094149284,20.6086314098403,20.514041563695116,20.367837119075478,20.170765091012907,19.9251234538771,19.633496052996804,0.0,18.923484549054248,18.511003435692263,18.064203929561135,17.586034110991534,17.079316369440658,16.601500644025485,0.0,15.588702504002862,0.0,14.510874433793028,13.95130340681706,13.379719170470024,12.797208805564306,12.20493414644274,11.603919246288179,10.88685707381602,0.0
3.84,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,11.413503410266433,11.457449043319144,0.0,12.6672997208688,13.347230708603547,14.012635434714477,14.627329763399988,0.0,15.71978964154032,16.193828249925847,16.626834645082745,17.019613436220173,17.371862147720073,17.683037439070365,0.0,0.0,18.363181366334686,18.50275697359306,18.59765238304797,0.0,18.64777382342973,0.0,18.504092626468946,18.357335481757445,18.16013816857115,17.912758270666945,0.0,0.0,16.922738231676277,16.53692598331611,16.1163562724856,0.0,15.18017815647314,14.669707657553877,14.134398135262721,13.576497284230243,0.0,12.403438697608093,11.690205890391884,0.0
4.08,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,10.908649277941073,10.95632120939779,0.0,12.177032154743763,12.862811923129794,13.534342375054429,14.155347499780804,14.736542119085954,0.0,15.74387676949101,0.0,16.58832852939976,16.95169679310656,17.275395280852077,17.558869364552063,0.0,18.00297118668344,18.16200994837563,18.27817536190399,18.349996727006115,18.37614907055442,18.355242636261092,18.28593522644662,0.0,17.997973894955706,0.0,17.50823065285344,17.188732244037986,16.8615177504562,0.0,0.0,15.653577211301762,15.183203760106993,14.683213123697193,14.156260737232294,13.60470863323197,13.031455729172741,12.439158416957358,0.0,0.0
1.6,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.0,15.981422539189223,16.471372408622326,17.059638954284274,0.0,0.0,0.0,0.0,19.598523403256937,19.93559083438866,20.216669559762252,20.441166531369355,0.0,20.717922156129323,20.76979242879476,20.764596479618334,20.703388607698876,0.0,20.420944804367597,0.0,19.940160306799367,0.0,19.280941036053974,18.8917418275678,18.466841429548573,18.00922752756704,17.52179450812077,17.007282809821625,16.52366403379662,16.021420686167414,0.0,14.967952789480929,14.419584147371932,13.858606986810893,13.286223065125203,12.703448636345334,12.111364871431785,11.510925078882881,10.794519040139726,10.07007329852569
-0.48,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,19.716056831205695,19.678352405593074,20.048815792563612,20.48212200118033,0.0,21.256982935972704,21.536960625744236,0.0,21.879642716625142,21.949276808221363,21.95500368862454,0.0,21.78737605359896,0.0,21.40624063402918,21.14560312754486,20.843507519274773,0.0,20.131931530024808,19.729320354852284,0.0,18.842582923396833,18.36340208407092,17.863227719478193,17.343954484328563,16.80728871623758,0.0,15.687761542504786,15.167574394186477,14.637351765581917,14.09789524644384,13.549753402116927,0.0,12.4299234733178,11.859350681373817,11.282316376974551,10.699294143843652,0.0,9.406723577722424,8.696462201189673
-0.48,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.0,19.678352405593074,20.048815792563612,20.48212200118033,20.8960158510181,21.256982935972704,0.0,0.0,21.879642716625142,21.949276808221363,0.0,21.899832844667493,21.78737605359896,21.621513492082617,21.40624063402918,21.14560312754486,0.0,0.0,0.0,19.729320354852284,19.29866647042727,18.842582923396833,18.36340208407092,17.863227719478193,17.343954484328563,16.80728871623758,16.254765770118034,15.687761542504786,15.167574394186477,14.637351765581917,14.09789524644384,13.549753402116927,12.993568404171114,0.0,11.859350681373817,11.282316376974551,10.699294143843652,10.11071197242418,9.406723577722424,0.0
5.2,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,8.522980464249782,0.0,0.0,9.862822304046107,10.574487433349393,11.271732173057226,11.917752822408954,0.0,13.076875158851246,13.587147269041663,14.059506728672087,14.49595056426192,14.897044487129865,15.263106197957718,15.59432246650836,0.0,16.153126739810798,16.380595295435953,16.573076795251914,16.729734538346722,0.0,16.930380947919442,16.970762897619224,16.968279768782565,16.92055217561414,16.825231807209132,16.680174426803415,0.0,16.264738530316617,16.000269081896136,15.690877723502476,15.337400257927687,0.0,14.50510227727152,0.0,13.521376310402268,12.980083685128601,12.410610565088525,11.720589664592548,11.008763541317865
4.64,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,9.722864271684964,9.779940799466312,10.347910691423255,11.026209216274836,11.725113162277157,12.40993976997858,0.0,13.639311999673865,0.0,14.67682940833747,15.135717880358332,15.557412315048964,15.94214895437319,16.289910696770903,0.0,16.87386179950671,0.0,17.30717693875374,17.46602301388839,17.58491247599927,17.66244888592353,17.696959282879057,17.686588305989304,17.629455156252106,17.523798381227863,17.368149619343104,17.161484124119372,0.0,16.629253228075402,16.312085121132743,0.0,0.0,15.119131419611332,14.648178588414007,14.144954517204457,13.611979273877422,13.052591367124526,12.469933262822817,11.767926291444999,0.0
4.8,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,9.379483099813147,9.439302686150016,0.0,10.692780497969835,11.395296632209543,12.083713399413758,12.721435771017429,13.320186827175151,0.0,14.365359245957329,14.828486322282616,15.254856616346883,15.644802600242745,15.998404568900773,16.315590328690458,0.0,16.840487554797512,17.04749487506606,17.216901837434566,17.347568449085212,17.43813230784886,17.486904524903625,17.491954537216987,0.0,17.36283113364451,17.22491971132626,17.036149287588714,16.79562465443564,16.537214952974796,16.23478958270892,0.0,15.503655761768165,15.078504473146703,0.0,14.121194783083464,13.594284071000938,13.03949101949716,12.460088740327407,11.760996812581704,0.0
5.12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,8.692012528047515,8.75788122795012,9.337028247849997,10.026559058302185,10.736415221591315,11.431924986826662,0.0,12.68180311203431,13.232228451516457,13.740845758760155,14.211470547772665,14.646037647733493,15.045069676470353,15.408840195414914,15.737487012960788,16.031229790030153,16.29009826690092,16.513826881416065,16.702080208522055,16.85395742284928,16.96822405185944,17.04323585055287,17.07700262425496,0.0,17.011836976856127,16.908338086192355,0.0,16.549597000840414,0.0,0.0,15.73432457738448,15.374205585359071,14.9722527969694,14.530654355345035,14.052002065945608,0.0,12.99458921070747,12.42294946370613,11.73092943216528,0.0
2.5599999999999996,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,14.057487499777459,14.08191618007555,14.601278230421809,0.0,15.867468757554331,0.0,17.05950856063348,17.582652500151596,0.0,18.458760421985247,18.82354935417084,19.139828363558927,19.40657668461377,19.62272790629883,19.787271983667726,19.899513717572543,19.958938950832568,19.965237678120037,19.91961705391566,19.821624166745185,19.67201141408959,19.47193154592139,0.0,18.926897737671343,18.58617377079076,18.20333997086316,17.78120974269835,17.322697488757694,16.881766178129578,16.414995846267125,15.924809846590055,15.413158573557483,14.882097147249224,14.33353246501139,0.0,13.190677743578252,12.599530845538498,0.0,11.278399577744358,10.54972879604368
-0.8799999999999999,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,20.32937831299876,20.278109869561995,20.611410525850317,20.997115432413477,21.35597911413607,21.656374343426204,21.873305840615753,22.013054001210865,22.09032916190442,22.1006987661631,22.04961112773544,21.94084964524846,0.0,21.56732139791174,21.311036582375475,0.0,20.67956451795119,20.31162092770223,0.0,19.492482210473106,19.04431984778134,18.573556257118696,0.0,17.572093887023925,17.044829559528793,16.501878273371457,0.0,15.37403816321492,14.851876245768933,14.320508564831693,13.780623793834215,13.232687108363798,12.677257481676756,12.1148454193679,11.54591916069714,0.0,10.39018631988624,9.804178105970134,9.10282199308832,8.395357550384109
2.5599999999999996,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,14.057487499777459,0.0,14.601278230421809,15.22598717586109,15.867468757554331,16.49053975555968,17.05950856063348,17.582652500151596,18.045814950762487,18.458760421985247,18.82354935417084,0.0,19.40657668461377,0.0,19.787271983667726,19.899513717572543,19.958938950832568,19.965237678120037,19.91961705391566,19.821624166745185,19.67201141408959,19.47193154592139,19.222915304400768,18.926897737671343,18.58617377079076,18.20333997086316,0.0,17.322697488757694,16.881766178129578,16.414995846267125,15.924809846590055,15.413158573557483,14.882097147249224,14.33353246501139,13.769227117435399,13.190677743578252,12.599530845538498,0.0,11.278399577744358,10.54972879604368
2.4800000000000004,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.216638012653195,14.24006699529005,14.757516834168472,0.0,16.01862944348781,16.638526648808213,17.20391287853647,17.722930108965706,18.18161520589577,18.589531795216157,0.0,19.258681243328756,19.518475889323238,0.0,19.88332931769274,19.986779131896185,20.036940082869737,20.03361744473303,0.0,19.870342363327914,19.71096803559781,19.50138973902176,19.243291238770837,18.938741938240035,0.0,18.200178378437624,17.771701794800258,17.30765054701728,16.86241014059774,16.39199865532534,15.898797975667282,15.384715070888612,14.851755898375263,14.301776228954516,13.736487219413275,13.157340453080534,12.56592740908852,11.963654039180948,11.244889640633053,10.516477754791993
-1.2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,20.783838416516865,20.720222776124466,21.019687105182587,21.3626910443365,21.673145253441014,21.9214507536537,22.085471523615414,22.172232463226784,0.0,22.165160026884344,22.07081938773479,21.92213572005943,0.0,21.47971794978142,21.194542574781945,20.872015179526752,20.515693851213502,20.128780316212456,19.71678227086665,19.27984364416365,18.82021889095001,0.0,17.840778129666003,17.32434242970456,16.792060734583924,16.245222260322986,15.684990055355929,15.112412285102428,14.589201618815162,14.057327949538248,13.517405793311113,12.969847093520034,12.4151565748639,11.853797458858121,11.286196558498903,10.712735158760196,10.13379530441524,9.549726502862576,0.0,8.144952389171653
2.8,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.0,13.594963859965413,14.120851541275698,14.75321017329071,15.403329226371618,16.0361196272301,16.615780184282244,17.151020120267702,0.0,18.054585923764833,18.435504021986997,18.769761915569074,19.05642223625413,19.29443996179758,19.482757777822474,19.62056215813465,0.0,19.74188435103788,19.725520136598075,19.657268872393253,19.537406639784194,19.366586201153034,19.145848781727473,18.876679759494035,18.560989656328363,18.201074917819845,17.799542156357827,17.359189512188728,16.932552199077648,16.477987394310215,15.998024574175078,15.494733642217211,14.97031194468258,14.426819606284539,13.866177325479388,13.290022213581889,12.700176076408072,12.098253932775014,0.0,10.650457320981836
5.84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.132062231240786,7.212762454001181,7.810049603062073,8.517340219157507,9.243995350674913,9.955303406430328,10.614068836468258,11.233500707894276,11.797697522064984,12.320138762579287,12.80497023830655,13.254675015038323,13.670137735221203,14.052000712831278,14.400816380645733,14.717267634959638,0.0,15.254937690071174,15.476481419556977,15.666221790900396,15.823378721687947,15.946654726407967,0.0,0.0,16.093078882798967,16.05879694581485,15.978087354741152,15.847948689272474,15.69083819031949,15.48712535393459,15.236235320429902,14.93776289506652,14.592179945288803,14.200676562158108,13.765152822657116,13.287607359876219,12.77175000746583,12.22142081800853,11.548954317598167,10.849714177452485
3.6799999999999997,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,11.791120890866505,12.337592930329608,12.993277677037975,13.669022546711265,14.330014206243206,14.9401316839299,15.509498309360692,16.02231811475438,0.0,16.917108990609066,17.302645763700834,17.646742989005162,17.948752379820142,18.207872592741555,18.423382432816513,18.594432785100114,18.720015333901653,0.0,18.83212098018774,18.816145119291374,18.750864643621007,18.635548338498694,18.469826032358824,18.25378450503248,17.988045952598327,17.673790431960516,17.312695616555843,16.950446983758724,16.55233562184123,16.12093182463204,15.658492331787786,15.167563425905684,14.650673912141531,14.11029810391199,13.548597926554907,12.968124207213856,12.371181571454953,11.656493770465968,10.928432451548929
-1.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,21.297823673991488,21.21710720902883,21.469693159682514,21.754537599092153,22.000478819380973,22.181052154149544,22.27802034504443,22.299362004416757,22.269627273892002,22.179554054902773,22.035431673158904,21.84172528940322,21.603039607636827,21.323670254483467,21.007546429358396,20.658248116941227,20.278964856907503,19.87251702549132,19.444094860172704,18.99340790878853,18.522383416321016,18.032751548525887,17.526031434385224,17.003584006514092,16.466633773599227,15.916287673578363,15.353549549736094,14.779329812943029,14.255495898220492,13.723550973897368,0.0,0.0,12.083810430167059,11.523968947932882,10.958164207052638,10.38674356048558,9.810052705690635,9.228409956512236,8.531492451307162,7.828693548207993
0.96,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0,17.18939414005297,17.653363760134965,18.208191921262554,18.766623100910188,19.29288698805331,19.752862399889942,20.15209540279061,20.48391084580264,20.752710880308335,20.960461484217312,21.107115722107732,21.192939401765294,21.21872120637161,21.185790301569945,21.096113000991167,20.95208688607238,20.756438891605306,20.514162243346124,20.226788081114847,19.89753378051997,19.529631474283747,19.126217859736713,18.690325321005236,18.224842993832088,17.732492382735817,17.21580722468874,0.0,16.175928088932828,15.65969970033744,15.129865455948323,14.587478933121531,14.033673422113857,13.46946918636796,12.895787591513258,12.313412279475509,11.72316351982952,11.125767681373137,10.412652463526275,9.692261236676915
5.68,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.485805844714873,7.562915145717505,8.15584564974123,8.858886205679902,0.0,10.289119920561527,10.944538937873913,11.560771505296525,12.121859459290665,12.641243388201733,13.123000955374023,13.569497750882007,13.981545239146818,14.359711319485477,14.70446308515208,15.016386243854518,15.295905610600972,15.543168784526616,15.758142866816502,15.940393700897879,16.089027037682225,16.2026469613488,16.279383755816852,16.316963239267665,16.312782146428027,16.26404390817052,16.167914296709142,16.02164737365052,15.84936206007577,15.63053093172202,15.364912454462033,15.052433044964268,14.69388116805119,14.290716982391904,13.845044853656056,13.359018116046057,12.836364368540512,12.280878409821291,11.603682384474594,10.90104736727252
0.08000000000000007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.788168341484457,18.766463512636093,19.179959161992194,19.66907862548363,20.148782909574376,20.584007238366727,20.94348106044591,21.23222761742907,21.452195942606778,21.603959630042823,21.690892975334606,21.71469565792682,21.67772004638835,21.582824740858587,21.433256147081643,0.0,20.98457033779729,20.69283757752942,20.363342509059134,19.997506011004525,19.598550241123892,19.16949512290973,18.713097438206496,18.23188673417987,17.728170719453594,17.204047095930527,16.66141454204533,16.101978828100385,15.586547464240311,15.059568378021224,14.522044575891556,13.974678494088488,13.418263028503908,12.853513959040903,12.28108030428639,11.701523142328202,11.115418708848242,10.523283057662582,9.815651635930937,9.101449601478507
1.7599999999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.649809262414925,15.662273674252845,16.15817453327064,16.753918015043613,17.36139063332009,17.945031843057663,18.469623343209715,18.942002039135108,19.35068279298993,19.703062256003328,20.00082437707345,20.243340790664544,20.429768214843314,20.55950490494538,20.632289893411194,20.648424094149284,20.6086314098403,20.514041563695116,20.367837119075478,20.170765091012907,19.9251234538771,19.633496052996804,19.29864538982012,18.923484549054248,18.511003435692263,18.064203929561135,17.586034110991534,17.079316369440658,16.601500644025485,16.10398252940998,15.588702504002862,15.05714624775999,14.510874433793028,13.95130340681706,13.379719170470024,12.797208805564306,12.20493414644274,11.603919246288179,10.88685707381602,10.161508471103243
