launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
3.5999999999999996,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0.0,0.0,12.496283575032534,13.150157526920413,0.0,14.482888413757376,15.090813741485498,15.65775298843736,0.0,16.63330840842706,17.05663095198862,0.0,17.778473527710542,18.07582617169225,18.32972378596332,0.0,18.70401809951416,0.0,18.89461719354869,18.91883054530311,18.894213060482663,0.0,0.0,0.0,0.0,0.0,0.0,17.329143787598614,16.96042679312195,0.0,16.120064567921688,0.0,0.0,0.0,14.096163173199525,13.532730772066675,12.95104877435963,12.353355110804564,11.638015580798498,0.0
2.96,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.0,0.0,13.798368689909267,14.435516995400448,0.0,15.729802271052646,0.0,16.858684022340913,17.34279351326498,17.7790675621116,0.0,0.0,18.814120290805437,19.06569953339327,0.0,19.422747049145702,0.0,19.57954367245725,19.582138544900765,19.533379805978107,19.433245979046,0.0,0.0,0.0,0.0,0.0,17.800835555059635,0.0,16.95726814593098,16.511653857621994,16.039263020871424,15.542233403800715,15.022850030531076,0.0,13.925527984308106,13.351349717536687,0.0,12.16125752700433,11.442930468520629,0.0
0.56,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,17.933244214247267,17.9231917102161,18.36662654282125,18.894747993068993,0.0,0.0,20.328246176432117,0.0,0.0,21.183755079667833,21.338679009579707,0.0,0.0,0.0,0.0,21.2028506768255,0.0,20.76711732036025,0.0,20.156059118422156,19.792019230768595,19.393315046084556,18.962982215459245,18.50387401611474,0.0,17.509747171651103,0.0,16.429716273333902,0.0,15.398666961950319,0.0,0.0,13.76353902030189,13.198634637494905,12.625174821412084,12.043829265973914,0.0,10.860183045678651,0.0,9.431835737430154
4.4,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0.0,0.0,10.84854964248249,0.0,12.214784726418555,12.894113450932217,0.0,0.0,14.646469377626445,15.13782672797516,15.589913661174625,16.004054665926787,16.38033181286265,0.0,17.018441631873678,17.279650783133988,0.0,17.68389486960452,0.0,17.925488670762828,17.982133220731328,17.9939425304854,0.0,0.0,0.0,0.0,17.327438904417853,17.04275877121066,16.745526593124282,0.0,16.028264659839607,15.612139073011376,15.160730721551857,0.0,14.162617834051694,0.0,13.055312814296459,0.0,11.762064169133987,11.039204832600404
-0.48,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,19.716056831205695,19.678352405593074,20.048815792563612,20.48212200118033,0.0,0.0,0.0,21.74147540076082,0.0,0.0,21.95500368862454,21.899832844667493,21.78737605359896,21.621513492082617,0.0,0.0,0.0,20.503640487195955,0.0,19.729320354852284,19.29866647042727,0.0,18.36340208407092,0.0,17.343954484328563,16.80728871623758,16.254765770118034,15.687761542504786,0.0,14.637351765581917,0.0,13.549753402116927,0.0,0.0,11.859350681373817,0.0,10.699294143843652,10.11071197242418,9.406723577722424,8.696462201189673
-0.6399999999999999,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0.0,19.92535815925625,20.281495671264594,20.696402786785132,21.088920232845286,0.0,21.681358823760167,0.0,21.97396807744518,22.019703556761247,22.002346848516986,21.925242673338687,21.792288929007213,21.607564315247124,21.375177626373734,21.0992074094045,20.783532890714277,20.431769328995486,0.0,19.63833978554971,0.0,0.0,0.0,17.748830407821806,17.2260664172319,16.686636800505962,0.0,15.56340186656538,0.0,14.511511888268666,13.971801144647864,0.0,12.86774613325168,12.304560505169572,0.0,11.158383356378641,0.0,0.0,0.0,0.0
0.3999999999999999,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0.0,0.0,18.64230070415352,0.0,19.670123773610474,0.0,20.542047941470205,20.874624086190366,21.13834118181954,0.0,0.0,21.53769136572535,21.54577795215809,21.49439758068727,21.386158474767527,0.0,0.0,0.0,20.45187397758664,20.111718556571784,19.73526959637709,19.32570912610429,18.885995359388318,18.418883800060158,0.0,0.0,0.0,16.32422966200229,15.812856748166833,15.288836753219176,14.753314668848015,0.0,0.0,13.086137341469552,0.0,11.932105306730547,11.344326689933643,10.750171376689337,10.040448859327611,9.323937301421347
2.24,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0.0,14.721351406289463,15.231920761208414,15.845970408884096,16.475094418272562,17.083962666732276,0.0,18.142025551623547,0.0,18.976778146398146,19.317299492323688,0.0,19.8438314460139,20.027812024201147,0.0,0.0,20.254372610859672,20.221068761856923,20.13538825546789,19.997358404608583,0.0,19.57025017293538,0.0,0.0,18.583577640172784,18.172800781497976,0.0,17.24588970481961,16.788285399309927,0.0,15.805675045234274,15.284684349381301,14.746349106806287,14.19237256828064,0.0,0.0,0.0,11.84914753230377,11.130612702517912,10.402947756809295
-1.84,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,21.575803227823297,0.0,21.70620052418414,0.0,0.0,22.298636680187187,22.355500530299487,22.33859139019377,22.27541612896125,0.0,21.983308676628617,21.76518658425937,21.505032383234305,21.20697903304304,20.874743193536265,0.0,0.0,0.0,0.0,18.810244444988914,18.33363043770789,17.839465281735308,17.329125742797498,16.803848123431177,0.0,0.0,15.149041862158404,14.574197312303399,14.050247175833718,0.0,12.979344939395288,0.0,0.0,11.32164833263973,10.756942438853294,0.0,9.611379934914572,9.031153575118505,8.33567529978775,7.634373838622043
-0.8,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,20.20906156022435,0.0,20.50211668882964,0.0,21.26857971828582,21.58169353176843,21.811708651077332,21.96473675171935,0.0,0.0,0.0,0.0,0.0,21.583429756639504,21.334988315822883,0.0,20.716535348151833,20.353864691797128,19.96251806669268,19.54309054453511,19.098178362701724,18.63013222451739,18.14103307114776,17.63274789084942,0.0,16.56515391046356,16.008707750772075,0.0,14.917021704025508,0.0,13.846035304110092,13.2980477896814,0.0,12.17981100766557,11.61056550742762,11.035152788986824,10.4540010448095,9.86749936444798,0.0,8.457641220181177
4.24,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,10.572756088893037,10.623059015101678,11.182067558131454,0.0,12.540761622167182,13.216253012707393,13.84125635548215,0.0,14.956544389298179,15.443365899667223,15.89048807129829,0.0,0.0,0.0,17.292312730441775,17.544590214360188,17.75661316044576,17.927541041244687,0.0,0.0,18.184627756557102,18.18031121497489,18.12847463262813,18.027740444394457,17.87702340212045,17.675678943188686,0.0,17.121282767053497,0.0,0.0,16.064587432667732,0.0,15.175879768097074,0.0,14.162735778373527,13.61594996573892,13.046195148817398,12.45626854653758,11.747724072824656,0.0
-0.6399999999999999,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,19.968346275524063,0.0,20.281495671264594,20.696402786785132,21.088920232845286,21.426207400799655,21.681358823760167,21.860167500806092,21.97396807744518,22.019703556761247,0.0,21.925242673338687,21.792288929007213,21.607564315247124,21.375177626373734,0.0,20.783532890714277,0.0,20.049781545854522,19.63833978554971,0.0,18.737767469859172,18.253325010281234,0.0,17.2260664172319,16.686636800505962,0.0,15.56340186656538,15.0422966045188,14.511511888268666,0.0,0.0,0.0,12.304560505169572,0.0,11.158383356378641,10.576285754213682,9.988739565380722,0.0,8.576685124525818
3.92,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,11.246727556717246,11.291763613285879,0.0,12.504904180987142,13.186641434970126,13.853967982138213,14.470678188103324,15.04725375730828,0.0,16.044435304720952,0.0,0.0,17.232592597646928,17.548069061927546,17.822312770569162,0.0,0.0,0.0,18.493037546502002,18.549681688892495,18.559528675970494,18.521343156910937,18.43400356816283,0.0,0.0,17.870771437746953,0.0,17.246563749147587,0.0,16.525602190395738,16.11067342879218,15.662461932216193,15.183524514619894,0.0,14.14385994281446,13.588012934782057,13.011679880618775,12.417375511426963,11.704982092714403,10.978185731718133
-0.56,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0.0,19.800273692720133,0.0,20.588250570547018,20.991807347753518,0.0,21.60921414852195,0.0,21.927465715592227,21.985389461597737,21.979773550801518,21.913794907611642,21.79121042223364,21.61600320464633,21.392229979243844,21.123957765330456,0.0,0.0,20.09240004394945,19.685348481515685,19.250907300242822,18.79162617499442,0.0,0.0,17.286340271207315,16.748250587134763,16.194620854670156,15.626786001660154,0.0,14.575560968225238,14.035940563637851,13.487771353092572,12.93167770696066,12.368227254043799,11.797938353336043,11.221266263423594,0.0,10.05057501821385,0.0,8.637348501013339
2.96,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0.0,0.0,13.798368689909267,14.435516995400448,15.091005977976895,15.729802271052646,16.31603399257583,0.0,17.34279351326498,17.7790675621116,18.16987062998303,18.51517590945236,18.814120290805437,19.06569953339327,19.268859119445338,19.422747049145702,19.526557441376767,19.57954367245725,19.582138544900765,19.533379805978107,19.433245979046,19.28206160271244,19.080531010042233,0.0,0.0,18.18772963639368,17.800835555059635,0.0,0.0,16.511653857621994,16.039263020871424,15.542233403800715,0.0,0.0,0.0,13.351349717536687,12.762683273635407,12.16125752700433,0.0,10.713713412464642
3.84,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,11.413503410266433,0.0,12.007624177060649,0.0,0.0,14.012635434714477,14.627329763399988,0.0,0.0,16.193828249925847,16.626834645082745,0.0,17.371862147720073,17.683037439070365,17.952433605252097,0.0,18.363181366334686,18.50275697359306,18.59765238304797,18.646384696317057,18.64777382342973,18.60067584584923,18.504092626468946,18.357335481757445,0.0,17.912758270666945,17.616024332184818,0.0,16.922738231676277,16.53692598331611,16.1163562724856,15.663254137773775,15.18017815647314,14.669707657553877,14.134398135262721,13.576497284230243,12.998696134478775,12.403438697608093,11.690205890391884,0.0
0.3999999999999999,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,18.221941485104157,18.208176743121463,18.64230070415352,0.0,19.670123773610474,0.0,20.542047941470205,20.874624086190366,21.13834118181954,0.0,21.46802364438514,21.53769136572535,21.54577795215809,21.49439758068727,0.0,21.22415962207854,0.0,20.752410062324675,20.45187397758664,20.111718556571784,0.0,19.32570912610429,0.0,0.0,17.926919082655978,17.412436729618786,16.877566123512246,16.32422966200229,15.812856748166833,15.288836753219176,14.753314668848015,14.207104757741151,0.0,13.086137341469552,12.512926150488703,11.932105306730547,11.344326689933643,10.750171376689337,10.040448859327611,0.0
3.04,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,13.074192968546658,13.105916336986274,13.637609171174406,14.276742329600754,14.93449168660156,15.575860774242303,16.164960246177266,16.710901191049782,0.0,17.638919930492555,0.0,18.384743003022507,18.689461197647006,0.0,19.15769022999932,0.0,0.0,0.0,19.505053587901394,0.0,19.37541948953313,19.233952671654713,19.041974919459445,18.800479652874277,18.510930377807295,18.175247803078715,17.79575136033896,17.37504529535932,16.96405929206312,16.52298973275277,0.0,15.560582039904114,15.043740299562533,0.0,13.94981643828471,13.376597637593866,12.788477717929831,12.187244504283823,11.469023569588082,10.73968023812016
2.0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,15.182217856748721,15.198241368545082,15.701605896234636,16.3067495121659,0.0,17.522141691181375,18.06155858926684,18.5509255987811,0.0,19.350307728977526,19.67023958122006,19.936963772080595,20.149498043368986,0.0,20.408905060164074,0.0,20.4458815973026,0.0,20.265665602874865,0.0,19.879671165856344,19.613984594192626,19.3030565886677,18.9496019238214,18.556498207915574,18.126715161779867,17.663237440212065,0.0,16.70052473372298,16.210692736707117,15.701575544971949,0.0,14.632071156919801,14.074944285123722,13.504836694634077,12.922946602913093,0.0,11.728827060159396,11.010913115301895,10.284322658653434
-0.3999999999999999,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,19.589480645167136,19.554281568036952,19.93147717119551,0.0,20.797454517030907,21.169692444556965,21.46157121805664,21.67850793786804,21.82854891968735,21.90992310926706,21.927081051745105,21.882857890315876,21.78070998502865,21.624402831916242,21.417858876508603,0.0,20.87000786885802,20.536318374266614,20.169975352692727,0.0,19.345306032457668,18.892575491557608,18.416200755048234,17.91834545798934,0.0,0.0,0.0,15.748346576659491,15.228700353683877,0.0,14.159567839800753,13.611475674054638,0.0,12.491388862013784,11.92054017927606,11.343148070652704,10.759698670655585,10.170630729413313,9.466147586256708,8.755353948775355
1.44,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,16.27463316954791,0.0,16.766110611202777,17.347192196636804,17.937159352359117,18.500325211698694,19.00180269002445,19.44786716991129,0.0,20.15042552885675,20.41487396781355,20.621479422614506,20.76972099336085,20.85944708843339,20.890952856629262,20.865160488084978,20.78345732548761,20.647644539826903,20.461701815597632,20.226778557524128,19.945646027217585,19.621257867586696,19.256631951545724,18.85482317733983,0.0,17.95168963441798,17.456138933360158,0.0,16.446256573152926,15.940002751668763,15.41782720961188,0.0,0.0,0.0,13.196050086016509,12.613221172968949,12.021481241643086,11.421720713018384,10.70606418443477,0.0
4.0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,11.07731206815819,11.123621914868824,11.677183268297096,12.340517624690893,13.024297670036226,13.693772407566664,14.312699371830966,14.891673294144308,15.414699998015653,0.0,0.0,0.0,17.092535686848503,17.412270769691904,17.691280451622553,17.929015100024024,18.12475504812258,18.277557428551376,0.0,0.0,18.46934204102223,18.43988373582579,18.361624220588183,18.233578617351746,18.055139455662594,0.0,17.547220824298023,17.21922391911607,16.88478281107583,0.0,16.102512964845104,15.659246860106698,15.184499344266378,14.68088423190881,14.151027353247382,13.59725523824418,13.022398276107335,12.429041935822788,11.717464693118426,10.991117906486782
4.8,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,9.379483099813147,0.0,10.010840229625064,10.692780497969835,11.395296632209543,12.083713399413758,12.721435771017429,13.320186827175151,13.863807044615461,14.365359245957329,14.828486322282616,15.254856616346883,0.0,15.998404568900773,16.315590328690458,16.596353093191496,16.840487554797512,17.04749487506606,17.216901837434566,0.0,17.43813230784886,17.486904524903625,17.491954537216987,0.0,17.36283113364451,17.22491971132626,17.036149287588714,0.0,0.0,0.0,15.889784952825526,15.503655761768165,15.078504473146703,14.616778195740668,14.121194783083464,13.594284071000938,13.03949101949716,12.460088740327407,11.760996812581704,11.04277171480621
3.5999999999999996,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,11.911235083796347,11.95146420629899,12.496283575032534,13.150157526920413,13.82397046772212,0.0,15.090813741485498,0.0,16.16796881853685,16.63330840842706,17.05663095198862,17.438509546191526,17.778473527710542,18.07582617169225,18.32972378596332,18.539410998612077,18.70401809951416,18.82253519836898,18.89461719354869,0.0,0.0,18.819938137169753,18.69541377859971,18.520430718263782,18.295249106184997,18.020665449324355,17.698023341954062,17.329143787598614,16.96042679312195,0.0,16.120064567921688,15.653279303513564,15.15871246998943,0.0,14.096163173199525,13.532730772066675,12.95104877435963,12.353355110804564,11.638015580798498,10.90961134602168
5.52,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.832313225376783,0.0,8.49475277606513,9.193777835507996,9.91268902121065,10.616801803475228,11.269131318230361,11.882410941106068,12.440617892470296,0.0,13.435995853351251,13.87941243808884,0.0,14.66261977495562,15.003271003355476,15.310561654889767,0.0,15.826028387154512,16.034107513874943,16.208469965971638,0.0,16.45154996033019,16.516853544146336,16.541734223733222,0.0,16.459871165735485,16.34781233738462,16.184994310010715,15.997251040020586,15.763117912150879,15.482684478891297,15.15619859906639,14.784746652081404,14.370034702342236,13.914344986046522,13.41996043115935,12.890604060350142,12.33000881885603,11.648084592163082,10.941984979422443
4.48,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,10.064997759951774,10.119296821218606,10.683623635341426,0.0,0.0,12.734445319963763,13.365015342622698,13.956347713427977,14.492310584843079,0.0,15.440093621448563,15.856769964665505,0.0,16.577371533393425,16.880892887706285,17.146236401903558,17.37297376453196,17.560397521669934,17.707949864135895,17.814300339305685,17.878039482738373,17.89753665041132,17.87104208352745,17.79685178150058,17.673453441461238,17.49969298311424,17.27490969582395,0.0,16.7093917516158,16.377662729687707,16.00570686254495,15.595350292687684,15.148958535203752,14.66911915200685,14.158572126481685,13.619810676723098,13.056056752451148,12.47031712771264,11.765541224991441,11.043539326948972
-1.84,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,21.575803227823297,21.48401294766781,21.70620052418414,0.0,22.159506460763133,22.298636680187187,22.355500530299487,22.33859139019377,22.27541612896125,22.154876379118704,21.983308676628617,21.76518658425937,0.0,21.20697903304304,20.874743193536265,20.511662469046236,20.12067886296456,19.704373314165778,19.267740104410056,18.810244444988914,18.33363043770789,17.839465281735308,17.329125742797498,16.803848123431177,0.0,15.712838895340123,15.149041862158404,14.574197312303399,14.050247175833718,13.518462806718645,12.979344939395288,12.43322708017357,11.88053114673058,11.32164833263973,10.756942438853294,0.0,9.611379934914572,9.031153575118505,0.0,7.634373838622043
0.56,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.933244214247267,17.9231917102161,18.36662654282125,18.894747993068993,19.421064719227928,19.90993462724707,0.0,20.681137431651603,20.96539840303844,21.183755079667833,21.338679009579707,21.430804334917248,21.461288049931714,21.43186098418028,21.344780024324017,21.2028506768255,21.009193487856976,20.76711732036025,20.48220392769846,20.156059118422156,19.792019230768595,19.393315046084556,0.0,0.0,0.0,17.509747171651103,16.979425968832846,16.429716273333902,15.920823667711264,15.398666961950319,14.864468772516076,14.319105614367073,13.76353902030189,13.198634637494905,12.625174821412084,12.043829265973914,11.455292684177873,10.860183045678651,10.149466304873263,9.431835737430154
2.8,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,13.566695823503895,13.594963859965413,14.120851541275698,0.0,0.0,16.0361196272301,16.615780184282244,17.151020120267702,17.62717168741539,18.054585923764833,18.435504021986997,18.769761915569074,19.05642223625413,19.29443996179758,19.482757777822474,19.62056215813465,19.707137308490786,19.74188435103788,19.725520136598075,19.657268872393253,19.537406639784194,19.366586201153034,19.145848781727473,0.0,18.560989656328363,18.201074917819845,17.799542156357827,17.359189512188728,16.932552199077648,0.0,15.998024574175078,15.494733642217211,14.97031194468258,14.426819606284539,13.866177325479388,13.290022213581889,12.700176076408072,12.098253932775014,11.379575629889969,10.650457320981836
0.0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,18.920277891529047,18.896649283160567,19.30488040743131,19.78710274070599,20.25857463724517,20.684376261311172,21.033602167515888,21.31130371429469,21.520356924873752,21.660973852873575,0.0,21.749416076957555,21.701673270850428,21.59649724932487,21.43727073646428,21.227681035601165,20.971488016508346,20.67240479379993,20.336391929205945,19.964817975875604,19.560866881950023,19.127509876447984,18.66744893318895,0.0,17.676879728097,17.150661927570162,16.606347235503854,16.045591823381187,15.529289791031587,15.0016776836826,14.463727159851674,0.0,13.35961493352863,12.794917367572387,12.22265434231447,11.643371995688408,11.057630205522456,10.46593099366022,9.758736290360968,9.045016136702193
2.4800000000000004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,14.216638012653195,14.24006699529005,14.757516834168472,15.37988523136504,16.01862944348781,16.638526648808213,17.20391287853647,17.722930108965706,18.18161520589577,18.589531795216157,18.948688633390486,19.258681243328756,19.518475889323238,19.72701669033913,19.88332931769274,19.986779131896185,20.036940082869737,20.03361744473303,19.978196978626464,19.870342363327914,0.0,19.50138973902176,19.243291238770837,18.938741938240035,18.59014571600796,18.200178378437624,17.771701794800258,17.30765054701728,16.86241014059774,0.0,15.898797975667282,15.384715070888612,14.851755898375263,14.301776228954516,13.736487219413275,13.157340453080534,12.56592740908852,0.0,11.244889640633053,10.516477754791993
4.72,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.55011025229997,9.608674785484538,10.178562850532348,10.858809650115582,11.559635236165363,12.24635941695249,12.882421994940634,13.47944394015367,14.021269383041371,14.520912980675565,14.981976295522605,0.0,15.79346019832059,16.1442014992401,0.0,16.735289755279467,16.97531647517504,17.17769361246752,17.341923290080988,17.466814754095815,17.550987343383984,17.592757996748958,17.590230803634558,17.54144901710324,17.44453792623855,17.297880687053762,17.100275136501164,16.851018574211555,16.58487093424324,16.275141958732803,15.923392237365412,15.531177863604594,15.100676188351425,14.63437800814058,14.135014014036999,13.6051106082116,13.04806070308321,12.467072815434044,11.766572247801196,11.047431133655753
3.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.744506824557519,12.77875797645805,13.314444463198583,13.958118820186554,14.620866075907138,15.267735890999798,15.862769329881319,16.415341523680777,16.91013784617517,17.3583370792868,17.76248891789416,18.12278278810866,18.43848666358648,18.70868684153515,18.932372964738235,19.108684631623095,19.236738102168164,19.315626974920285,19.345423927354304,19.324934541373683,19.253731991051534,0.0,0.0,18.736228928558486,18.46463660172146,18.145806345412527,17.781819477581116,17.375102403470194,16.97540008924067,16.54416482388196,16.084026034022084,15.597200692267435,15.086090240987009,14.55299584621849,14.000102508676246,13.42928953901924,12.842696429007116,12.242232742971883,11.524612835881378,10.795367090429199
5.28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.349242123860042,8.418099473468926,9.000971251743007,9.69419442097669,10.407596187291288,11.106503831925163,11.754073604234982,12.362701551286449,12.916299169317098,13.428174949927847,13.902221064704003,14.340496533585455,14.743608888891917,15.111918329915666,15.44565885408739,15.745156254267838,16.010553506524055,0.0,16.43834330481569,16.59970571492375,16.72463772465402,16.81154597546439,16.858447824727627,16.863077768263565,16.822998139512848,16.73576391052925,16.599095111670767,16.411003064765982,16.19994510503046,15.94299267453395,15.640715219368568,15.293809532700045,14.9037605904927,14.472586474715268,14.002777579963919,13.49675554421813,12.95819284604853,12.390697925964517,11.702447629545938,10.991815454181218
-0.48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,19.716056831205695,19.678352405593074,20.048815792563612,20.48212200118033,20.8960158510181,21.256982935972704,21.536960625744236,21.74147540076082,21.879642716625142,21.949276808221363,21.95500368862454,21.899832844667493,21.78737605359896,21.621513492082617,21.40624063402918,21.14560312754486,20.843507519274773,20.503640487195955,20.131931530024808,19.729320354852284,19.29866647042727,18.842582923396833,18.36340208407092,17.863227719478193,17.343954484328563,16.80728871623758,0.0,15.687761542504786,15.167574394186477,14.637351765581917,14.09789524644384,13.549753402116927,12.993568404171114,12.4299234733178,11.859350681373817,11.282316376974551,10.699294143843652,10.11071197242418,9.406723577722424,8.696462201189673
2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.182217856748721,15.198241368545082,15.701605896234636,16.3067495121659,16.92540925924973,17.522141691181375,18.06155858926684,18.5509255987811,18.97778565861511,19.350307728977526,19.67023958122006,19.936963772080595,20.149498043368986,20.307006295227396,20.408905060164074,20.45510491231239,20.4458815973026,20.38187926492654,20.265665602874865,20.097638367370557,19.879671165856344,19.613984594192626,19.3030565886677,18.9496019238214,18.556498207915574,18.126715161779867,17.663237440212065,17.16897654943677,16.70052473372298,16.210692736707117,15.701575544971949,15.174799943991735,14.632071156919801,14.074944285123722,13.504836694634077,12.922946602913093,12.330564313846004,11.728827060159396,11.010913115301895,10.284322658653434
