launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
-1.3599999999999999,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,20.995576039305046,0.0,21.207019564387075,0.0,21.81287354382516,0.0,0.0,0.0,22.237459066167062,22.179530966747674,22.064745567923076,0.0,21.682263421041693,0.0,21.125412488266676,20.79163819202334,0.0,20.030495974890584,19.61156388096891,0.0,0.0,18.220150902285262,17.71780596025204,0.0,16.664601994479398,16.11629876738756,15.555027052962513,0.0,0.0,0.0,0.0,12.839500263141382,12.285329109728401,0.0,11.157791986008474,10.585201694141686,10.00721906651072,9.424180337629549,0.0,0.0
2.6399999999999997,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0.0,13.920071954312656,0.0,0.0,0.0,16.34018160338506,16.912901148643456,17.440274712311968,0.0,0.0,0.0,19.01879897963608,19.292401275554113,19.516054190483118,19.68872574943792,0.0,19.87831098157962,19.89422236479903,0.0,0.0,0.0,19.440366189635327,19.200702805856327,0.0,18.581020686256466,18.205682070552292,0.0,17.3376584186818,16.901361250977548,0.0,15.951657749246946,15.442704375156406,14.91378361045738,0.0,0.0,13.22594997769408,12.635222816585552,12.033053388504927,11.31426913719901,0.0
5.76,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,7.307331212717985,0.0,7.981288871598512,8.686419493782132,9.411040026449651,10.120451521095394,10.777520308806444,0.0,0.0,0.0,12.962223956719189,0.0,13.824179464558304,14.204269005631513,14.551144834278508,0.0,15.147636362951433,0.0,15.616351955290192,0.0,15.955601155782018,0.0,16.15662365869827,16.200469859503194,16.203169074369324,0.0,16.073666514442486,15.93566186103615,0.0,15.56000908992039,0.0,0.0,14.644540591922935,0.0,13.806739585756603,0.0,12.805781914328222,0.0,11.578109365404147,0.0
-0.15999999999999992,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,19.191682303196977,19.163584868162935,0.0,0.0,0.0,20.88550482670579,21.21259226209463,0.0,21.652613803530482,0.0,21.822300815460146,21.812214828164066,21.742523787990805,0.0,0.0,0.0,20.938349616324118,20.62486686112671,20.27617209698225,19.893508360805267,19.479965779085525,19.03840516400013,0.0,18.081329688303406,0.0,0.0,16.49287494671734,15.929785531195343,0.0,0.0,14.34480366687669,13.79692920873605,13.240471900566193,12.676086212688007,12.104366960630816,0.0,10.941007639944653,0.0,9.64427881591684,0.0
4.88,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0.0,9.271580542395618,9.844960008151652,10.528740083136466,0.0,0.0,12.562550775532994,0.0,13.708283138376045,14.211611630296535,14.6766395307076,15.105102675518564,15.497382418059935,15.85360851347178,16.173761916823736,16.457892460217487,0.0,16.917200300493015,0.0,17.22764387059592,0.0,0.0,17.39222094141989,0.0,17.279317936914694,0.0,16.97008806452448,0.0,16.487738804757015,16.192750727425153,0.0,0.0,0.0,14.598345862399851,14.106789947509666,0.0,13.030815039655472,12.453222763835427,11.755777249923671,0.0
1.7599999999999998,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,15.649809262414925,0.0,0.0,16.753918015043613,0.0,0.0,0.0,18.942002039135108,0.0,0.0,0.0,20.243340790664544,20.429768214843314,20.55950490494538,20.632289893411194,20.648424094149284,20.6086314098403,20.514041563695116,20.367837119075478,20.170765091012907,0.0,19.633496052996804,0.0,18.923484549054248,18.511003435692263,18.064203929561135,0.0,0.0,0.0,16.10398252940998,15.588702504002862,15.05714624775999,14.510874433793028,13.95130340681706,13.379719170470024,12.797208805564306,0.0,0.0,10.88685707381602,10.161508471103243
4.16,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0.0,10.78992819583461,11.346953441574247,12.0139398627322,0.0,0.0,13.997708140380924,0.0,15.108464602838511,15.592825509459221,16.03727647820047,16.442921156516302,0.0,17.13721006916909,0.0,0.0,17.879470115060347,0.0,0.0,18.246620012296432,0.0,0.0,18.20779846004873,18.098134535495525,0.0,17.727848522102057,17.466845525933074,17.155953789352548,16.83609296444838,16.476370439057128,16.07904696970452,15.646206427497187,15.180364651643483,14.684149812074331,0.0,0.0,0.0,12.448374199975738,11.738762284775,11.013613439259222
1.3599999999999999,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0.0,0.0,16.919447474150598,0.0,18.081405851366327,18.63878503731218,19.13374981525283,0.0,19.945470038669274,20.258797265818984,20.514137397346325,20.7110244247134,20.84904592829556,20.92818902477038,0.0,20.912301389663813,0.0,20.673746699916524,20.47793804048945,0.0,19.94399949056301,19.61176272323724,0.0,18.8320235775358,18.390608682739146,17.91875789139202,0.0,0.0,16.40370145109169,0.0,15.371882326816564,14.833992295564393,14.283200657797245,0.0,13.147609306242387,12.564818746004239,11.973312537848738,0.0,10.65873245287441,0.0
-1.52,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,21.198429337873186,21.12136108335669,21.383860263167893,21.680889044257977,21.940198652863415,22.134641054252043,22.24517194179265,0.0,22.261393317001563,22.181927987218625,22.04743737119184,21.862361621922336,0.0,21.358629735227108,0.0,20.703979322418526,20.328938076320313,0.0,0.0,19.052452797099537,18.583477246752082,0.0,0.0,0.0,0.0,15.982792991250715,0.0,0.0,0.0,13.79067494825132,13.251015595785,12.704064676496326,12.150281974343788,0.0,11.023886184274453,0.0,9.874843508883838,9.292682749416848,8.595230286481044,7.891874570120154
1.3599999999999999,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0.0,16.438333958585485,16.919447474150598,17.496390305899084,18.081405851366327,18.63878503731218,19.13374981525283,19.572440749985315,0.0,0.0,20.514137397346325,20.7110244247134,0.0,0.0,20.948909876982892,0.0,20.81992428918875,20.673746699916524,20.47793804048945,20.233732451995085,19.94399949056301,19.61176272323724,0.0,0.0,18.390608682739146,17.91875789139202,17.419253209269577,16.89469233401164,16.40370145109169,15.895537865672427,15.371882326816564,14.833992295564393,14.283200657797245,0.0,13.147609306242387,0.0,0.0,11.373950340558043,0.0,0.0
4.8,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,9.379483099813147,0.0,10.010840229625064,10.692780497969835,11.395296632209543,12.083713399413758,12.721435771017429,13.320186827175151,13.863807044615461,0.0,14.828486322282616,0.0,15.644802600242745,15.998404568900773,0.0,16.596353093191496,0.0,17.04749487506606,17.216901837434566,17.347568449085212,0.0,17.486904524903625,0.0,17.45125680654629,17.36283113364451,0.0,0.0,16.79562465443564,16.537214952974796,16.23478958270892,15.889784952825526,0.0,15.078504473146703,0.0,0.0,0.0,13.03949101949716,12.460088740327407,11.760996812581704,11.04277171480621
1.44,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,16.27463316954791,0.0,16.766110611202777,0.0,17.937159352359117,18.500325211698694,0.0,0.0,19.82865381091424,0.0,0.0,20.621479422614506,0.0,20.85944708843339,0.0,0.0,0.0,20.647644539826903,20.461701815597632,20.226778557524128,19.945646027217585,19.621257867586696,19.256631951545724,18.85482317733983,18.41885917670232,17.95168963441798,17.456138933360158,16.93485609513977,16.446256573152926,0.0,15.41782720961188,14.881032164082455,14.330994725070433,13.768958835433136,13.196050086016509,12.613221172968949,12.021481241643086,11.421720713018384,0.0,9.982578874042229
0.56,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,17.933244214247267,0.0,18.36662654282125,18.894747993068993,19.421064719227928,0.0,20.328246176432117,20.681137431651603,20.96539840303844,21.183755079667833,21.338679009579707,0.0,21.461288049931714,21.43186098418028,0.0,0.0,21.009193487856976,0.0,0.0,20.156059118422156,0.0,0.0,18.962982215459245,18.50387401611474,0.0,17.509747171651103,0.0,16.429716273333902,15.920823667711264,15.398666961950319,0.0,14.319105614367073,13.76353902030189,13.198634637494905,12.625174821412084,12.043829265973914,11.455292684177873,10.860183045678651,10.149466304873263,9.431835737430154
2.88,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13.401371762950907,0.0,0.0,14.593433138031573,15.246231554959778,15.882047005586363,0.0,17.00406899458067,17.484298357837698,17.916264136738178,18.302267701455495,18.642211514804604,0.0,19.180181344027723,0.0,19.522164745157717,19.61755440177267,0.0,19.65489562147399,19.59654253142318,19.48667275613093,19.325772589619984,0.0,18.854821157221735,18.54786021254478,18.196009209355736,17.801786762533457,17.36793427361382,16.946461453506625,16.49634258042828,16.02013589945065,15.519947067024596,0.0,0.0,13.897249660135797,0.0,12.732802995499474,12.13112331859344,11.412620455292801,0.0
-1.28,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,20.893269947388433,20.826243809775647,21.116542904206025,0.0,21.745802642572617,21.98056383407899,22.131033406810626,0.0,22.221067625637648,22.173955653214325,22.069130528662456,21.91087791977109,0.0,21.452182131696425,21.160264034437922,0.0,20.470457124113146,0.0,19.663496467778515,0.0,18.761201384149246,18.278750325817388,0.0,17.259938563541134,16.726512130076305,16.17878470773762,15.6178850130484,15.044831380618762,14.521378423197586,13.989385520862632,13.449450622152925,0.0,0.0,11.78632558046717,0.0,10.645917597583377,10.06737984842645,0.0,8.784810283436519,8.079897572593236
-1.28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,20.893269947388433,20.826243809775647,21.116542904206025,21.448123010600206,0.0,21.98056383407899,22.131033406810626,22.204426998119025,22.221067625637648,22.173955653214325,0.0,21.91087791977109,0.0,21.452182131696425,21.160264034437922,20.83185887304259,0.0,20.079187375545153,19.663496467778515,0.0,18.761201384149246,0.0,0.0,17.259938563541134,16.726512130076305,16.17878470773762,15.6178850130484,15.044831380618762,14.521378423197586,13.989385520862632,13.449450622152925,12.901973914840346,0.0,11.78632558046717,0.0,10.645917597583377,10.06737984842645,9.483753530708201,0.0,8.079897572593236
-1.12,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0.0,0.0,20.920863537312325,21.274957816379608,21.597896198700486,21.859528202040813,0.0,22.137060467826522,22.177884983524216,0.0,22.069804050230758,21.9308589917603,21.74115964065426,21.505093156832935,21.226843384639203,20.910364070992877,0.0,20.176853408536726,0.0,19.334936506545873,0.0,18.39994264231857,0.0,17.387639608421026,16.856519823465415,16.310577297396676,15.751010993820408,15.178900331497138,14.655918364277658,14.124146095191927,13.584215438753999,13.036550718213505,0.0,11.920045650802066,11.352116088409772,10.778269786869888,10.198897188465132,9.614355004470305,8.914487658338754,0.0
0.8799999999999999,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0.0,17.340910025424975,17.800925653793872,18.350649310022874,18.90295945114466,19.422093673454103,19.874105029780264,20.26443468725138,20.58704909776736,20.846015772620188,0.0,21.179216108420036,0.0,21.268560341593634,0.0,21.124093688987813,20.96972062795213,20.764303325106297,0.0,20.217304160474704,19.880547289472254,19.505953520837977,19.096652047341408,18.65564866520205,18.185791607988943,0.0,17.17000542254878,16.62881844759164,0.0,15.6082660140851,0.0,0.0,13.980029474189834,13.415604755174492,12.841907187689184,12.259695333500833,11.669761710156621,11.072808685507216,10.36016099659533,9.640318239429869
4.48,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,10.064997759951774,0.0,10.683623635341426,11.358182072154433,12.053353471808387,12.734445319963763,13.365015342622698,13.956347713427977,0.0,0.0,15.440093621448563,15.856769964665505,0.0,16.577371533393425,16.880892887706285,0.0,17.37297376453196,17.560397521669934,0.0,17.814300339305685,17.878039482738373,17.89753665041132,17.87104208352745,17.79685178150058,17.673453441461238,17.49969298311424,17.27490969582395,16.99899059913731,16.7093917516158,16.377662729687707,16.00570686254495,0.0,15.148958535203752,14.66911915200685,14.158572126481685,13.619810676723098,0.0,12.47031712771264,11.765541224991441,0.0
5.44,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,8.00595779446536,8.078023571587815,8.664824846526654,0.0,10.078935379188156,0.0,0.0,12.04364481270943,12.600267567253628,0.0,13.592414989918566,0.0,14.440923660498363,14.813357079632162,15.151722016995821,15.456450654781202,15.727800455303264,0.0,16.17010413462494,16.340248680455492,16.475120971073956,16.573196960017796,16.6325254640905,0.0,16.625554665767552,16.554121551204318,16.433996134253714,16.262867651323113,16.067431516400433,15.825747291941383,15.538066079360426,15.204788653314381,14.827139231434103,14.406933717223547,0.0,13.448261554328836,12.915840046298428,12.352959743121449,11.66895564690842,10.961390329130388
-1.52,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,21.198429337873186,0.0,0.0,21.680889044257977,21.940198652863415,22.134641054252043,22.24517194179265,0.0,0.0,0.0,22.04743737119184,21.862361621922336,21.631313853613477,21.358629735227108,21.048299777469175,20.703979322418526,20.328938076320313,19.926076114065655,19.500649487613092,19.052452797099537,18.583477246752082,18.09551044555446,17.590122121578307,17.06871780032028,16.532561066896847,15.982792991250715,15.42044711045445,14.84645945655082,0.0,13.79067494825132,13.251015595785,12.704064676496326,12.150281974343788,11.590091609817662,0.0,10.452019347762874,0.0,9.292682749416848,8.595230286481044,7.891874570120154
3.84,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,11.413503410266433,0.0,12.007624177060649,12.6672997208688,13.347230708603547,14.012635434714477,14.627329763399988,15.201682071772238,15.71978964154032,0.0,16.626834645082745,17.019613436220173,17.371862147720073,17.683037439070365,17.952433605252097,0.0,18.363181366334686,18.50275697359306,0.0,18.646384696317057,18.64777382342973,18.60067584584923,18.504092626468946,18.357335481757445,0.0,17.912758270666945,17.616024332184818,17.271296881080875,16.922738231676277,16.53692598331611,16.1163562724856,0.0,15.18017815647314,14.669707657553877,14.134398135262721,13.576497284230243,12.998696134478775,0.0,11.690205890391884,10.962923132734959
0.08000000000000007,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,18.788168341484457,18.766463512636093,19.179959161992194,19.66907862548363,20.148782909574376,20.584007238366727,20.94348106044591,21.23222761742907,21.452195942606778,0.0,21.690892975334606,0.0,0.0,21.582824740858587,21.433256147081643,0.0,0.0,20.69283757752942,20.363342509059134,19.997506011004525,19.598550241123892,19.16949512290973,18.713097438206496,18.23188673417987,17.728170719453594,0.0,16.66141454204533,16.101978828100385,15.586547464240311,0.0,14.522044575891556,13.974678494088488,13.418263028503908,12.853513959040903,12.28108030428639,11.701523142328202,11.115418708848242,10.523283057662582,9.815651635930937,9.101449601478507
2.88,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.0,13.430814521206516,13.958710539050838,14.593433138031573,0.0,15.882047005586363,16.46504463742299,17.00406899458067,17.484298357837698,17.916264136738178,18.302267701455495,0.0,18.935192243678372,19.180181344027723,19.376118199226227,19.522164745157717,19.61755440177267,0.0,19.65489562147399,0.0,19.48667275613093,19.325772589619984,19.114714100053092,18.854821157221735,18.54786021254478,18.196009209355736,17.801786762533457,17.36793427361382,16.946461453506625,16.49634258042828,16.02013589945065,15.519947067024596,14.998018627743718,14.456461360690609,13.897249660135797,0.0,12.732802995499474,12.13112331859344,11.412620455292801,10.683456120208877
-0.08000000000000007,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,19.05651076676709,19.03066356841953,19.433077875947337,19.907754642296883,20.370296067066445,20.785960552964376,0.0,21.390266579623308,21.587856681193415,0.0,21.78097822020352,21.78230457530617,0.0,21.607965373981504,21.439000556871356,0.0,20.956119432332102,20.649742812165822,20.307294257027138,19.93008238416128,19.521246640655324,19.08370474322366,0.0,18.13284495288621,17.624128204816397,17.095933554145137,16.550051769955942,15.988089359213081,15.471016010827082,0.0,14.404587004525904,13.8568263186813,13.300332160731529,12.735778829011712,12.16377864777311,11.584862959555895,10.9995756061911,10.408404836063351,9.701758799903665,8.988634641726907
-0.32000000000000006,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,19.45513210264116,19.42240310656832,0.0,20.257083297970176,20.69138262367173,21.07516651380653,21.379312154060592,21.609125833638192,21.771544355290704,21.865216848482127,21.894404186397402,21.861750576954787,21.77053859906897,21.624401670785257,21.42717406761975,21.182825467211856,20.895253722483204,20.56818890170469,0.0,19.814592605100177,19.39214304459692,18.942994558760656,18.469607255131713,17.97420869820535,17.458810520824652,0.0,16.375094509303572,15.80987594122426,15.290753461990981,0.0,14.22208353547286,13.673978790057058,13.117571642076554,12.553479633817687,11.982265034770696,11.404418651857295,10.820440412875747,10.230780897919312,0.0,8.814232873004519
-0.56,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,19.840536436162846,19.800273692720133,20.16382687959564,20.588250570547018,20.991807347753518,21.34129840131916,0.0,21.801204591497473,0.0,21.985389461597737,21.979773550801518,21.913794907611642,21.79121042223364,21.61600320464633,21.392229979243844,0.0,20.815084214698626,20.46926461832705,20.09240004394945,19.685348481515685,19.250907300242822,18.79162617499442,18.30977565987352,17.807400512187495,17.286340271207315,16.748250587134763,0.0,15.626786001660154,15.106101964628078,14.575560968225238,14.035940563637851,13.487771353092572,12.93167770696066,12.368227254043799,11.797938353336043,11.221266263423594,0.0,10.05057501821385,9.347080302155288,8.637348501013339
3.04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,13.074192968546658,13.105916336986274,13.637609171174406,14.276742329600754,14.93449168660156,15.575860774242303,16.164960246177266,16.710901191049782,17.19859906117247,0.0,18.03428748792029,18.384743003022507,18.689461197647006,18.947460143394583,19.15769022999932,19.31928521776693,19.431400672400887,19.493223599004775,0.0,19.46584065714775,0.0,19.233952671654713,19.041974919459445,18.800479652874277,18.510930377807295,18.175247803078715,17.79575136033896,17.37504529535932,0.0,16.52298973275277,16.054440981788346,15.560582039904114,15.043740299562533,14.506124823476366,13.94981643828471,13.376597637593866,12.788477717929831,12.187244504283823,11.469023569588082,10.73968023812016
2.8,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,13.566695823503895,13.594963859965413,14.120851541275698,14.75321017329071,0.0,16.0361196272301,16.615780184282244,17.151020120267702,17.62717168741539,0.0,18.435504021986997,0.0,19.05642223625413,19.29443996179758,19.482757777822474,19.62056215813465,19.707137308490786,19.74188435103788,19.725520136598075,19.657268872393253,19.537406639784194,19.366586201153034,19.145848781727473,18.876679759494035,18.560989656328363,18.201074917819845,17.799542156357827,17.359189512188728,16.932552199077648,16.477987394310215,15.998024574175078,15.494733642217211,14.97031194468258,0.0,13.866177325479388,13.290022213581889,12.700176076408072,12.098253932775014,11.379575629889969,10.650457320981836
-1.2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,20.783838416516865,20.720222776124466,21.019687105182587,21.3626910443365,21.673145253441014,21.9214507536537,22.085471523615414,22.172232463226784,0.0,22.165160026884344,22.07081938773479,21.92213572005943,21.723636057087795,21.47971794978142,21.194542574781945,20.872015179526752,20.515693851213502,20.128780316212456,19.71678227086665,19.27984364416365,18.82021889095001,18.339935717776864,0.0,17.32434242970456,16.792060734583924,16.245222260322986,15.684990055355929,15.112412285102428,14.589201618815162,14.057327949538248,13.517405793311113,12.969847093520034,12.4151565748639,0.0,11.286196558498903,10.712735158760196,10.13379530441524,9.549726502862576,8.850337898641301,8.144952389171653
-0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,20.20906156022435,20.160772366865075,20.50211668882964,20.898031653279748,21.26857971828582,21.58169353176843,21.811708651077332,21.96473675171935,22.054349590561632,22.076594099132926,22.03676969153358,21.93852503407552,21.78600131791559,0.0,21.334988315822883,21.044749963762122,20.716535348151833,20.353864691797128,19.96251806669268,19.54309054453511,19.098178362701724,18.63013222451739,18.14103307114776,17.63274789084942,17.106952547469405,0.0,16.008707750772075,15.438830808404354,14.917021704025508,14.385853389370798,13.846035304110092,13.2980477896814,12.742465079905934,12.17981100766557,11.61056550742762,0.0,10.4540010448095,9.86749936444798,9.165640461083289,8.457641220181177
1.3599999999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.43267041131338,16.438333958585485,16.919447474150598,17.496390305899084,18.081405851366327,18.63878503731218,19.13374981525283,19.572440749985315,19.945470038669274,20.258797265818984,20.514137397346325,20.7110244247134,20.84904592829556,20.92818902477038,20.948909876982892,20.912301389663813,20.81992428918875,20.673746699916524,0.0,20.233732451995085,19.94399949056301,19.61176272323724,19.240081078309718,0.0,18.390608682739146,17.91875789139202,17.419253209269577,16.89469233401164,16.40370145109169,15.895537865672427,15.371882326816564,14.833992295564393,14.283200657797245,13.720710372785732,13.147609306242387,12.564818746004239,11.973312537848738,11.373950340558043,10.65873245287441,9.935790481051578
-1.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,21.297823673991488,21.21710720902883,21.469693159682514,21.754537599092153,22.000478819380973,22.181052154149544,22.27802034504443,22.299362004416757,22.269627273892002,22.179554054902773,22.035431673158904,21.84172528940322,21.603039607636827,21.323670254483467,21.007546429358396,20.658248116941227,20.278964856907503,19.87251702549132,19.444094860172704,18.99340790878853,18.522383416321016,18.032751548525887,0.0,17.003584006514092,16.466633773599227,15.916287673578363,15.353549549736094,0.0,14.255495898220492,13.723550973897368,13.18403386398056,12.637303818615289,12.083810430167059,11.523968947932882,10.958164207052638,10.38674356048558,9.810052705690635,9.228409956512236,8.531492451307162,7.828693548207993
2.08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.024089879516175,15.041291755570134,15.5470432355059,16.155164440739785,16.777346323470184,17.378185053426048,17.922243148593545,18.416931108272387,18.849502167038594,19.228372575820455,19.555322815318217,19.829754860528887,20.05065808011645,20.217137204628276,20.328519706458078,20.384602092225265,20.385522733991102,20.33177049220495,0.0,20.067609053864473,19.859195755285427,19.60255118847744,19.30003999061882,18.95429162130028,18.5681279110861,18.144491658928704,17.686366447624632,17.196683439820077,16.73171090563107,16.24476408766922,15.737988752843803,15.213059276012705,14.671730459690496,14.11560574980998,13.546148847825236,12.964597470575463,12.372288082890517,11.770398793777943,11.052290663619033,10.325362235628322
-1.76,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.48765506917443,21.39949190109555,21.631733601216553,21.891703448600435,22.11054315757736,22.26321787462833,22.33311756329503,22.328571923777055,0.0,22.16534932831187,22.002515331877255,21.79212484145225,21.53873609638326,21.246542100101067,20.919333804823985,20.56053104015949,20.173158337650502,19.759875509818833,19.325741656928184,18.870300356561422,18.395354756692843,17.902524394594728,17.393231591713832,16.8687524226888,16.330237375511484,15.778728987120783,15.215175264109453,14.640438584569697,14.116445131950364,13.584531469650509,13.045210351218754,12.498823339657159,11.945801081848552,11.386542354865414,10.821417586095553,10.250762468153344,9.674910242467767,9.094168520854955,8.398158759416312,7.696309035062665
0.8799999999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.34428097899954,17.340910025424975,17.800925653793872,18.350649310022874,18.90295945114466,19.422093673454103,19.874105029780264,20.26443468725138,20.58704909776736,20.846015772620188,21.043381332989917,21.179216108420036,21.25395172108457,21.268560341593634,21.224559586672378,21.124093688987813,20.96972062795213,20.764303325106297,20.512976178178167,20.217304160474704,19.880547289472254,19.505953520837977,19.096652047341408,18.65564866520205,18.185791607988943,17.689751523940757,17.17000542254878,16.62881844759164,16.125869330311524,15.6082660140851,15.07740132652972,14.534290490864441,13.980029474189834,13.415604755174492,12.841907187689184,12.259695333500833,11.669761710156621,11.072808685507216,10.36016099659533,9.640318239429869
