launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
0.7999999999999998,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,17.490698478449744,17.48581410510822,0.0,0.0,19.03302852759771,19.54508602062488,19.989169383894694,0.0,0.0,0.0,0.0,21.24568569994038,21.30959410577617,0.0,0.0,0.0,20.98357376092928,20.768872143074354,20.50898606034806,0.0,0.0,19.48087436561679,19.06609771490333,18.620359001270707,18.146463058035607,0.0,0.0,16.581017742474288,16.076468573351338,0.0,0.0,0.0,13.92745179972264,13.362857178664115,0.0,12.207149778643691,11.617539032484077,11.02102597502688,0.0,9.589533799351228
-0.24,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,19.325903674393725,0.0,19.685632006008177,20.14443170649345,0.0,20.98270224537265,0.0,21.540116928023863,21.714184981028673,21.819505217998476,21.86015815972594,21.838602204421953,21.757945502248816,21.621683740435035,0.0,0.0,20.917313345063924,0.0,0.0,0.0,19.435752899087603,18.990228064429008,0.0,0.0,17.513655733855376,0.0,0.0,0.0,15.35009954105183,0.0,14.282041518002814,0.0,0.0,12.613242127553885,12.041738892263833,11.463515655782572,10.879086109239735,10.288912617564844,9.58328828909346,0.0
4.24,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,10.572756088893037,0.0,11.182067558131454,0.0,12.540761622167182,0.0,13.84125635548215,0.0,0.0,15.443365899667223,15.89048807129829,0.0,0.0,17.000364463425317,0.0,0.0,17.75661316044576,17.927541041244687,0.0,18.142953427723434,0.0,0.0,18.12847463262813,18.027740444394457,0.0,17.675678943188686,0.0,0.0,16.8087799980052,16.45582063857276,16.064587432667732,15.637110951650614,15.175879768097074,14.683520491573034,14.162735778373527,13.61594996573892,0.0,12.45626854653758,11.747724072824656,0.0
2.0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,15.182217856748721,0.0,0.0,0.0,16.92540925924973,0.0,18.06155858926684,18.5509255987811,18.97778565861511,19.350307728977526,19.67023958122006,19.936963772080595,20.149498043368986,20.307006295227396,20.408905060164074,20.45510491231239,0.0,0.0,0.0,0.0,19.879671165856344,19.613984594192626,19.3030565886677,0.0,0.0,18.126715161779867,17.663237440212065,17.16897654943677,16.70052473372298,0.0,15.701575544971949,15.174799943991735,14.632071156919801,0.0,13.504836694634077,0.0,0.0,11.728827060159396,0.0,0.0
-0.56,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,19.840536436162846,0.0,0.0,0.0,20.991807347753518,0.0,21.60921414852195,0.0,21.927465715592227,21.985389461597737,21.979773550801518,0.0,0.0,0.0,21.392229979243844,21.123957765330456,20.815084214698626,20.46926461832705,0.0,19.685348481515685,19.250907300242822,18.79162617499442,0.0,17.807400512187495,17.286340271207315,0.0,0.0,0.0,15.106101964628078,0.0,14.035940563637851,0.0,12.93167770696066,0.0,11.797938353336043,11.221266263423594,10.63867258184671,10.05057501821385,9.347080302155288,8.637348501013339
-1.92,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,21.66576510691572,21.56991183764386,21.7812269854436,0.0,22.207389226569703,0.0,22.375574278431948,22.34586759447606,22.27162804777101,22.141102256867878,0.0,21.734605932919116,21.467558657450844,21.163532213390724,20.826161327748803,0.0,0.0,19.644551137133536,0.0,18.745628180290893,0.0,0.0,17.26006516196238,16.733851571213204,0.0,15.641577608313966,15.077397454473392,14.502305948519126,13.978276108028831,0.0,0.0,0.0,0.0,11.250393589495662,0.0,0.0,9.54116635532284,8.96135361430592,8.266288847075252,7.565421978128823
-0.24,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,19.325903674393725,19.295457906792993,19.685632006008177,20.14443170649345,20.588228458022915,0.0,21.298257233552125,21.540116928023863,0.0,21.819505217998476,0.0,21.838602204421953,21.757945502248816,0.0,0.0,0.0,20.917313345063924,0.0,0.0,19.85393351283254,19.435752899087603,18.990228064429008,18.51988092936979,0.0,17.513655733855376,0.0,0.0,15.868625424528593,15.35009954105183,0.0,14.282041518002814,13.734000133409596,0.0,0.0,0.0,11.463515655782572,10.879086109239735,10.288912617564844,9.58328828909346,8.871274949345331
-1.44,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,21.100726937740646,0.0,21.298686614008083,21.60724347384813,0.0,0.0,22.210898907683134,22.258146528040946,22.251369606377004,22.18246044025429,0.0,21.881207458579972,21.657868042542002,21.39195238355873,21.08750321764201,20.74824500663412,20.37752375787381,19.978317216388646,0.0,0.0,0.0,0.0,17.653117839137764,17.132783438477638,16.597443972307452,0.0,15.486343027008374,14.912608248172557,14.388888893816276,0.0,13.317072696155904,12.769921794791305,0.0,11.655356912437432,0.0,10.516491150789886,0.0,9.356212515444858,8.65826897488272,0.0
0.96,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0.0,0.0,0.0,0.0,18.766623100910188,0.0,0.0,20.15209540279061,0.0,20.752710880308335,20.960461484217312,21.107115722107732,21.192939401765294,21.21872120637161,21.185790301569945,21.096113000991167,20.95208688607238,20.756438891605306,20.514162243346124,20.226788081114847,19.89753378051997,19.529631474283747,19.126217859736713,18.690325321005236,18.224842993832088,0.0,0.0,16.67711135668434,16.175928088932828,0.0,0.0,0.0,14.033673422113857,13.46946918636796,12.895787591513258,12.313412279475509,0.0,11.125767681373137,10.412652463526275,0.0
0.08000000000000007,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0.0,18.766463512636093,19.179959161992194,0.0,20.148782909574376,0.0,20.94348106044591,21.23222761742907,21.452195942606778,21.603959630042823,0.0,21.71469565792682,21.67772004638835,0.0,21.433256147081643,0.0,0.0,20.69283757752942,20.363342509059134,19.997506011004525,0.0,19.16949512290973,18.713097438206496,0.0,17.728170719453594,17.204047095930527,0.0,16.101978828100385,0.0,0.0,14.522044575891556,13.974678494088488,13.418263028503908,12.853513959040903,12.28108030428639,11.701523142328202,0.0,10.523283057662582,9.815651635930937,9.101449601478507
0.2400000000000002,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,18.503476087228677,0.0,18.91053698885376,19.413895994300404,19.910522293255447,0.0,20.745605542659128,21.057089997841597,21.299628737256697,21.47454531915622,21.584882366002162,21.631962406060946,21.617734290312484,21.544691999306576,21.41577707784183,0.0,21.003965746387042,20.728215370027748,20.412960193961155,20.05971331239667,19.671761640397925,19.25221594111974,18.80394051735321,0.0,0.0,17.31211851731627,16.77324380038978,16.21675760006181,15.703282749482888,15.177726943848377,0.0,0.0,0.0,0.0,0.0,0.0,11.233315975177018,10.6401859967385,0.0,0.0
5.2,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,8.522980464249782,8.590368480315883,0.0,9.862822304046107,10.574487433349393,11.271732173057226,0.0,12.524836003884332,13.076875158851246,13.587147269041663,14.059506728672087,0.0,0.0,0.0,15.59432246650836,0.0,16.153126739810798,16.380595295435953,16.573076795251914,0.0,0.0,16.930380947919442,16.970762897619224,0.0,16.92055217561414,16.825231807209132,16.680174426803415,16.48356294971228,16.264738530316617,16.000269081896136,15.690877723502476,0.0,14.941439938230214,14.50510227727152,14.030930344127912,13.521376310402268,0.0,12.410610565088525,0.0,11.008763541317865
3.5999999999999996,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,11.911235083796347,11.95146420629899,0.0,13.150157526920413,0.0,0.0,15.090813741485498,15.65775298843736,16.16796881853685,16.63330840842706,17.05663095198862,17.438509546191526,17.778473527710542,0.0,18.32972378596332,18.539410998612077,18.70401809951416,18.82253519836898,18.89461719354869,18.91883054530311,18.894213060482663,0.0,18.69541377859971,18.520430718263782,0.0,18.020665449324355,0.0,17.329143787598614,0.0,16.556534956699014,16.120064567921688,0.0,15.15871246998943,14.63886321860115,0.0,0.0,0.0,12.353355110804564,11.638015580798498,10.90961134602168
2.4800000000000004,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,14.216638012653195,14.24006699529005,14.757516834168472,0.0,0.0,16.638526648808213,17.20391287853647,17.722930108965706,0.0,0.0,18.948688633390486,19.258681243328756,19.518475889323238,19.72701669033913,19.88332931769274,0.0,20.036940082869737,20.03361744473303,0.0,0.0,19.71096803559781,19.50138973902176,19.243291238770837,18.938741938240035,18.59014571600796,0.0,17.771701794800258,17.30765054701728,16.86241014059774,16.39199865532534,15.898797975667282,15.384715070888612,0.0,14.301776228954516,0.0,13.157340453080534,12.56592740908852,0.0,11.244889640633053,10.516477754791993
4.16,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.0,10.78992819583461,11.346953441574247,12.0139398627322,12.701472464528266,13.374828339481471,13.997708140380924,14.580938415458768,0.0,0.0,0.0,16.442921156516302,0.0,17.13721006916909,0.0,17.67264821974932,17.879470115060347,18.044602172560403,18.167470500368182,18.246620012296432,18.28069257176655,18.26823254620035,18.20779846004873,0.0,0.0,17.727848522102057,17.466845525933074,17.155953789352548,16.83609296444838,0.0,16.07904696970452,15.646206427497187,15.180364651643483,14.684149812074331,0.0,13.611040892544004,13.03950863842594,12.448374199975738,0.0,11.013613439259222
4.56,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,9.89463459227233,9.950354911758613,0.0,11.193093226750598,11.89024520671034,0.0,13.205870258433913,13.799246067129392,14.337310336089095,0.0,15.289705177476884,15.70900607777914,16.0910482507276,16.43576305045287,16.742919879396666,17.012345096869154,0.0,17.43622622969054,17.589485212548926,0.0,0.0,17.799870195835673,0.0,0.0,17.601250740388284,17.436512097732958,17.220735677422393,16.953613721496602,16.671717227932483,16.347185459391,0.0,0.0,15.13609867385306,14.660625570982189,14.153671959981029,13.617746182252525,13.056128992292319,12.471894906746773,11.768469911863559,11.047363971008773
3.84,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,11.413503410266433,0.0,12.007624177060649,12.6672997208688,13.347230708603547,14.012635434714477,14.627329763399988,15.201682071772238,15.71978964154032,16.193828249925847,0.0,17.019613436220173,17.371862147720073,17.683037439070365,17.952433605252097,18.179411842768822,0.0,18.50275697359306,18.59765238304797,18.646384696317057,0.0,0.0,18.504092626468946,0.0,18.16013816857115,0.0,17.616024332184818,17.271296881080875,16.922738231676277,0.0,16.1163562724856,15.663254137773775,15.18017815647314,14.669707657553877,0.0,13.576497284230243,12.998696134478775,12.403438697608093,0.0,10.962923132734959
5.44,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0.0,0.0,8.664824846526654,9.361894363749407,10.078935379188156,10.781270098017226,11.431965113556119,12.04364481270943,0.0,13.115201423527443,13.592414989918566,14.034091736332382,14.440923660498363,14.813357079632162,15.151722016995821,15.456450654781202,15.727800455303264,0.0,0.0,16.340248680455492,16.475120971073956,16.573196960017796,16.6325254640905,16.65081973115296,16.625554665767552,0.0,0.0,16.262867651323113,16.067431516400433,15.825747291941383,15.538066079360426,15.204788653314381,14.827139231434103,14.406933717223547,0.0,13.448261554328836,0.0,12.352959743121449,11.66895564690842,10.961390329130388
4.08,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,10.95632120939779,11.511742832087762,12.177032154743763,0.0,13.534342375054429,14.155347499780804,14.736542119085954,15.261899620744204,15.74387676949101,0.0,16.58832852939976,0.0,17.275395280852077,17.558869364552063,17.801620171148087,18.00297118668344,0.0,0.0,0.0,0.0,0.0,18.28593522644662,18.16710319558461,17.997973894955706,17.778257513442213,17.50823065285344,17.188732244037986,16.8615177504562,16.49506680723496,16.09171013457267,15.653577211301762,15.183203760106993,14.683213123697193,14.156260737232294,13.60470863323197,13.031455729172741,12.439158416957358,11.728508033837798,11.00270888636334
2.4800000000000004,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,14.216638012653195,14.24006699529005,14.757516834168472,0.0,16.01862944348781,16.638526648808213,0.0,17.722930108965706,18.18161520589577,0.0,18.948688633390486,0.0,19.518475889323238,19.72701669033913,19.88332931769274,19.986779131896185,0.0,20.03361744473303,19.978196978626464,19.870342363327914,19.71096803559781,19.50138973902176,19.243291238770837,18.938741938240035,18.59014571600796,0.0,17.771701794800258,17.30765054701728,0.0,16.39199865532534,15.898797975667282,15.384715070888612,14.851755898375263,14.301776228954516,13.736487219413275,0.0,12.56592740908852,11.963654039180948,11.244889640633053,10.516477754791993
0.8799999999999999,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0.0,17.340910025424975,17.800925653793872,18.350649310022874,18.90295945114466,19.422093673454103,19.874105029780264,20.26443468725138,20.58704909776736,20.846015772620188,21.043381332989917,0.0,21.25395172108457,21.268560341593634,0.0,21.124093688987813,20.96972062795213,20.764303325106297,0.0,20.217304160474704,19.880547289472254,19.505953520837977,0.0,18.65564866520205,18.185791607988943,17.689751523940757,17.17000542254878,0.0,16.125869330311524,15.6082660140851,15.07740132652972,14.534290490864441,0.0,0.0,12.841907187689184,12.259695333500833,11.669761710156621,11.072808685507216,10.36016099659533,9.640318239429869
-1.76,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,21.48765506917443,21.39949190109555,21.631733601216553,21.891703448600435,0.0,22.26321787462833,22.33311756329503,22.328571923777055,0.0,0.0,0.0,21.79212484145225,21.53873609638326,21.246542100101067,20.919333804823985,20.56053104015949,20.173158337650502,19.759875509818833,19.325741656928184,18.870300356561422,0.0,17.902524394594728,0.0,16.8687524226888,16.330237375511484,15.778728987120783,15.215175264109453,14.640438584569697,14.116445131950364,13.584531469650509,13.045210351218754,12.498823339657159,11.945801081848552,11.386542354865414,10.821417586095553,10.250762468153344,9.674910242467767,9.094168520854955,8.398158759416312,0.0
5.36,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,8.175231642012314,8.245947302946767,8.831089954840824,9.526541091066608,10.24205195949272,0.0,0.0,12.20266268381539,12.757947464337601,13.271503306398674,13.74726404117583,14.187353967602963,14.592426110780012,14.962887359282675,15.299023572552455,15.601217750131626,15.869674038073715,16.10430664021476,0.0,16.470765878232992,0.0,16.693415257629816,16.746679383584834,16.758303706886473,16.725804707130063,16.64665238851697,16.51844081755202,16.339016179884776,16.1359364565726,0.0,15.591955037657447,15.252009913456249,14.868298974234946,14.442739658282644,13.977756746514139,0.0,12.94034935901242,12.375269942893256,11.689256791278632,0.0
3.2,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,12.744506824557519,12.77875797645805,13.314444463198583,0.0,14.620866075907138,15.267735890999798,15.862769329881319,16.415341523680777,16.91013784617517,17.3583370792868,17.76248891789416,18.12278278810866,18.43848666358648,0.0,0.0,19.108684631623095,19.236738102168164,19.315626974920285,19.345423927354304,0.0,0.0,19.13167132640394,18.95895291233925,18.736228928558486,18.46463660172146,18.145806345412527,17.781819477581116,17.375102403470194,16.97540008924067,16.54416482388196,16.084026034022084,15.597200692267435,15.086090240987009,14.55299584621849,0.0,13.42928953901924,12.842696429007116,12.242232742971883,11.524612835881378,10.795367090429199
5.2,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.522980464249782,8.590368480315883,9.171410221254517,9.862822304046107,10.574487433349393,11.271732173057226,0.0,12.524836003884332,0.0,13.587147269041663,14.059506728672087,14.49595056426192,14.897044487129865,0.0,15.59432246650836,15.890966914305988,16.153126739810798,16.380595295435953,16.573076795251914,0.0,16.849375701319346,0.0,16.970762897619224,16.968279768782565,16.92055217561414,0.0,16.680174426803415,16.48356294971228,16.264738530316617,16.000269081896136,15.690877723502476,15.337400257927687,14.941439938230214,14.50510227727152,14.030930344127912,13.521376310402268,12.980083685128601,12.410610565088525,11.720589664592548,11.008763541317865
1.6,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.971822282520773,15.981422539189223,16.471372408622326,17.059638954284274,17.6582494561486,18.23158125277858,18.744582508050584,0.0,19.598523403256937,0.0,0.0,20.441166531369355,20.60838167834095,20.717922156129323,0.0,20.764596479618334,20.703388607698876,20.587639602499618,20.420944804367597,20.204266952886776,19.940160306799367,19.63141473308838,19.280941036053974,18.8917418275678,0.0,18.00922752756704,17.52179450812077,17.007282809821625,16.52366403379662,16.021420686167414,15.502386710997753,14.967952789480929,14.419584147371932,13.858606986810893,13.286223065125203,12.703448636345334,12.111364871431785,11.510925078882881,10.794519040139726,10.07007329852569
1.8399999999999999,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,15.497967110303447,15.511592492972763,0.0,16.608849781815994,17.22006352257264,17.808091731158218,18.337658705723086,18.815741581002936,19.230521305879787,19.589652602709325,19.894834929854927,0.0,20.34055862414579,20.47951521129948,20.56193055415546,20.587970308361108,20.55820622921898,0.0,20.337152484752483,20.149480656570432,19.912755627508073,19.62944993378839,19.30224152012456,18.933987320538115,18.527648683425813,18.086224056581543,17.612679164752524,17.109869738846438,16.63497923587085,16.139853756147005,15.626484433800199,0.0,14.551215577047179,0.0,13.421235399911179,12.838892290800638,12.246556958878436,11.64528908603108,10.927935320496225,10.20217394554181
2.88,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,13.401371762950907,13.430814521206516,13.958710539050838,14.593433138031573,15.246231554959778,15.882047005586363,16.46504463742299,17.00406899458067,17.484298357837698,17.916264136738178,18.302267701455495,18.642211514804604,18.935192243678372,0.0,19.376118199226227,19.522164745157717,0.0,19.661608515549002,19.65489562147399,19.59654253142318,19.48667275613093,19.325772589619984,19.114714100053092,18.854821157221735,18.54786021254478,18.196009209355736,17.801786762533457,17.36793427361382,16.946461453506625,0.0,0.0,15.519947067024596,14.998018627743718,14.456461360690609,13.897249660135797,13.322069013478108,12.732802995499474,12.13112331859344,11.412620455292801,10.683456120208877
2.4800000000000004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,14.216638012653195,14.24006699529005,14.757516834168472,15.37988523136504,16.01862944348781,16.638526648808213,17.20391287853647,17.722930108965706,18.18161520589577,18.589531795216157,18.948688633390486,19.258681243328756,19.518475889323238,19.72701669033913,19.88332931769274,0.0,20.036940082869737,20.03361744473303,19.978196978626464,19.870342363327914,19.71096803559781,19.50138973902176,19.243291238770837,18.938741938240035,18.59014571600796,18.200178378437624,17.771701794800258,17.30765054701728,16.86241014059774,16.39199865532534,15.898797975667282,15.384715070888612,0.0,14.301776228954516,0.0,13.157340453080534,12.56592740908852,11.963654039180948,11.244889640633053,0.0
-1.52,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,21.198429337873186,21.12136108335669,21.383860263167893,21.680889044257977,21.940198652863415,22.134641054252043,22.24517194179265,0.0,22.261393317001563,22.181927987218625,22.04743737119184,21.862361621922336,21.631313853613477,21.358629735227108,21.048299777469175,20.703979322418526,20.328938076320313,19.926076114065655,19.500649487613092,19.052452797099537,18.583477246752082,18.09551044555446,17.590122121578307,17.06871780032028,16.532561066896847,15.982792991250715,0.0,14.84645945655082,14.32267383706106,13.79067494825132,13.251015595785,12.704064676496326,12.150281974343788,11.590091609817662,11.023886184274453,10.452019347762874,0.0,9.292682749416848,8.595230286481044,7.891874570120154
3.2800000000000002,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.579513337409596,0.0,0.0,13.797777968550772,14.46266075773985,15.11190756332147,15.709540881100992,16.265062473126616,16.763061115678195,17.214859268430352,17.623068579841654,17.987953483996325,0.0,18.58482268572798,18.81494385529455,18.998342140590964,19.13412132549985,19.221336612912804,19.259956548406784,19.24872172316252,19.18708097827984,19.074739208144564,18.911729572531954,18.69852953627692,18.436105195405755,18.12593068284145,17.769955156816025,17.37050232731901,16.976690749941845,16.55061133844168,16.094899399460235,15.611791023524134,15.103721568241106,14.573036804999976,14.021973778885355,13.452460860803875,12.866704977010205,12.266679230629439,11.549410861439757,10.820251998910134
0.56,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0,17.9231917102161,18.36662654282125,18.894747993068993,19.421064719227928,19.90993462724707,20.328246176432117,20.681137431651603,20.96539840303844,21.183755079667833,21.338679009579707,21.430804334917248,21.461288049931714,21.43186098418028,21.344780024324017,21.2028506768255,21.009193487856976,20.76711732036025,20.48220392769846,20.156059118422156,19.792019230768595,19.393315046084556,18.962982215459245,18.50387401611474,18.018645163020718,17.509747171651103,16.979425968832846,16.429716273333902,15.920823667711264,0.0,14.864468772516076,14.319105614367073,13.76353902030189,13.198634637494905,12.625174821412084,12.043829265973914,11.455292684177873,10.860183045678651,10.149466304873263,9.431835737430154
4.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.07731206815819,11.123621914868824,0.0,12.340517624690893,13.024297670036226,13.693772407566664,14.312699371830966,14.891673294144308,15.414699998015653,15.894145346565622,16.33315543995709,16.732683567504807,17.092535686848503,17.412270769691904,17.691280451622553,17.929015100024024,0.0,18.277557428551376,18.386877929599287,18.45123459143993,18.46934204102223,18.43988373582579,18.361624220588183,18.233578617351746,18.055139455662594,17.826198988719863,17.547220824298023,17.21922391911607,16.88478281107583,16.51174785406946,16.102512964845104,15.659246860106698,15.184499344266378,14.68088423190881,14.151027353247382,13.59725523824418,13.022398276107335,12.429041935822788,11.717464693118426,10.991117906486782
5.12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.692012528047515,8.75788122795012,9.337028247849997,10.026559058302185,10.736415221591315,11.431924986826662,12.07632860829804,12.68180311203431,13.232228451516457,13.740845758760155,14.211470547772665,14.646037647733493,15.045069676470353,15.408840195414914,15.737487012960788,16.031229790030153,16.29009826690092,16.513826881416065,16.702080208522055,0.0,16.96822405185944,17.04323585055287,17.07700262425496,17.067308990567184,17.011836976856127,16.908338086192355,16.754806235941764,16.549597000840414,16.32294180441178,16.050893347437786,15.73432457738448,15.374205585359071,14.9722527969694,14.530654355345035,14.052002065945608,13.538775967452523,12.99458921070747,12.42294946370613,11.73092943216528,11.017655235416171
-0.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,19.325903674393725,19.295457906792993,19.685632006008177,20.14443170649345,20.588228458022915,20.98270224537265,21.298257233552125,21.540116928023863,21.714184981028673,21.819505217998476,21.86015815972594,21.838602204421953,21.757945502248816,21.621683740435035,21.433554009906103,21.197471206030034,20.917313345063924,20.596818897505635,20.24196800693828,19.85393351283254,19.435752899087603,18.990228064429008,18.51988092936979,18.027000107146666,17.513655733855376,16.98171759254157,16.432870713701288,15.868625424528593,15.35009954105183,14.820944336263565,0.0,13.734000133409596,13.177521869665398,12.613242127553885,12.041738892263833,11.463515655782572,10.879086109239735,10.288912617564844,9.58328828909346,8.871274949345331
3.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.744506824557519,12.77875797645805,13.314444463198583,13.958118820186554,14.620866075907138,15.267735890999798,15.862769329881319,16.415341523680777,16.91013784617517,17.3583370792868,17.76248891789416,18.12278278810866,18.43848666358648,18.70868684153515,18.932372964738235,19.108684631623095,19.236738102168164,19.315626974920285,19.345423927354304,19.324934541373683,19.253731991051534,19.13167132640394,18.95895291233925,18.736228928558486,18.46463660172146,18.145806345412527,17.781819477581116,17.375102403470194,16.97540008924067,16.54416482388196,16.084026034022084,15.597200692267435,15.086090240987009,14.55299584621849,14.000102508676246,13.42928953901924,12.842696429007116,12.242232742971883,11.524612835881378,10.795367090429199
