launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
-0.3999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15921144828468,0.0,0.0,0.0,0.0,22.162000749384603,0.0,0.0,0.0,0.0,21.559538143855452,0.0,0.0,20.628700172735922,0.0,0.0,19.403310977591968,0.0,18.45803253104555,0.0,0.0,0.0,0.0,0.0,15.243733660148928,14.711582057483046,0.0,0.0,13.062926261186837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.853955508532348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.859664412623236,0.0,0.0,0.0,17.989359970543735,17.47776470100299,16.951254682381947,0.0,0.0,15.292834199586007,0.0,14.191671138729546,0.0,0.0,0.0,0.0,11.457094315680447,0.0,0.0,0.0,0.0,0.0,7.762385271397204
0.48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,18.55151381314715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4018031948858,21.177206172609246,0.0,0.0,0.0,0.0,0.0,18.995380557238622,0.0,18.024158803591995,0.0,0.0,0.0,0.0,0.0,0.0,14.279264813400196,0.0,0.0,12.578789494511948,11.996194910310626,0.0,0.0,10.09974754189219,0.0
4.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.80442832859446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142509153061571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.576788175126268,17.422824570085773,17.217613523215373,0.0,0.0,16.369242502574586,16.00977765764383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.797235201703687,11.073575710333724
2.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.306250015908883,0.0,0.0,18.07491632843621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.511871634333712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.710738064348316,18.282580814392414,0.0,0.0,16.857199285268653,16.36638517252709,15.855849014177036,15.327246086343278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.413056036107811
1.7599999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.262096730160653,0.0,0.0,0.0,0.0,18.371179597344014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.950289729640264,0.0,20.878821334955553,20.759783647997466,20.589511331431734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.659901875359058,0.0,0.0,0.0,0.0,0.0,14.53861181779058,0.0,13.399304152924518,12.813665314408407,0.0,0.0,0.0,0.0
1.52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.09599505082193,0.0,0.0,18.79008459313085,0.0,0.0,0.0,0.0,0.0,0.0,21.035185312641,0.0,21.130913996680967,0.0,0.0,20.84497389820333,0.0,0.0,0.0,0.0,0.0,18.977824782467188,0.0,0.0,0.0,0.0,16.53144744329408,0.0,0.0,14.952510133171431,14.398773413343699,0.0,0.0,0.0,12.077622560838652,0.0,0.0,0.0
2.88,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.015516842333033,0.0,14.436091461706408,15.054330781409938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.590703201843173,0.0,0.0,0.0,0.0,19.96605192245801,0.0,19.749118780965084,0.0,0.0,0.0,18.715184797360596,0.0,17.928612703892817,0.0,17.040841227804872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757790389410806,0.0,0.0,0.0
5.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.335756181085543,0.0,11.700222518576842,0.0,0.0,0.0,0.0,14.343981623532807,0.0,0.0,0.0,15.765019557817071,16.032507892624782,16.265209456047057,16.46302431823516,16.625248730341507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.971130891169427,0.0,0.0,0.0,0.0,0.0,13.50868666220185,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36964785396181,0.0,20.197245739405304,0.0,0.0,0.0,0.0,0.0,0.0,22.000220844077763,0.0,0.0,0.0,0.0,0.0,0.0,20.78685608791873,20.43541240482474,0.0,0.0,19.189918853181737,0.0,18.228186972123858,0.0,17.182769341097124,16.633354658758336,0.0,0.0,15.01801345142938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.38393133194987,0.0,0.0,0.0,0.0,0.0,0.0,22.084076044057134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.237801533707813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.213760785621055,0.0,0.0,0.0,0.0,13.496048676135766,12.9386671562289,0.0,0.0,0.0,10.642189345610355,10.05353004530164,9.34949620007092,8.639345797213082
2.4800000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.840883746086929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.677736409741648,19.923789712850095,20.116005703650213,0.0,20.336688534740233,0.0,20.337917893568434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.955654955035241,0.0,0.0,14.336188180002413,0.0,13.181602162746055,0.0,11.980653059283329,0.0,0.0
-0.3999999999999999,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.763343460588146,21.15921144828468,21.503282907165683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.977090232960247,0.0,0.0,0.0,0.0,0.0,18.45803253104555,0.0,0.0,16.890933251335973,0.0,0.0,0.0,14.711582057483046,14.170366633800716,13.620607852494038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757553994947934
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.867507864833836,17.365589649420198,0.0,18.214049428897752,0.0,0.0,0.0,0.0,19.503233669829477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.948789493119744,0.0,0.0,17.926877739490298,0.0,0.0,0.0,16.164788921830464,15.66612297019299,15.144598146656387,0.0,0.0,0.0,12.871959019779146,0.0,0.0,0.0
5.04,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.412795966986273,0.0,0.0,0.0,12.021157981798932,0.0,0.0,0.0,0.0,0.0,15.267806488488409,15.66363187170342,0.0,16.34315681223149,16.627218376731104,0.0,0.0,0.0,17.38737885748513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.847441707871635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632465003599641,13.073538575350444,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57272346304001,20.035918047719786,0.0,0.0,21.02623036750719,21.225544899632002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.307538388678626,0.0,0.0,15.737603460881054,15.204152377557818,0.0,0.0,0.0,12.95861124616152,12.373979044308328,11.781632424888649,0.0,0.0,0.0
-1.12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.909809827380805,0.0,22.29622158414517,0.0,0.0,0.0,22.2393753336586,22.079970784761077,0.0,0.0,0.0,20.994221077751245,0.0,20.238172675248954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.764454741637847,0.0,14.665481365505824,14.132257384006126,0.0,13.042365930433528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.687237130661078,0.0,18.65132159089476,0.0,0.0,20.152265021375566,0.0,0.0,0.0,0.0,0.0,21.491766735672,21.493699519753388,0.0,0.0,21.15527449430456,0.0,20.673709381630093,20.366685939547764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.688739350903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.418640485652642,0.0
4.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.439920274126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.755793989994096,0.0,16.554251637317464,0.0,0.0,17.455770216500554,0.0,0.0,0.0,18.09089564297161,0.0,0.0,18.10878878059236,0.0,0.0,0.0,0.0,17.157531886125323,0.0,16.507160981820874,0.0,0.0,0.0,0.0,14.22890456881502,0.0,0.0,0.0,11.80509206809937,0.0
-0.56,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.249319059798392,0.0,20.9691321792494,0.0,0.0,0.0,0.0,22.18886795947824,0.0,0.0,0.0,0.0,0.0,21.523264180353593,0.0,20.91348833856288,20.5539370651978,0.0,19.747402322110645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.119726590494533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05353004530164,0.0,8.639345797213082
2.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.229277586873755,0.0,16.306250015908883,0.0,0.0,0.0,0.0,19.021357301531054,0.0,0.0,0.0,0.0,0.0,0.0,20.565678496959805,20.563589670688774,0.0,0.0,0.0,0.0,19.75927649958177,0.0,19.101540365165754,0.0,18.282580814392414,0.0,0.0,0.0,16.36638517252709,15.855849014177036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.38630255623184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.048731939597666,0.0,0.0,21.24952464883409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.280415332492616,16.743736449277588,0.0,15.630020221620061,15.054996750980196,0.0,0.0,13.455654149800154,12.90722393840878,0.0,0.0,0.0,0.0,0.0,9.485640420260678,0.0,0.0
1.6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.945862113008832,17.514449569915374,0.0,18.654338400417505,19.16754742288289,0.0,0.0,0.0,0.0,20.81029105998066,0.0,0.0,21.074547538394736,0.0,0.0,0.0,0.0,0.0,0.0,19.77524450141312,0.0,0.0,0.0,18.08886272093747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.879908823265026,0.0,0.0,12.12395957039834,0.0,0.0,0.0
4.88,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.80442832859446,0.0,0.0,0.0,11.666085391694232,0.0,0.0,0.0,14.16604781434294,14.674632121394216,0.0,15.571538883809405,0.0,0.0,0.0,0.0,0.0,0.0,17.507071998291725,0.0,17.70775576870047,0.0,0.0,0.0,0.0,17.422824570085773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.191464591408373,0.0,0.0,0.0,0.0,11.073575710333724
3.6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520864748997731,0.0,0.0,13.60741908849118,0.0,14.920200646930661,0.0,16.111875459660425,16.627020976526257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25446958168485,0.0,0.0,19.1109952363522,0.0,0.0,0.0,0.0,17.867398574327144,17.476871619820443,0.0,16.66859156487852,0.0,0.0,0.0,14.698489208349116,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.14593183694796,0.0,13.467560628554649,14.128743777650346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.861593089559072,0.0,18.35771827491326,18.539871825995228,0.0,18.76852341412156,0.0,18.809889618192067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216350459631446,0.0,15.268176887949775,0.0,0.0,0.0,0.0,0.0,11.746393699418784,0.0
-0.15999999999999992,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.756119962510628,0.0,0.0,20.429508677562787,0.0,21.234852428312887,0.0,21.78171292389466,21.947790659165076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.730145521906387,20.367008430965207,0.0,0.0,0.0,18.61975525062873,0.0,0.0,0.0,0.0,15.950343810875035,0.0,0.0,0.0,0.0,13.249425336472163,0.0,0.0,0.0,0.0,10.354144025278467,0.0,0.0
0.48,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,18.66456285331662,0.0,0.0,0.0,0.0,20.409823877053267,0.0,0.0,21.39734605276033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.906365590026134,20.595191910485326,0.0,0.0,0.0,0.0,18.52183885090537,0.0,0.0,0.0,0.0,0.0,0.0,14.827951464383306,0.0,0.0,0.0,12.578789494511948,11.996194910310626,11.406749595046339,0.0,10.09974754189219,0.0
3.12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.52010600407291,0.0,13.949984822645266,14.575339821136104,0.0,0.0,16.45885704433064,0.0,0.0,0.0,18.346856051471445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440063615893585,19.23311417134985,0.0,0.0,0.0,17.9310341589735,0.0,0.0,0.0,0.0,0.0,0.0,14.578979371940338,14.016774312022012,0.0,0.0,0.0,0.0,10.78529935416759
3.12,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.575339821136104,15.223840525464961,15.85805016030175,0.0,0.0,17.5071853854279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.705706460354374,0.0,19.754454358044512,0.0,0.0,19.440063615893585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6471540163896,15.123111414221134,0.0,14.016774312022012,13.43838073915596,0.0,0.0,0.0,0.0
3.52,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.777084558409447,14.437445984617113,0.0,0.0,16.270258542375394,0.0,0.0,17.662591575692886,18.03563924054999,0.0,18.64607858854427,18.882108533842032,0.0,0.0,0.0,0.0,0.0,19.28338810888498,19.175089440854265,0.0,0.0,18.546539409224135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361696980555903,0.0,0.0
3.4400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41394842637481,0.0,17.382146996660293,0.0,0.0,0.0,0.0,0.0,19.177663164511493,0.0,0.0,0.0,0.0,0.0,19.23217067953581,0.0,0.0,0.0,18.260950021391622,0.0,17.494105345384327,0.0,16.66352361927967,16.202633135923694,15.714458642619133,0.0,0.0,0.0,13.536084289789633,0.0,0.0,0.0,10.887590626666837
-1.76,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.769708813018642,0.0,22.185874412326147,0.0,22.491910202218882,0.0,0.0,0.0,22.307932779169573,0.0,0.0,0.0,0.0,0.0,0.0,20.22224082465978,0.0,19.361014640727923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12278683108894,0.0,0.0,0.0,11.949067137783176,0.0,0.0,10.252725759442251,9.67656626534504,0.0,0.0,7.697253027614722
5.84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.250151125223137,0.0,0.0,10.36621210011769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.513900329936323,0.0,15.172323993254393,0.0,0.0,0.0,0.0,0.0,0.0,16.4121719761081,0.0,0.0,0.0,16.27230493083423,0.0,0.0,0.0,0.0,15.113656358827708,14.746101273537473,0.0,0.0,13.385007603802581,12.854217244028765,12.290879036217024,0.0,0.0
0.3999999999999999,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.093670781841677,0.0,20.073595436879405,20.522787201787807,0.0,0.0,0.0,21.65488437105725,21.765833866883774,0.0,0.0,0.0,21.58929303998611,21.40483738737352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.453202337305118,0.0,0.0,0.0,0.0,0.0,0.0,13.663694175528734,0.0,0.0,11.939596686167931,0.0,10.755451345672808,0.0,0.0
-1.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700776000170592,21.978897576831507,0.0,0.0,0.0,0.0,22.349900630749087,0.0,0.0,21.84859529354895,0.0,21.28786547954033,0.0,0.0,0.0,0.0,0.0,18.85603315849927,0.0,17.86634385434304,17.345886240320304,0.0,0.0,0.0,0.0,0.0,14.065034688676699,13.523935707774141,0.0,0.0,11.857737115940385,0.0,0.0,0.0,0.0,0.0,0.0
