launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
1.44,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.859957375630874,0.0,20.54239862102297,0.0,0.0,21.107369046076858,0.0,0.0,0.0,0.0,0.0,20.65767721219496,0.0,20.098657290292646,0.0,0.0,0.0,18.504770508444462,0.0,17.518388845338336,0.0,0.0,0.0,15.45027526405862,14.908491034213874,0.0,0.0,0.0,0.0,12.033016465410014,0.0,0.0,0.0
-1.6,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0.0,0.0,0.0,22.061845722778667,0.0,22.422925370545702,0.0,0.0,0.0,0.0,22.17028229815731,21.958873654345492,0.0,0.0,0.0,0.0,20.333093288638974,0.0,0.0,0.0,0.0,0.0,0.0,17.020303009100978,0.0,0.0,0.0,14.787618475159663,0.0,0.0,0.0,0.0,12.087433101780755,0.0,0.0,10.38891967918712,0.0,0.0,8.53275709815027,0.0
4.32,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,11.001108737482241,0.0,0.0,0.0,0.0,13.484168678448214,14.123494086781472,14.719784399981384,15.259068729297042,0.0,0.0,0.0,0.0,0.0,0.0,17.848651833756325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85846702162044,0.0,0.0,0.0,0.0,0.0,15.736695893706843,0.0,0.0,14.232082716987271,0.0,0.0,0.0,0.0,11.05972854348419
3.76,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,12.123963394759407,0.0,0.0,13.953355018760888,0.0,0.0,0.0,16.33087253028153,0.0,0.0,17.618824577701563,0.0,0.0,0.0,0.0,18.884429843020406,18.999975740678433,0.0,0.0,0.0,0.0,0.0,18.666990281487493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.250083879320542,0.0,14.176820619507282,0.0,0.0,12.419582232988056,0.0,0.0
0.48,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,18.66456285331662,18.55151381314715,0.0,0.0,19.951367402973432,0.0,0.0,21.138800113176973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.245254457440595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.827951464383307,14.279264813400198,0.0,13.1539393519491,0.0,11.996194910310628,0.0,0.0,10.09974754189219,0.0
6.0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,7.356809917310697,0.0,0.0,0.0,0.0,10.032142022018027,0.0,11.343456124663163,11.92069274797343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.163755686531136,0.0,0.0,16.16740679322814,0.0,0.0,15.774281580230111,15.561644828217682,0.0,0.0,14.638964445931503,14.238108565296583,0.0,13.307088898969468,0.0,0.0,0.0,0.0
1.2000000000000002,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,17.343688046707598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55896578699645,0.0,0.0,21.218377379335003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.394577040305816,20.06890266428679,19.703866901533708,0.0,0.0,18.403777408188894,0.0,0.0,0.0,0.0,15.835919423481057,0.0,0.0,0.0,0.0,13.061202205730677,12.476139457974163,0.0,0.0,0.0,9.843427772457677
-1.68,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,21.853955508532348,0.0,0.0,0.0,0.0,22.459610608051005,22.52031395747554,0.0,0.0,0.0,0.0,0.0,0.0,21.368528308355824,0.0,0.0,0.0,19.859664412623232,0.0,0.0,0.0,0.0,0.0,0.0,16.41093974982184,0.0,15.292834199586007,0.0,14.191671138729545,0.0,0.0,0.0,0.0,0.0,10.891162260641654,10.319735687382835,9.743133395384453,0.0,0.0,0.0
0.31999999999999984,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,18.831405717906815,0.0,19.710639478724303,0.0,0.0,0.0,21.317550758435605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.875661569212994,20.5501809810824,20.187587281230932,19.791168421881288,0.0,0.0,0.0,17.925116443015487,0.0,16.857797676709716,0.0,0.0,0.0,14.713416046548852,0.0,0.0,0.0,0.0,0.0,0.0,10.699312764150859,0.0,0.0
-0.48,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,21.585182923358616,21.84764116849692,0.0,0.0,0.0,22.17693899558432,0.0,21.964002050384096,21.777175717766823,0.0,0.0,0.0,0.0,0.0,0.0,19.35403876343531,0.0,0.0,0.0,17.372389789975447,0.0,16.274866170230133,0.0,15.181885403279555,0.0,0.0,0.0,0.0,0.0,0.0,11.28670265622591,0.0,10.113813497040258,0.0,0.0
-1.84,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,22.019046148718793,0.0,0.0,0.0,0.0,0.0,0.0,22.515420931527316,0.0,22.292017694586825,22.102564316564845,0.0,0.0,0.0,20.93945736390241,20.566743903003655,0.0,0.0,19.301318340248447,0.0,0.0,0.0,17.346156878442905,0.0,0.0,0.0,0.0,14.581295868133722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612955610035964,0.0,0.0,7.635272281377254
2.7199999999999998,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,14.345113465316413,0.0,0.0,15.371812194031676,0.0,0.0,0.0,17.74166697773318,0.0,0.0,0.0,0.0,0.0,19.80720811958492,0.0,0.0,0.0,20.1408353848593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00442654002327,0.0,0.0,15.522953476654124,14.987812353540082,0.0,0.0,0.0,12.68993403880999,12.0840428564732,0.0,10.629983740836748
4.48,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,10.664875489429654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.952215789249255,0.0,0.0,0.0,0.0,17.03495583125536,17.331554607556367,17.58795213158458,0.0,0.0,0.0,18.199671976525686,0.0,0.0,18.1939239363115,18.09595786753841,0.0,0.0,0.0,17.19822575242305,0.0,0.0,0.0,0.0,15.250107912796443,0.0,0.0,0.0,13.107823092631643,0.0,0.0,0.0
5.44,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,8.590863138039357,0.0,0.0,9.795488685246678,10.503371330300181,0.0,0.0,0.0,0.0,0.0,0.0,14.49910761641755,0.0,0.0,15.61109868480602,0.0,0.0,0.0,0.0,0.0,0.0,16.957667278104893,16.99873692768396,0.0,16.94988133918467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53483780989003,12.988949560076586,0.0,11.719463856361616,0.0
-0.8799999999999999,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,21.68566546886683,0.0,0.0,0.0,22.32419384146112,0.0,0.0,0.0,0.0,21.69524671242453,0.0,21.109679285345063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06701172432595,0.0,15.960204304123256,0.0,14.863011237952167,0.0,13.788624122290006,0.0,0.0,0.0,11.549976813396466,10.974316349628957,0.0,9.806601939226397,0.0,0.0
5.2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0.0,9.069806544454481,0.0,0.0,11.002776759838884,0.0,12.353236130239075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.052862307100646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.30467140593109,0.0,17.11498944115809,0.0,0.0,0.0,16.192972768615306,0.0,15.486479828455726,0.0,14.616108906712839,14.125419728484555,0.0,0.0,0.0,11.767183862468597,0.0
0.8799999999999999,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,17.83731788914345,18.26457939317116,18.791739117776224,19.324003526215154,0.0,20.26977462322101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607096729696785,19.18362639094078,18.73006866719462,0.0,0.0,0.0,0.0,0.0,15.635949147794193,0.0,0.0,13.996767684285608,0.0,0.0,0.0,0.0,0.0,10.365871564555107,0.0
3.04,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16170438353344,17.651937844983674,18.090990076350682,0.0,0.0,0.0,0.0,19.560650623096294,0.0,0.0,0.0,0.0,0.0,19.650060518425107,0.0,0.0,19.00158966039586,0.0,0.0,0.0,17.49219658014255,0.0,16.610454800394244,0.0,0.0,0.0,0.0,0.0,13.40887882181486,12.815526918347164,0.0,0.0,10.754996004050426
1.04,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,19.058545824359353,0.0,20.035918047719782,0.0,0.0,0.0,21.225544899632002,21.361781112717196,0.0,0.0,21.402109843137268,0.0,0.0,20.93213422354023,0.0,0.0,0.0,0.0,0.0,18.802392247153325,0.0,0.0,0.0,16.763494965108293,0.0,0.0,0.0,0.0,14.101711965499387,0.0,12.95861124616152,0.0,0.0,0.0,10.4672433212927,0.0
-0.15999999999999992,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19.756119962510628,0.0,0.0,20.429508677562783,0.0,0.0,0.0,21.78171292389466,0.0,0.0,22.071980190614774,0.0,21.945205679680313,0.0,0.0,21.3500841416299,0.0,0.0,0.0,0.0,19.546719845867106,0.0,0.0,0.0,17.604888556474812,0.0,16.517381210438373,0.0,0.0,0.0,14.357348794443254,13.80753662172787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,9.457910346568529,0.0,9.962381336467224,0.0,11.334404858794098,0.0,0.0,0.0,13.84955955774367,0.0,0.0,0.0,0.0,0.0,16.343156812231495,16.627218376731104,0.0,17.083441534071348,0.0,0.0,0.0,0.0,0.0,17.497615073583376,0.0,0.0,0.0,0.0,0.0,0.0,15.940812666700388,15.553328209358739,15.126187491988517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.88,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,15.69480238400526,0.0,0.0,0.0,17.935101673431223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.966051922458014,0.0,0.0,0.0,0.0,19.04461489773817,0.0,0.0,0.0,0.0,0.0,16.57750952039416,0.0,15.579067214123691,0.0,0.0,13.932737150675658,13.35189055643962,12.757790389410808,12.15201239976938,11.429647324913788,0.0
5.04,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,10.635767788912807,0.0,0.0,0.0,0.0,0.0,14.362110861036326,0.0,0.0,15.66363187170342,0.0,0.0,16.627218376731104,0.0,0.0,0.0,0.0,17.479635185348137,0.0,17.53670677262194,0.0,0.0,17.2743512396149,0.0,0.0,16.589255173371736,16.28658237853412,0.0,0.0,15.126187491988517,0.0,0.0,0.0,13.073538575350446,0.0,0.0,0.0
1.52,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,16.73702948078251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.035185312640998,0.0,0.0,0.0,20.99515228559488,0.0,0.0,0.0,20.102380321792538,0.0,0.0,18.977824782467188,0.0,18.056855666150334,17.553729313443,17.02568855366043,0.0,0.0,0.0,0.0,14.3987734133437,0.0,0.0,0.0,0.0,11.475550381350086,0.0,10.032265578738262
2.3200000000000003,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,15.066749535752892,0.0,0.0,16.768236805101424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.132887699489533,20.308003287566706,20.427557449407917,0.0,20.499560431447073,0.0,20.352864172065864,0.0,19.99731017373187,0.0,0.0,0.0,0.0,18.298734268501565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2626484171395,0.0,0.0,12.51031406435482,0.0,0.0,0.0
1.3599999999999999,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,0.0,17.39123171891906,0.0,0.0,0.0,0.0,0.0,0.0,20.64601377977377,0.0,0.0,21.1803605550378,21.23680905137729,0.0,21.172939148789393,0.0,20.886241988761128,0.0,0.0,0.0,0.0,19.35158607698393,0.0,0.0,17.988928056054117,17.478792852444315,0.0,0.0,0.0,0.0,0.0,14.30532302118479,13.739326904098005,0.0,0.0,0.0,0.0,10.666255335446998,0.0
0.16000000000000014,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48438266463127,0.0,21.840301936792255,0.0,0.0,0.0,21.771166862061293,0.0,0.0,0.0,0.0,0.0,20.12230024539791,0.0,19.27965922806647,0.0,0.0,17.821853938725603,0.0,0.0,16.184181447765027,0.0,0.0,0.0,14.04699378332409,0.0,12.922035052803416,0.0,0.0,11.179181929951255,10.585636603884439,0.0,9.161156157771337
-0.8799999999999999,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,21.955475217034778,22.152292453947602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42202483411333,21.109679285345063,0.0,20.382161966328788,19.976011703333775,19.54379540022851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.119666842815729,11.549976813396466,10.974316349628957,10.393069233615988,0.0,9.104804515598673,0.0
4.96,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,9.583969432149104,10.131674716659862,10.803152724702034,11.499911047288627,0.0,12.839579970173585,0.0,0.0,14.5181812748251,0.0,15.419491252914053,0.0,16.168360093366623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.494852574216956,0.0,0.0,0.0,16.63971178733297,0.0,15.977270507840748,0.0,15.151198090086913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,16.73702948078251,0.0,0.0,0.0,18.237955818960522,0.0,0.0,0.0,0.0,0.0,20.700023566944147,0.0,0.0,0.0,0.0,21.09116939029347,0.0,0.0,0.0,0.0,0.0,0.0,19.389958682182865,18.977824782467188,0.0,0.0,17.553729313443,0.0,0.0,0.0,15.493401985330788,14.952510133171433,0.0,0.0,13.257423341362799,0.0,12.077622560838652,0.0,0.0,10.032265578738262
-1.44,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,21.92720353624853,0.0,22.342057128790014,0.0,0.0,0.0,0.0,22.20352202665432,22.008455301793255,21.768141991019544,21.487018353239083,21.16912075864054,0.0,0.0,20.028979837963007,0.0,0.0,18.67426989639673,18.18321021169027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658741310137534,0.0,0.0,9.940889024453456,0.0,0.0,0.0
1.44,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,16.785867474947,0.0,0.0,18.372571515307946,0.0,19.419827897843135,0.0,20.23278485189769,20.54239862102297,0.0,0.0,21.107369046076858,0.0,21.182712251407736,0.0,0.0,0.0,0.0,0.0,20.098657290292646,0.0,0.0,0.0,0.0,0.0,0.0,16.98748515308352,0.0,0.0,0.0,0.0,0.0,13.788459002625011,0.0,12.626973038836244,0.0,11.431378819915022,0.0,0.0
5.44,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,8.553243034446938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.055587781342583,14.49910761641755,0.0,0.0,0.0,0.0,16.174876995807573,0.0,16.597794416892974,0.0,0.0,16.957667278104893,16.99873692768396,16.996932676539664,16.94988133918467,16.85520588548828,0.0,0.0,0.0,16.030004231372047,0.0,0.0,0.0,0.0,14.048371628356824,0.0,0.0,0.0,0.0,0.0
-0.24,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20.542967920275466,0.0,21.326953920062554,21.62687656632267,0.0,22.002646480674215,0.0,0.0,0.0,0.0,0.0,21.58669765759526,0.0,0.0,0.0,20.328856962198465,19.928484019756084,0.0,0.0,18.565957303902422,0.0,0.0,0.0,16.456188313106278,15.88818271662451,0.0,0.0,0.0,13.74408972064602,0.0,0.0,0.0,0.0,10.883362373739429,0.0,0.0,0.0
0.0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,20.64318399875973,0.0,0.0,0.0,21.828589466068145,0.0,22.000220844077766,21.989195619273705,0.0,0.0,0.0,21.378271841154334,0.0,0.0,0.0,0.0,0.0,19.18991885318174,0.0,0.0,0.0,0.0,16.633354658758336,16.068257239168872,15.54854735127899,0.0,0.0,13.927813789692031,0.0,12.803232503854387,0.0,11.64925783029913,0.0,0.0,0.0,0.0
-1.68,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,21.853955508532348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.442826705989035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.421613014362368,0.0,18.484811326626364,17.989359970543735,0.0,0.0,0.0,0.0,0.0,0.0,14.191671138729545,0.0,13.118404827271249,0.0,12.017192403070595,11.457094315680447,10.891162260641654,10.319735687382835,0.0,0.0,8.464923320031945,0.0
-0.8,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,20.59702187944421,0.0,21.263930792004658,0.0,0.0,0.0,22.22746512188547,22.295095536816,22.29445049331155,22.231882472178096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.596931877144385,19.143939484062813,0.0,0.0,0.0,0.0,0.0,0.0,15.452628822971981,14.928737933552414,0.0,0.0,0.0,0.0,12.184882527422957,0.0,0.0,0.0,9.870047569917679,0.0,0.0
1.12,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,17.396381470059804,0.0,0.0,0.0,0.0,0.0,20.32672701112999,0.0,0.0,0.0,21.293099285883464,0.0,21.401219572427014,0.0,0.0,0.0,0.0,20.678471634043824,20.387004279479378,20.053708194508438,0.0,19.274648914573106,0.0,0.0,17.870426217097275,17.350540119105034,0.0,16.30471664415453,0.0,0.0,0.0,0.0,0.0,0.0,12.42378957846849,0.0,0.0,0.0,0.0
-1.2,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,21.39150969743451,0.0,21.978897576831507,0.0,0.0,0.0,22.40779897731972,22.349900630749087,0.0,0.0,21.84859529354895,0.0,21.287865479540326,20.952143163669188,0.0,20.187251151132575,0.0,0.0,18.85603315849927,0.0,0.0,0.0,0.0,0.0,15.697763634896445,0.0,0.0,14.065034688676699,0.0,0.0,0.0,0.0,11.28951379135108,0.0,0.0,0.0,0.0,0.0
0.56,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0.0,0.0,18.822585535409004,0.0,0.0,20.297989776504547,0.0,0.0,0.0,21.51593395383944,21.649738107946128,0.0,21.725692243322477,21.672128228712694,0.0,0.0,21.180626197546562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.947820227598585,0.0,0.0,14.335520135179864,13.77738777206535,0.0,0.0,0.0,0.0,10.865986137364931,10.154203452670135,0.0
1.2000000000000002,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,17.343688046707598,0.0,17.68503491042509,0.0,0.0,0.0,0.0,20.211608842735565,0.0,20.84113610443739,0.0,0.0,21.31407906613952,0.0,0.0,0.0,21.10457757691051,0.0,0.0,0.0,20.06890266428679,0.0,0.0,18.868301233346074,0.0,0.0,17.395066894357598,0.0,16.353557760546998,0.0,0.0,0.0,0.0,13.637461723250016,13.061202205730677,0.0,0.0,0.0,0.0,0.0
1.12,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,17.499115527869655,0.0,0.0,18.377623184693515,0.0,19.449086336698947,0.0,20.32672701112999,0.0,0.0,0.0,21.293099285883464,0.0,0.0,0.0,0.0,0.0,0.0,20.678471634043824,0.0,0.0,0.0,0.0,18.835102165363743,0.0,0.0,0.0,0.0,0.0,0.0,15.253143010617837,0.0,0.0,13.584880982719014,0.0,0.0,0.0,11.23123972677922,10.51569931089924,9.793068783465474
2.8,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,14.598520609545655,0.0,0.0,0.0,0.0,17.599052718396592,0.0,0.0,0.0,19.202005321962968,0.0,0.0,0.0,19.99186427294181,20.057825244523997,0.0,0.0,0.0,19.79356652310973,19.59811975909491,19.353223284518045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06476802461052,15.551523445098326,15.018412677197365,0.0,0.0,0.0,0.0,12.118299757190346,0.0,0.0
-0.32000000000000006,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,21.058134405100816,0.0,21.702114790187032,0.0,22.05332616850068,22.124405136132687,0.0,0.0,0.0,0.0,0.0,21.311594400171302,0.0,0.0,0.0,19.885850832776875,19.45299164702762,0.0,0.0,0.0,17.490192297598036,16.951653362531314,16.397299419389043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.988010785481167,11.409260785383879,0.0,0.0,0.0,0.0
5.2,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0.0,9.069806544454481,9.623217725683963,0.0,0.0,0.0,12.353236130239075,0.0,13.53206018189471,0.0,0.0,14.961962680741365,0.0,15.725918897568427,0.0,0.0,0.0,0.0,16.99643119424477,0.0,0.0,0.0,0.0,0.0,0.0,17.11498944115809,0.0,0.0,0.0,16.192972768615306,0.0,15.486479828455726,0.0,0.0,0.0,0.0,13.047697671217772,0.0,11.767183862468597,0.0
